company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-03-13,10.62,10.65,10.4,10.44,71961000
Exxon Mobil Corporation,XOM,2007-03-13,36.5,37.12,36.17,36.26,27378900
Chevron Corporation,CVX,2007-03-13,33.21,33.58,32.6,32.73,9446000
ConocoPhillips,COP,2007-03-13,26.96,27.51,26.75,26.76,16996614
General Electric Company,GE,2007-03-13,105.1,105.44,104.3,104.55,8116559
Ford Motor Company,F,2007-03-13,4.03,4.05,3.91,3.93,41480800
"Citigroup, Inc.",C,2007-03-13,338.85,339.39,330.31,330.31,2928670
Bank of America Corporation,BAC,2007-03-13,35.28,35.28,34.02,34.16,25463400
"American International Group,Inc.",AIG,2007-03-13,842.78,844.38,825.84,826.95,615865
J.P. Morgan Chase & Co.,JPM,2007-03-13,29.91,29.94,28.74,28.83,25294400
Verizon Communications Inc.,VZ,2007-03-13,13.03,13.1,12.85,12.92,15652995
International Business Machines Corporation,IBM,2007-03-13,49.22,49.54,48.57,48.62,7885899
Valero Energy Corporation,VLO,2007-03-13,31.28,31.79,30.95,31.13,16981724
McKesson Corporation,MCK,2007-03-13,48.2,48.34,47.0,47.09,1939900
"Cardinal Health, Inc.",CAH,2007-03-13,32.32,32.86,32.17,32.2,2496900
Morgan Stanley,MS,2007-03-13,41.55,41.66,39.61,39.75,11909300
UnitedHealth Group Incorporated,UNH,2007-03-13,41.72,42.3,41.48,41.51,10299700
"Altria Group, Inc.",MO,2007-03-13,6.31,6.4,6.28,6.28,26815200
"The Goldman Sachs Group, Inc.",TGS,2007-03-13,2.92,2.92,2.81,2.83,8900
The Kroger Company,KR,2007-03-13,9.29,9.63,9.17,9.36,18899200
AT&T Inc.,ATT.L,2007-03-13,22.73,22.73,22.73,22.73,0
The Boeing Company,BA,2007-03-13,65.91,66.05,64.86,64.86,5247800
Costco Wholesale Corporation,COST,2007-03-13,36.61,37.08,36.15,36.42,6579200
Target Corporation,TGT,2007-03-13,37.99,38.08,37.21,37.5,7382800
Johnson & Johnson,JNJ,2007-03-13,35.61,35.81,35.16,35.25,17202700
"MetLife, Inc.",MET,2007-03-13,32.71,32.75,31.81,31.86,3442857
Pfizer Inc.,PFIZER.NS,2007-03-13,418.0,422.67,412.79,413.99,7900
Wells Fargo & Company,WFC,2007-03-13,20.63,20.74,20.13,20.16,21867900
"United Parcel Service, Inc.",UPS,2007-03-13,37.95,38.21,37.55,37.63,4159900
"Lowe's Companies, Inc.",LOW,2007-03-13,22.99,23.0,21.97,22.03,21141700
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-03-13,21.9,22.06,21.89,21.9,5200
Time Warner Inc.,T,2007-03-13,7.31,7.46,7.3,7.42,37273513
Microsoft Corporation,MSFT,2007-03-13,19.34,19.45,18.96,18.97,75169500
Freddie Mac,FMCC,2007-03-13,58.13,58.3,57.27,57.31,3256900
"Motorola, Inc.",MSI,2007-03-13,56.26,56.63,55.59,55.71,8458899
"Caterpillar, Inc.",CAT,2007-03-13,39.61,39.94,39.04,39.13,6297900
Lockheed Martin Corporation,LMT,2007-03-13,57.43,57.56,55.9,55.9,2067900
The Allstate Corporation,ALL,2007-03-13,38.05,38.23,37.54,37.58,3050500
Intel Corporation,INTC,2007-03-13,11.59,11.71,11.49,11.49,66226600
"PepsiCo, Inc.",PEP,2007-03-13,36.92,37.04,36.06,36.14,6438000
The Walt Disney Company,DIS,2007-03-13,27.68,27.79,27.29,27.38,13893664
Sysco Corporation,SYY,2007-03-13,18.54,18.59,18.27,18.3,2564800
"Prudential Financial, Inc.",PRU,2007-03-13,45.93,46.0,44.91,44.97,4226300
"Johnson Controls, Inc.",JCI,2007-03-13,32.41,32.55,31.64,31.67,3247596
FedEx Corporation,FDX,2007-03-13,93.81,94.18,92.25,92.25,2088900
Honeywell International Inc.,HON,2007-03-13,27.91,28.12,27.59,27.59,5359034
"Alcoa, Inc.",AA,2007-03-13,65.73,66.82,64.54,64.72,4199584
Best Buy Co. Inc.,BBY,2007-03-13,27.43,27.7,27.38,27.45,6567000
Northrop Grumman Corporation,NOC,2007-03-13,44.71,44.71,43.87,44.08,2249696
"Federated Department Stores, Inc.",FHI,2007-03-13,13.47,13.47,13.06,13.07,636400
"Cisco Systems, Inc.",CSCO,2007-03-13,16.91,17.06,16.57,16.59,58047500
American Express Company,AXP,2007-03-13,42.22,42.45,41.03,41.06,7980300
The Hartford Financial Services Group Inc.,HFF.BE,2007-03-13,51.15,51.15,51.15,51.15,0
Comcast Corporation,CMCSA,2007-03-13,8.88,8.94,8.75,8.76,40112600
"Tyson Foods, Inc.",TSN,2007-03-13,13.13,13.15,12.86,12.86,1744200
"The Travelers Companies, Inc.",TTC,2007-03-13,10.02,10.06,9.84,9.84,1216400
Massachusetts Financial Group,MFG.AX,2007-03-13,0.92,0.92,0.89,0.89,24579
General Dynamics Corporation,GD,2007-03-13,50.92,51.13,50.0,50.07,1369600
International Paper Company,IP,2007-03-13,16.1,16.18,15.7,15.74,3484652
3M Company,MMM,2007-03-13,35.79,36.15,35.74,35.8,5300074
Deere & Company,DE,2007-03-13,39.16,39.54,37.98,38.08,4934400
"Merck & Co., Inc.",MRK,2007-03-13,21.93,22.21,21.58,21.64,12910417
Halliburton Company,HAL,2007-03-13,24.07,24.37,23.66,23.69,22850500
