company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-10-11,19.34,19.53,19.11,19.25,10752400
"Wal-Mart Stores, Inc.",WMT,2001-10-11,11.6,11.78,11.37,11.51,36781800
Ford Motor Company,F,2001-10-11,8.06,8.07,7.68,7.74,10253700
General Electric Company,GE,2001-10-11,101.94,104.83,101.67,103.4,5154350
"Citigroup, Inc.",C,2001-10-11,239.75,245.08,239.32,243.74,1916260
International Business Machines Corporation,IBM,2001-10-11,48.76,49.61,48.16,49.61,12030674
AT&T Corp.,ATT.L,2001-10-11,25.2,25.2,25.2,25.2,0
Verizon Communications Inc.,VZ,2001-10-11,14.79,14.92,14.4,14.55,9694740
Philip Morris Companies Inc.,TABAK.PR,2001-10-11,786.07,803.41,786.07,803.41,3900
J.P. Morgan Chase & Co.,JPM,2001-10-11,16.83,17.28,16.53,16.77,10665500
Bank of America Corporation,BAC,2001-10-11,15.21,15.4,15.01,15.15,16259000
The Boeing Company,BA,2001-10-11,23.66,24.18,23.65,23.84,5386900
Duke Energy Corporation,DUK,2001-10-11,21.92,22.14,21.75,21.84,1353123
The Kroger Company,KR,2001-10-11,8.71,8.89,8.71,8.8,5257200
Chevron Corporation,CVX,2001-10-11,18.65,18.71,18.4,18.66,10826600
"American International Group,Inc.",AIG,2001-10-11,973.87,998.82,973.87,998.82,499735
Morgan Stanley Dean Witter & Co.,MS,2001-10-11,25.71,27.06,25.66,26.38,5638300
Fannie Mae,FNMA,2001-10-11,67.6,67.6,64.77,65.2,8253800
"Merck & Co., Inc.",MRK,2001-10-11,26.56,26.62,26.21,26.46,5534174
"Motorola, Inc.",MSI,2001-10-11,44.49,45.57,43.46,44.62,4414797
McKesson HBOC Inc.,MCK,2001-10-11,31.68,31.89,30.2,30.39,2747900
Target Corporation,TGT,2001-10-11,19.65,19.98,19.4,19.71,4974300
Intel Corporation,INTC,2001-10-11,13.33,14.06,13.31,13.97,76342800
"Goldman Sachs Group, Inc.",GS,2001-10-11,57.76,60.12,57.76,59.07,6393700
Conoco,COP,2001-10-11,10.04,10.08,9.8,9.96,3942457
Costco Wholesale Corporation,COST,2001-10-11,24.89,25.59,24.76,25.55,8790800
MetLife Inc.,MET,2001-10-11,13.35,13.6,13.28,13.51,1933206
Freddie Mac,FMCC,2001-10-11,55.98,56.14,53.99,54.78,8980200
"Cardinal Health, Inc.",CAH,2001-10-11,33.94,33.94,32.89,33.45,1399300
"United Parcel Service of America, Inc.",UPS,2001-10-11,25.61,26.04,25.55,26.02,1444900
"Reliant Energy, Incorporated",RELIANCE.NS,2001-10-11,14.3,14.77,14.3,14.59,79497826
Johnson & Johnson,JNJ,2001-10-11,28.87,29.02,28.22,28.76,10660100
The Allstate Corporation,ALL,2001-10-11,18.95,19.51,17.97,18.31,10151200
International Paper Company,IP,2001-10-11,14.53,15.18,14.53,15.08,4445788
Wells Fargo & Co.,WFC,2001-10-11,10.78,10.83,10.64,10.71,11925800
The Walt Disney Company,DIS,2001-10-11,15.02,15.7,14.99,15.21,13604663
"ConAgra Foods, Incorporated",CAG,2001-10-11,7.4,7.51,7.37,7.48,1705966
Lockheed Martin Corporation,LMT,2001-10-11,25.35,25.66,24.69,24.81,2917400
Honeywell International Inc.,HON,2001-10-11,14.89,15.24,14.66,15.17,5084928
First Union Corporation,FHN,2001-10-11,16.47,17.07,16.47,16.74,1067193
American Express Company,AXP,2001-10-11,18.63,19.2,18.55,18.77,9779618
Southern Company,SO,2001-10-11,8.35,8.36,8.14,8.19,2455300
"Alcoa, Inc.",AA,2001-10-11,56.15,58.27,56.07,57.33,2449397
Microsoft Corporation,MSFT,2001-10-11,17.03,17.36,16.67,17.2,83742600
"AutoNation, Inc.",AN,2001-10-11,9.5,9.95,9.4,9.81,1059100
El Paso Corporation,EL.PA,2001-10-11,10.2,10.27,9.78,9.78,1587813
"UnitedHealth Group, Incorporated",UNH,2001-10-11,13.51,13.63,13.15,13.22,10624400
Loews Corporation,L,2001-10-11,13.09,13.23,12.94,13.22,2213700
"PepsiCo, Inc.",PEP,2001-10-11,26.61,26.61,26.0,26.08,6686900
"Caterpillar, Inc.",CAT,2001-10-11,13.01,13.65,12.99,13.49,4795400
CVS Corporation,CVS,2001-10-11,10.48,10.57,10.34,10.48,4198200
