company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-12-03,11.59,11.69,11.46,11.46,53107800
Exxon Mobil Corporation,XOM,2003-12-03,17.67,17.79,17.67,17.72,21433400
Ford Motor Company,F,2003-12-03,6.06,6.18,6.04,6.14,10548200
General Electric Company,GE,2003-12-03,82.62,82.93,81.87,82.42,5230449
"Citigroup, Inc.",C,2003-12-03,284.42,284.42,281.19,281.19,1201760
International Business Machines Corporation,IBM,2003-12-03,46.23,46.38,45.8,45.8,6453611
"American International Group,Inc.",AIG,2003-12-03,697.2,718.03,693.49,694.8,349515
Verizon Communications Inc.,VZ,2003-12-03,9.69,9.74,9.59,9.61,8801512
"Altria Group, Inc.",MO,2003-12-03,3.3,3.31,3.26,3.27,6467800
ConocoPhillips,COP,2003-12-03,10.98,11.03,10.9,10.91,6982139
The Boeing Company,BA,2003-12-03,26.08,26.63,25.93,26.52,3782800
Fannie Mae,FNMA,2003-12-03,61.79,61.98,61.12,61.57,2584700
"Merck & Co., Inc.",MRK,2003-12-03,18.91,19.13,18.9,19.0,19695169
The Kroger Company,KR,2003-12-03,6.42,6.46,6.35,6.4,7261000
"Cardinal Health, Inc.",CAH,2003-12-03,28.66,29.06,28.4,28.71,1082800
McKesson Corporation,MCK,2003-12-03,25.77,26.26,25.6,25.6,2157400
AT&T,ATT.L,2003-12-03,21.25,21.25,21.25,21.25,0
Bank of America Corporation,BAC,2003-12-03,22.91,22.94,22.73,22.77,16416400
Target Corporation,TGT,2003-12-03,23.55,23.9,23.52,23.75,3992000
J.P. Morgan Chase & Co.,JPM,2003-12-03,19.76,19.86,19.66,19.76,7612400
Freddie Mac,FMCC,2003-12-03,48.1,48.5,48.02,48.35,2105500
Costco Wholesale Corporation,COST,2003-12-03,24.24,24.38,23.68,23.92,5547300
Johnson & Johnson,JNJ,2003-12-03,26.66,26.8,26.56,26.64,10067000
Pfizer Inc.,PFIZER.NS,2003-12-03,250.11,258.0,248.34,254.3,84149
MetLife Inc.,MET,2003-12-03,16.82,16.83,16.63,16.63,2104199
Morgan Stanley,MS,2003-12-03,29.23,29.67,29.09,29.31,2756300
"United Parcel Service, Inc.",UPS,2003-12-03,37.19,37.22,37.0,37.11,1665800
The Allstate Corporation,ALL,2003-12-03,23.88,24.02,23.74,23.78,1664200
Wells Fargo & Co.,WFC,2003-12-03,15.47,15.54,15.36,15.39,10740600
Microsoft Corporation,MSFT,2003-12-03,15.91,16.07,15.79,15.82,93121600
"ConAgra Foods, Incorporated",CAG,2003-12-03,8.9,8.95,8.89,8.95,1303890
Valero Energy Corp,VLO,2003-12-03,5.52,5.61,5.51,5.55,5523387
Lockheed Martin Corporation,LMT,2003-12-03,25.08,25.49,25.08,25.43,2723300
"Prudential Financial, Inc.",PRU,2003-12-03,19.78,19.97,19.72,19.76,1396500
Intel,INTC,2003-12-03,19.57,19.73,19.1,19.15,49743600
"Motorola, Inc.",MSI,2003-12-03,37.32,37.42,35.99,36.18,8470946
"Lowe's Companies, Inc.",LOW,2003-12-03,20.43,20.57,20.2,20.2,9544600
The Walt Disney Company,DIS,2003-12-03,17.69,17.72,17.09,17.13,17242271
"PepsiCo, Inc.",PEP,2003-12-03,26.38,26.4,26.07,26.09,5457500
"UnitedHealth Group, Incorporated",UNH,2003-12-03,21.51,21.56,21.16,21.31,4901200
International Paper Company,IP,2003-12-03,16.43,16.55,16.33,16.45,2508740
CVS Corporation,CVS,2003-12-03,11.78,11.79,11.36,11.43,9488800
American Express Company,AXP,2003-12-03,29.27,29.44,29.2,29.3,4521421
Archer Daniels Midland Company,ADM,2003-12-03,8.47,8.6,8.39,8.54,2920200
"Tyson Foods, Inc.",TSN,2003-12-03,9.73,9.85,9.71,9.77,662300
Sysco Corporation,SYY,2003-12-03,19.61,20.02,19.57,19.83,1228600
"Goldman Sachs Group, Inc.",GS,2003-12-03,70.5,71.76,70.25,71.25,4459800
Honeywell International Inc.,HON,2003-12-03,16.12,16.28,16.07,16.25,5026056
Electronic Data Systems Corporation,EA,2003-12-03,42.68,42.94,40.07,41.14,16108300
"Alcoa, Inc.",AA,2003-12-03,63.35,64.32,62.96,63.51,2090512
FedEx Corporation,FDX,2003-12-03,59.74,59.89,59.22,59.22,1874500
"Caterpillar, Inc.",CAT,2003-12-03,22.13,22.25,21.96,21.99,2759000
"Johnson Controls, Inc.",JCI,2003-12-03,24.06,24.39,24.01,24.01,6701474
CIGNA Corporation,CI,2003-12-03,16.7,17.11,16.54,16.64,3443400
Best Buy Co. Inc.,BBY,2003-12-03,21.8,22.17,21.52,21.52,9811050
"AutoNation, Inc.",AN,2003-12-03,17.45,17.56,17.35,17.4,1847500
"Cisco Systems, Inc.",CSCO,2003-12-03,15.1,15.48,15.05,15.16,66001400
Weyerhaeuser Company,WY,2003-12-03,10.79,10.8,10.58,10.63,728800
Northrop Grumman Corporation,NOC,2003-12-03,26.35,26.5,26.2,26.26,1672385
Abbott Laboratories,ABT,2003-12-03,11.45,11.58,11.37,11.4,7994415
