company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-08-12,13.65,13.89,13.57,13.77,60927000
Exxon Mobil Corporation,XOM,2008-08-12,41.83,41.87,40.73,40.93,25995900
Chevron Corporation,CVX,2008-08-12,42.38,42.38,41.52,41.74,12681100
ConocoPhillips,COP,2008-08-12,33.57,33.74,33.07,33.18,13399945
General Electric Company,GE,2008-08-12,95.75,96.58,94.63,95.17,7887865
Ford Motor Company,F,2008-08-12,2.7,2.8,2.65,2.67,37392600
"Citigroup, Inc.",C,2008-08-12,143.95,144.09,134.15,135.54,8300440
Bank of America Corporation,BAC,2008-08-12,24.51,24.54,22.94,23.15,59264100
AT&T Inc.,ATT.L,2008-08-12,22.0,22.6,22.0,22.38,45500
J.P. Morgan Chase & Co.,JPM,2008-08-12,26.63,26.64,24.05,24.63,65248300
"American International Group,Inc.",AIG,2008-08-12,300.99,301.12,282.6,285.86,2179980
International Business Machines Corporation,IBM,2008-08-12,67.6,67.87,66.74,67.18,7318653
Valero Energy Corporation,VLO,2008-08-12,18.49,18.62,17.65,17.73,11187682
Verizon Communications Inc.,VZ,2008-08-12,13.5,13.5,13.25,13.33,13654068
McKesson Corporation,MCK,2008-08-12,48.88,49.14,48.49,48.7,1312600
"Cardinal Health, Inc.",CAH,2008-08-12,25.11,25.2,24.86,24.97,1537500
"The Goldman Sachs Group, Inc.",TGS,2008-08-12,1.66,1.73,1.59,1.65,47900
Morgan Stanley,MS,2008-08-12,30.32,30.36,28.28,29.1,23164700
"The Home Depot, Inc.",THD,2008-08-12,25.2,25.34,23.31,24.91,13200
CVS Caremark Corporation,CVS,2008-08-12,25.96,26.09,25.65,25.66,9499900
UnitedHealth Group Incorporated,UNH,2008-08-12,24.62,25.05,24.45,24.69,7479300
The Kroger Company,KR,2008-08-12,10.87,11.07,10.79,10.97,18728400
The Boeing Company,BA,2008-08-12,49.8,49.84,48.82,49.08,6422200
Costco Wholesale Corporation,COST,2008-08-12,46.59,47.57,46.4,47.28,5146400
Target Corporation,TGT,2008-08-12,31.7,32.08,30.8,30.99,16992500
Johnson & Johnson,JNJ,2008-08-12,42.85,43.09,42.74,42.99,8696800
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-08-12,15.3,15.33,15.0,15.0,23105
Wells Fargo & Company,WFC,2008-08-12,19.77,20.1,19.19,19.37,54318600
The Dow Chemical Company,TDC,2008-08-12,25.06,25.53,24.23,24.49,2014900
"MetLife, Inc.",MET,2008-08-12,28.15,28.52,27.75,27.94,15679389
Microsoft Corporation,MSFT,2008-08-12,20.07,20.49,19.92,20.31,62813000
"United Parcel Service, Inc.",UPS,2008-08-12,35.99,36.41,35.82,36.01,3594200
Pfizer Inc.,PFIZER.NS,2008-08-12,377.27,377.27,360.29,361.42,3964
"Lowe's Companies, Inc.",LOW,2008-08-12,17.23,17.77,17.18,17.58,22198400
Time Warner Inc.,T,2008-08-12,6.87,6.88,6.78,6.81,31203370
"Caterpillar, Inc.",CAT,2008-08-12,45.04,45.86,44.82,45.69,5705300
Fannie Mae,FNMA,2008-08-12,8.3,8.34,7.96,7.97,40959800
Freddie Mac,FMCC,2008-08-12,5.55,5.81,5.35,5.37,33407300
Lockheed Martin Corporation,LMT,2008-08-12,66.34,67.27,65.85,67.26,4132400
Sprint Nextel Corporation,SIX.AX,2008-08-12,7.75,7.75,7.57,7.57,812
"PepsiCo, Inc.",PEP,2008-08-12,41.49,41.76,41.22,41.62,5342300
Intel Corporation,INTC,2008-08-12,15.08,15.26,14.93,15.22,51900400
"Altria Group, Inc.",MO,2008-08-12,7.26,7.44,7.21,7.4,13993100
Kraft Foods Inc.,1959.T,2008-08-12,470.9,470.9,466.2,466.2,132000
The Allstate Corporation,ALL,2008-08-12,30.32,30.68,30.08,30.28,5263100
"Motorola, Inc.",MSI,2008-08-12,31.08,32.2,30.89,31.2,7559555
Best Buy Co. Inc.,BBY,2008-08-12,26.06,26.57,25.69,26.28,9355900
The Walt Disney Company,DIS,2008-08-12,27.42,27.47,26.75,26.84,14848700
FedEx Corporation,FDX,2008-08-12,72.07,72.77,71.05,72.1,2420200
Sysco Corporation,SYY,2008-08-12,18.8,19.19,18.53,18.84,4288400
"Cisco Systems, Inc.",CSCO,2008-08-12,16.05,16.12,15.84,15.94,41152800
"Johnson Controls, Inc.",JCI,2008-08-12,13.98,14.2,13.98,14.06,6515363
Honeywell International Inc.,HON,2008-08-12,31.0,31.25,30.79,30.92,3846498
"Prudential Financial, Inc.",PRU,2008-08-12,38.52,39.32,37.69,37.82,3985000
American Express Company,AXP,2008-08-12,29.73,29.85,28.81,29.09,13758100
Northrop Grumman Corporation,NOC,2008-08-12,43.31,44.16,43.22,43.87,3943774
Comcast Corporation,CMCSA,2008-08-12,7.52,7.63,7.41,7.54,42008400
"Alcoa, Inc.",AA,2008-08-12,63.67,64.73,62.75,63.0,5113691
General Dynamics Corporation,GD,2008-08-12,62.77,62.98,62.15,62.88,2665800
"Tyson Foods, Inc.",TSN,2008-08-12,12.27,12.79,12.24,12.44,3878700
"The Travelers Companies, Inc.",TTC,2008-08-12,7.46,7.58,7.46,7.48,1593600
Liberty Mutual Holding Company Inc.,LBTYA,2008-08-12,7.17,7.28,7.08,7.24,10185294
The Hartford Financial Services Group Inc.,HFF.BE,2008-08-12,27.11,27.11,27.11,27.11,0
Abbott Laboratories,ABT,2008-08-12,19.0,19.26,19.0,19.12,10556482
Massachusetts Financial Group,MFG,2008-08-12,8.35,8.76,8.01,8.05,572700
3M Company,MMM,2008-08-12,36.76,36.76,36.19,36.3,4888770
