company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-03-15,18.79,19.17,18.79,19.1,22700700
Exxon Mobil,XOM,2016-03-15,53.13,53.95,53.08,53.93,9213000
Apple,APLE,2016-03-15,11.88,11.88,11.66,11.67,371900
McKesson,MCK,2016-03-15,151.02,151.47,145.44,145.91,1689700
UnitedHealth Group,UNH,2016-03-15,107.26,108.06,106.86,107.52,2610300
CVS Health,CVS,2016-03-15,74.69,75.71,74.63,75.4,3129700
General Motors,GM,2016-03-15,25.19,25.37,24.85,25.34,8983200
Ford Motor,F,2016-03-15,7.84,7.91,7.79,7.9,27729900
AT&T,ATT.L,2016-03-15,57.75,58.62,57.39,58.28,357030
General Electric,GE,2016-03-15,128.34,129.79,128.34,129.41,6030126
Verizon,VZ,2016-03-15,31.38,31.68,31.38,31.64,11295700
Chevron,CVX,2016-03-15,61.5,62.32,60.9,62.24,7006300
Costco,COST,2016-03-15,128.08,130.29,128.08,130.09,1398500
Fannie Mae,FNMA,2016-03-15,1.63,1.63,1.49,1.49,2840800
Kroger,KR,2016-03-15,31.16,31.53,30.87,31.27,5596000
HP,HP,2016-03-15,37.29,38.22,36.37,38.2,2155200
Cardinal Health,CAH,2016-03-15,62.15,62.48,60.48,60.66,2859300
Express Scripts Holding,ESH.BE,2016-03-15,7.92,7.92,7.92,7.92,0
J.P. Morgan Chase,JPM,2016-03-15,44.97,45.48,44.88,45.47,10910500
Boeing,BA,2016-03-15,113.64,114.38,112.43,114.37,3717500
Microsoft,MSFT,2016-03-15,46.52,47.26,46.51,47.26,21104800
Bank of America Corp.,BAC,2016-03-15,10.95,11.02,10.85,11.0,80404000
Wells Fargo,WFC,2016-03-15,37.46,37.99,37.39,37.98,12945600
Home Depot,HD,2016-03-15,102.71,104.06,102.58,103.45,4033900
Citigroup,C,2016-03-15,31.61,31.88,31.39,31.85,13784700
Phillips 66,PSX,2016-03-15,58.78,59.93,58.71,59.89,2208900
IBM,IBM,2016-03-15,89.53,90.53,89.4,90.3,3878045
Valero Energy,VLO,2016-03-15,43.12,43.97,42.8,43.95,4649900
Procter & Gamble,PG,2016-03-15,62.06,62.41,61.88,62.3,9297800
Alphabet,GOOGL,2016-03-15,37.05,37.39,36.89,37.27,29832000
Comcast,CMCSA,2016-03-15,23.27,23.55,23.27,23.55,15979200
Target,TGT,2016-03-15,60.97,61.36,60.83,61.18,3213000
Johnson & Johnson,JNJ,2016-03-15,82.7,83.26,82.04,82.81,8476600
MetLife,MET,2016-03-15,27.9,28.02,27.49,28.01,4954528
Archer Daniels Midland,ADM,2016-03-15,27.18,27.46,27.06,27.38,2917500
Marathon Petroleum,MPC,2016-03-15,26.82,27.2,26.48,27.01,4699900
Freddie Mac,FMCC,2016-03-15,1.57,1.58,1.45,1.45,1201200
PepsiCo,PEP,2016-03-15,75.44,76.41,75.42,76.1,3860300
Lowe's,X1G.PA,2016-03-15,225.45,225.45,225.45,225.45,0
UPS,UPS,2016-03-15,70.6,71.0,70.33,70.91,1796300
AIG,AIG,2016-03-15,41.37,41.76,40.97,41.75,6866000
Prudential Financial,PRU,2016-03-15,46.65,46.79,46.11,46.79,2322700
Intel,INTC,2016-03-15,24.99,25.23,24.76,25.23,16927700
Disney,DIS,2016-03-15,90.96,91.25,90.38,91.16,5942400
Cisco Systems,CSCO,2016-03-15,20.35,20.5,20.32,20.48,16917200
Pfizer,PFIZER.NS,2016-03-15,1523.34,1536.03,1430.41,1443.11,397780
Sysco,SYY,2016-03-15,35.53,35.97,35.46,35.75,3683800
FedEx,FDX,2016-03-15,123.33,123.61,122.21,123.39,1769600
Caterpillar,CAT,2016-03-15,56.62,57.43,56.16,57.41,4674400
Lockheed Martin,LMT,2016-03-15,167.37,168.91,166.96,168.7,1012300
New York Life Insurance,601336.SS,2016-03-15,28.14,28.81,27.77,28.78,16797377
Energy Transfer Equity,ET,2016-03-15,3.11,3.14,2.99,3.13,11591800
Tyson Foods,TSN,2016-03-15,53.16,53.33,52.89,52.91,2320500
American Airlines Group,AAL,2016-03-15,40.53,40.72,40.23,40.35,4445400
Delta Air Lines,DAL,2016-03-15,42.41,42.52,42.07,42.36,4751900
Johnson Controls,JCI,2016-03-15,26.94,26.95,26.75,26.91,1071510
Best Buy,BBY,2016-03-15,23.45,23.53,22.83,22.9,7213300
Merck,MRK,2016-03-15,37.4,37.52,37.02,37.36,9495614
Goldman Sachs Group,GS,2016-03-15,125.56,125.64,124.12,125.05,3731400
Honeywell International,HON,2016-03-15,79.12,79.86,78.98,79.78,2249383
Oracle,ORCL,2016-03-15,33.1,33.55,32.91,33.44,17502900
Morgan Stanley,MS,2016-03-15,19.42,19.47,19.04,19.27,15900500
Cigna,CI,2016-03-15,132.52,133.38,131.76,131.79,1388400
United Continental Holdings,UAL,2016-03-15,58.57,59.3,57.94,58.05,4730800
Allstate,ALL,2016-03-15,52.28,53.53,52.17,53.42,2367500
TIAA,TILIX,2016-03-15,11.19,11.19,11.19,11.19,0
American Express,AXP,2016-03-15,51.64,51.67,51.0,51.53,3881900
Gilead Sciences,GILD,2016-03-15,63.94,64.05,63.31,63.6,10265100
General Dynamics,GD,2016-03-15,108.14,108.14,106.76,107.49,1468200
TJX,TJX,2016-03-15,32.87,33.4,32.81,33.15,5705000
ConocoPhillips,COP,2016-03-15,29.07,29.55,28.78,29.53,7838800
Nike,NKE,2016-03-15,53.73,54.84,53.6,54.53,6188800
World Fuel Services,WFK.BE,2016-03-15,35.81,36.47,35.64,36.43,0
3M,MMM,2016-03-15,96.99,98.41,96.5,98.35,2186168
Mondelez International,MDLZ,2016-03-15,33.68,33.85,33.37,33.44,7375000
Exelon,EXC,2016-03-15,17.47,17.59,17.35,17.47,7039302
Deere,DE,2016-03-15,68.79,68.84,68.02,68.52,3149700
Time Warner,T,2016-03-15,14.39,14.54,14.39,14.54,19557201
Northwestern Mutual,NWE,2016-03-15,40.45,40.89,40.45,40.58,269800
