company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-09-10,12.64,12.69,12.6,12.66,24481200
Exxon Mobil Corporation,XOM,2010-09-10,34.32,34.37,34.08,34.22,14488400
Chevron Corporation,CVX,2010-09-10,42.46,42.73,42.25,42.73,8223500
General Electric Company,GE,2010-09-10,56.14,56.56,55.61,56.21,9731541
Bank of America Corporation,BAC,2010-09-10,10.62,10.67,10.55,10.59,85884600
ConocoPhillips,COP,2010-09-10,24.87,24.91,24.63,24.66,7317039
AT&T Inc.,ATT.L,2010-09-10,28.25,28.25,28.2,28.4,164700
Ford Motor Company,F,2010-09-10,6.07,6.17,6.04,6.06,37849800
J.P. Morgan Chase & Co.,JPM,2010-09-10,26.67,26.89,26.5,26.56,21928600
"Citigroup, Inc.",C,2010-09-10,29.09,29.23,28.94,29.01,25644170
Verizon Communications Inc.,VZ,2010-09-10,14.26,14.3,14.22,14.24,11586900
McKesson Corporation,MCK,2010-09-10,53.3,53.31,52.73,52.86,1557600
"American International Group,Inc.",AIG,2010-09-10,22.9,23.05,22.75,22.97,1270200
"Cardinal Health, Inc.",CAH,2010-09-10,21.44,21.44,21.22,21.28,1859900
CVS Caremark Corporation,CVS,2010-09-10,19.85,20.06,19.79,19.97,5509800
Wells Fargo & Company,WFC,2010-09-10,17.13,17.22,17.02,17.08,19893500
International Business Machines Corporation,IBM,2010-09-10,70.9,71.62,70.49,71.46,4621960
UnitedHealth Group Incorporated,UNH,2010-09-10,26.93,27.45,26.78,27.33,8940700
The Kroger Company,KR,2010-09-10,7.87,8.01,7.87,7.96,14243400
Costco Wholesale Corporation,COST,2010-09-10,42.51,42.86,42.4,42.68,2608600
Valero Energy Corporation,VLO,2010-09-10,9.29,9.49,9.29,9.33,6856317
The Boeing Company,BA,2010-09-10,50.32,50.89,49.98,50.68,3210300
"The Home Depot, Inc.",THD,2010-09-10,38.51,38.58,38.38,38.55,325400
Target Corporation,TGT,2010-09-10,34.33,34.65,34.3,34.55,3418600
Johnson & Johnson,JNJ,2010-09-10,38.69,38.73,38.58,38.72,8358800
Microsoft Corporation,MSFT,2010-09-10,18.18,18.22,18.04,18.08,58284300
"The Goldman Sachs Group, Inc.",TGS,2010-09-10,1.74,1.74,1.63,1.63,1600
"Lowe's Companies, Inc.",LOW,2010-09-10,16.31,16.49,16.26,16.27,6703000
"United Parcel Service, Inc.",UPS,2010-09-10,40.52,40.66,40.34,40.47,3600200
Lockheed Martin Corporation,LMT,2010-09-10,43.63,44.37,43.51,44.25,2240300
Best Buy Co. Inc.,BBY,2010-09-10,20.24,20.54,20.22,20.45,6071200
The Dow Chemical Company,TDC,2010-09-10,34.55,35.17,34.5,34.73,1616600
Sears Holdings Corporation,SRSCQ,2010-09-10,9.65,9.65,9.65,9.65,1150
"PepsiCo, Inc.",PEP,2010-09-10,42.34,42.56,42.15,42.51,4234800
"MetLife, Inc.",MET,2010-09-10,22.6,22.6,22.11,22.37,6548777
Kraft Foods Inc.,1959.T,2010-09-10,318.61,319.3,316.54,317.23,89000
Freddie Mac,FMCC,2010-09-10,0.34,0.34,0.32,0.32,1943100
Sysco Corporation,SYY,2010-09-10,18.46,18.67,18.43,18.63,2905100
The Walt Disney Company,DIS,2010-09-10,29.27,29.37,29.17,29.26,7362900
"Cisco Systems, Inc.",CSCO,2010-09-10,13.42,13.45,13.22,13.41,48400600
Comcast Corporation,CMCSA,2010-09-10,6.47,6.63,6.45,6.6,34860800
FedEx Corporation,FDX,2010-09-10,70.77,71.02,70.15,70.31,1166600
Northrop Grumman Corporation,NOC,2010-09-10,38.3,39.4,38.29,39.29,2756613
Intel Corporation,INTC,2010-09-10,11.89,11.99,11.82,11.9,68814700
"Prudential Financial, Inc.",PRU,2010-09-10,29.71,29.71,29.21,29.3,3947100
Caterpillar Inc.,CAT,2010-09-10,48.54,48.97,48.16,48.77,5018300
Sprint Nextel Corporation,SIX.AX,2010-09-10,1.93,1.93,1.93,1.93,0
The Allstate Corporation,ALL,2010-09-10,21.37,21.4,21.08,21.36,3503700
General Dynamics Corporation,GD,2010-09-10,42.18,42.98,42.0,42.9,2462300
Morgan Stanley,MS,2010-09-10,19.22,19.39,19.09,19.34,8936600
Liberty Mutual Holding Company Inc.,LBTYA,2010-09-10,6.35,6.42,6.33,6.37,6063739
Honeywell International Inc.,HON,2010-09-10,27.31,27.78,27.16,27.73,5047757
Abbott Laboratories,ABT,2010-09-10,17.77,17.88,17.71,17.87,9255315
Fannie Mae,FNMA,2010-09-10,0.29,0.29,0.28,0.28,5490000
Time Warner Inc.,T,2010-09-10,7.1,7.11,7.03,7.08,26142910
"Johnson Controls, Inc.",JCI,2010-09-10,13.23,13.32,13.2,13.21,6427759
"Delta Air Lines, Inc.",DAL,2010-09-10,9.22,9.35,9.04,9.11,5673200
"Merck & Co., Inc.",MRK,2010-09-10,20.74,21.07,20.73,21.03,11760656
"Tyson Foods, Inc.",TSN,2010-09-10,12.79,12.83,12.6,12.65,3861200
American Express Company,AXP,2010-09-10,32.83,32.83,32.24,32.4,7389300
Massachusetts Financial Group,MFG.AX,2010-09-10,0.59,0.59,0.59,0.59,41852
Philip Morris International Inc.,PM,2010-09-10,26.33,26.82,26.3,26.68,6993300
The Hartford Financial Services Group Inc.,HFF.BE,2010-09-10,12.41,12.41,12.41,12.41,0
"The Travelers Companies, Inc.",TTC,2010-09-10,10.68,10.77,10.68,10.75,858400
