company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-09-23,13.09,13.14,13.04,13.07,21873600
Exxon Mobil Corporation,XOM,2010-09-23,34.1,34.42,34.05,34.19,18097800
Chevron Corporation,CVX,2010-09-23,42.57,43.03,42.37,42.58,6802000
General Electric Company,GE,2010-09-23,57.65,58.07,56.87,57.19,11096608
Bank of America Corporation,BAC,2010-09-23,10.4,10.49,10.25,10.29,153255800
ConocoPhillips,COP,2010-09-23,25.0,25.21,24.77,24.87,9025647
AT&T Inc.,ATT.L,2010-09-23,29.85,29.85,29.85,29.65,89030
Ford Motor Company,F,2010-09-23,6.31,6.4,6.25,6.33,46866400
J.P. Morgan Chase & Co.,JPM,2010-09-23,26.47,26.52,26.04,26.12,33471100
"Citigroup, Inc.",C,2010-09-23,28.49,28.86,28.2,28.2,38372030
Verizon Communications Inc.,VZ,2010-09-23,14.9,15.06,14.82,14.87,15983200
McKesson Corporation,MCK,2010-09-23,55.01,55.4,51.73,54.12,10401400
"American International Group,Inc.",AIG,2010-09-23,22.44,22.66,22.11,22.16,2438800
"Cardinal Health, Inc.",CAH,2010-09-23,21.92,22.31,21.86,21.91,3349600
CVS Caremark Corporation,CVS,2010-09-23,20.52,20.88,20.49,20.57,8044800
Wells Fargo & Company,WFC,2010-09-23,16.78,17.02,16.61,16.61,59315100
International Business Machines Corporation,IBM,2010-09-23,73.37,74.13,73.26,73.51,4078145
UnitedHealth Group Incorporated,UNH,2010-09-23,28.05,28.36,27.88,28.08,6711800
The Kroger Company,KR,2010-09-23,8.03,8.24,8.02,8.19,12030400
Costco Wholesale Corporation,COST,2010-09-23,44.48,45.04,44.36,44.81,3399200
Valero Energy Corporation,VLO,2010-09-23,9.17,9.27,9.11,9.15,6659397
The Boeing Company,BA,2010-09-23,50.26,50.41,49.67,49.74,3656800
"The Home Depot, Inc.",THD,2010-09-23,39.58,39.96,39.58,39.7,183600
Target Corporation,TGT,2010-09-23,34.9,35.39,34.75,35.01,3246200
Johnson & Johnson,JNJ,2010-09-23,39.78,40.02,39.74,39.9,8393800
Microsoft Corporation,MSFT,2010-09-23,18.58,18.65,18.47,18.52,46201800
"The Goldman Sachs Group, Inc.",TGS,2010-09-23,1.62,1.67,1.62,1.63,6900
Pfizer Inc.,PFIZER.NS,2010-09-23,682.35,696.76,674.57,686.66,2903
"Lowe's Companies, Inc.",LOW,2010-09-23,16.31,16.56,16.22,16.27,8182200
"United Parcel Service, Inc.",UPS,2010-09-23,39.94,40.16,39.44,39.65,4042800
Lockheed Martin Corporation,LMT,2010-09-23,44.89,45.37,44.77,45.07,2329400
Best Buy Co. Inc.,BBY,2010-09-23,22.81,23.69,22.79,23.32,6669600
The Dow Chemical Company,TDC,2010-09-23,36.52,37.27,36.34,36.96,1746700
Sears Holdings Corporation,SRSCQ,2010-09-23,10.16,10.16,10.16,10.16,0
"PepsiCo, Inc.",PEP,2010-09-23,42.37,42.37,42.03,42.11,5877800
"MetLife, Inc.",MET,2010-09-23,21.6,21.6,20.86,20.91,12856549
Freddie Mac,FMCC,2010-09-23,0.3,0.3,0.29,0.29,2301600
Sysco Corporation,SYY,2010-09-23,19.14,19.27,19.03,19.13,4437400
The Walt Disney Company,DIS,2010-09-23,28.85,28.9,28.27,28.38,18090900
"Cisco Systems, Inc.",CSCO,2010-09-23,14.02,14.19,13.94,14.01,36037000
Comcast Corporation,CMCSA,2010-09-23,6.4,6.54,6.33,6.43,36138800
FedEx Corporation,FDX,2010-09-23,69.81,70.53,68.82,69.06,2464200
Northrop Grumman Corporation,NOC,2010-09-23,39.25,40.02,39.21,39.51,2044936
Intel Corporation,INTC,2010-09-23,12.48,12.79,12.42,12.57,51954700
"Prudential Financial, Inc.",PRU,2010-09-23,30.28,30.49,29.6,29.67,4103400
Caterpillar Inc.,CAT,2010-09-23,51.62,53.04,51.33,52.19,8745800
Sprint Nextel Corporation,SIX.AX,2010-09-23,1.77,1.77,1.77,1.77,496
The Allstate Corporation,ALL,2010-09-23,22.0,22.16,21.74,21.77,3794600
General Dynamics Corporation,GD,2010-09-23,43.75,44.11,43.41,43.5,1484800
Morgan Stanley,MS,2010-09-23,17.61,18.01,17.54,17.59,17621800
Liberty Mutual Holding Company Inc.,LBTYA,2010-09-23,6.49,6.57,6.45,6.5,6796030
Honeywell International Inc.,HON,2010-09-23,28.23,28.48,27.91,28.0,5508829
Abbott Laboratories,ABT,2010-09-23,17.87,18.0,17.85,17.89,8975823
Fannie Mae,FNMA,2010-09-23,0.27,0.27,0.26,0.26,3503800
Time Warner Inc.,T,2010-09-23,7.26,7.32,7.24,7.26,31562306
"Johnson Controls, Inc.",JCI,2010-09-23,12.85,12.94,12.7,12.73,6314796
"Delta Air Lines, Inc.",DAL,2010-09-23,9.68,9.99,9.64,9.78,5163100
"Merck & Co., Inc.",MRK,2010-09-23,21.26,21.45,21.18,21.26,11111525
"Tyson Foods, Inc.",TSN,2010-09-23,11.6,12.01,11.56,11.82,3618200
American Express Company,AXP,2010-09-23,34.15,34.66,34.03,34.15,8687600
Massachusetts Financial Group,MFG.AX,2010-09-23,0.55,0.55,0.51,0.52,346694
Philip Morris International Inc.,PM,2010-09-23,27.1,27.51,27.02,27.24,5943700
The Hartford Financial Services Group Inc.,HFF.BE,2010-09-23,11.73,11.73,11.73,11.73,0
"The Travelers Companies, Inc.",TTC,2010-09-23,11.36,11.53,11.33,11.36,812400
