company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-08-25,13.35,13.38,13.14,13.18,32912400
Exxon Mobil Corporation,XOM,2011-08-25,42.16,42.32,40.81,41.09,30924500
Chevron Corporation,CVX,2011-08-25,54.86,55.13,53.32,53.69,9812400
ConocoPhillips,COP,2011-08-25,31.09,31.22,30.11,30.24,9999258
Fannie Mae,FNMA,2011-08-25,0.26,0.28,0.26,0.27,2305200
General Electric Company,GE,2011-08-25,57.79,58.19,55.62,56.01,14152506
General Motors Corporation,GM,2011-08-25,16.8,16.99,16.51,16.66,11099900
Bank of America Corporation,BAC,2011-08-25,6.49,6.89,5.78,5.99,859643400
Ford Motor Company,F,2011-08-25,5.42,5.51,5.26,5.29,50166000
AT&T Inc.,ATT.L,2011-08-25,31.42,32.05,31.42,32.05,103230
J.P. Morgan Chase & Co.,JPM,2011-08-25,25.6,26.13,23.99,24.2,55387600
"Citigroup, Inc.",C,2011-08-25,22.87,23.44,21.51,22.15,93618100
McKesson Corporation,MCK,2011-08-25,68.25,68.56,66.5,66.98,1734000
Verizon Communications Inc.,VZ,2011-08-25,17.77,17.79,17.38,17.44,13922800
"American International Group,Inc.",AIG,2011-08-25,18.33,18.99,17.28,17.52,7107300
International Business Machines Corporation,IBM,2011-08-25,95.15,95.72,93.63,94.05,7062174
"Cardinal Health, Inc.",CAH,2011-08-25,28.25,28.35,27.56,27.65,2289800
Freddie Mac,FMCC,2011-08-25,0.3,0.31,0.28,0.29,1467300
CVS Caremark Corporation,CVS,2011-08-25,24.12,24.33,23.63,23.69,9072600
UnitedHealth Group Incorporated,UNH,2011-08-25,37.01,37.11,35.86,36.06,5878900
Wells Fargo & Company,WFC,2011-08-25,17.06,17.41,16.37,16.65,57371600
Valero Energy Corporation,VLO,2011-08-25,11.42,11.54,11.05,11.21,11279796
The Kroger Company,KR,2011-08-25,8.6,8.66,8.51,8.58,15644000
Costco Wholesale Corporation,COST,2011-08-25,56.43,56.97,54.98,55.04,2077600
"The Home Depot, Inc.",THD,2011-08-25,43.58,43.79,42.56,42.66,424800
Pfizer Inc.,PFIZER.NS,2011-08-25,867.7,884.91,858.45,865.24,603
Target Corporation,TGT,2011-08-25,33.86,34.08,33.3,33.42,4619700
The Boeing Company,BA,2011-08-25,50.45,50.73,49.19,49.68,6440000
Microsoft Corporation,MSFT,2011-08-25,19.5,19.56,19.04,19.1,48192000
Johnson & Johnson,JNJ,2011-08-25,43.4,43.4,42.54,42.77,13134400
"PepsiCo, Inc.",PEP,2011-08-25,41.74,41.84,41.07,41.25,13773400
The Dow Chemical Company,TDC,2011-08-25,49.1,49.69,47.47,47.69,1858400
"MetLife, Inc.",MET,2011-08-25,18.48,18.89,17.56,17.72,12069691
Best Buy Co. Inc.,BBY,2011-08-25,15.4,15.52,14.78,14.83,5105800
"United Parcel Service, Inc.",UPS,2011-08-25,39.93,40.07,38.95,39.13,5316800
Kraft Foods Inc.,1959.T,2011-08-25,349.2,358.36,349.2,355.54,62000
"Lowe's Companies, Inc.",LOW,2011-08-25,15.77,15.89,15.4,15.51,13244100
Lockheed Martin Corporation,LMT,2011-08-25,47.65,47.79,46.48,46.68,2004400
"Merck & Co., Inc.",MRK,2011-08-25,19.33,19.33,19.01,19.1,16844294
"The Goldman Sachs Group, Inc.",TGS,2011-08-25,2.37,2.39,2.33,2.37,10900
Intel Corporation,INTC,2011-08-25,13.58,13.62,13.29,13.3,51597200
Sears Holdings Corporation,SRSCQ,2011-08-25,7.21,7.21,7.21,7.21,0
Caterpillar Inc.,CAT,2011-08-25,60.13,60.56,57.73,58.04,8204700
"Cisco Systems, Inc.",CSCO,2011-08-25,10.17,10.18,9.84,9.88,54369300
Morgan Stanley,MS,2011-08-25,12.67,12.81,11.94,12.02,33819500
"Prudential Financial, Inc.",PRU,2011-08-25,27.31,27.8,25.98,26.21,6335500
The Walt Disney Company,DIS,2011-08-25,28.17,28.43,27.61,27.72,10799000
Comcast Corporation,CMCSA,2011-08-25,7.53,7.6,7.36,7.39,39236000
Sysco Corporation,SYY,2011-08-25,18.32,18.4,18.02,18.05,4352500
Abbott Laboratories,ABT,2011-08-25,18.41,18.41,17.88,17.95,13869737
Northrop Grumman Corporation,NOC,2011-08-25,40.11,40.33,38.96,39.18,2816400
FedEx Corporation,FDX,2011-08-25,64.85,64.98,62.22,62.73,2617400
"Johnson Controls, Inc.",JCI,2011-08-25,13.75,13.93,13.42,13.51,7323780
"Enterprise Products Partners, L.P.",EPD,2011-08-25,8.2,8.2,8.03,8.09,1913800
Honeywell International Inc.,HON,2011-08-25,29.89,30.23,29.26,29.71,8403803
Liberty Mutual Holding Company Inc.,LBTYA,2011-08-25,7.76,7.79,7.62,7.66,10407285
Sprint Nextel Corporation,SIX.AX,2011-08-25,1.03,1.03,1.03,1.03,0
General Dynamics Corporation,GD,2011-08-25,44.13,44.4,43.03,43.18,1826700
"Delta Air Lines, Inc.",DAL,2011-08-25,6.14,6.3,5.8,5.9,24540600
The Allstate Corporation,ALL,2011-08-25,18.48,18.73,17.65,17.82,7718800
American Express Company,AXP,2011-08-25,39.94,40.38,38.68,39.41,10955300
"Tyson Foods, Inc.",TSN,2011-08-25,13.15,13.28,12.77,12.8,4951300
Philip Morris International Inc.,PM,2011-08-25,35.73,35.8,34.95,35.09,8085500
Time Warner Inc.,T,2011-08-25,8.07,8.13,7.94,7.97,31502329
Oracle Corporation,ORCL,2011-08-25,21.97,22.13,21.05,21.19,38264000
3M Company,MMM,2011-08-25,43.51,43.62,42.07,42.29,7898982
Deere & Company,DE,2011-08-25,57.31,57.68,55.23,55.45,5315800
"Plains All American Pipeline, L.P.",PAA,2011-08-25,11.02,11.04,10.85,10.92,1007800
