company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-05-02,49.32,49.33,47.84,48.37,20016000
Amazon,AMZN,2022-05-02,122.4,124.67,118.38,124.5,148788000
Apple,APLE,2022-05-02,14.02,14.12,13.55,13.86,2422200
CVS Health,CVS,2022-05-02,84.99,85.76,83.73,85.04,6520200
UnitedHealth Group,UNH,2022-05-02,482.09,484.63,465.6,472.97,3184300
Exxon Mobil,XOM,2022-05-02,74.57,76.35,74.24,75.8,36335200
Alphabet,GOOGL,2022-05-02,112.63,115.95,111.83,115.78,35534000
McKesson,MCK,2022-05-02,306.18,308.29,298.14,301.32,1155500
Costco Wholesale,COST,2022-05-02,509.02,515.69,495.67,505.88,3303400
Cigna,CI,2022-05-02,232.62,234.76,227.35,231.59,1497500
Microsoft,MSFT,2022-05-02,269.26,276.27,267.82,275.82,35151100
Cardinal Health,CAH,2022-05-02,54.57,54.79,53.11,53.92,3049200
Chevron,CVX,2022-05-02,134.41,137.58,133.41,137.36,11559000
Home Depot,HD,2022-05-02,276.37,282.59,274.47,280.93,4233900
Marathon Petroleum,MPC,2022-05-02,80.42,82.17,79.51,81.97,5088200
Elevance Health,ELV,2022-05-02,481.9,486.17,465.53,473.9,1095200
Kroger,KR,2022-05-02,50.35,50.57,49.04,49.5,7232700
Ford Motor,F,2022-05-02,10.82,11.03,10.66,11.01,64734000
Verizon Communications,VZ,2022-05-02,36.91,37.35,36.15,36.69,33309400
JPMorgan Chase,JPM,2022-05-02,109.38,110.14,107.87,109.9,18545000
General Motors,GM,2022-05-02,36.42,37.21,36.01,37.17,16119900
Centene,CNC,2022-05-02,80.99,81.46,78.13,79.06,3344500
Meta Platforms,META,2022-05-02,199.94,210.58,199.76,209.84,49915300
Comcast,CMCSA,2022-05-02,35.84,36.38,35.43,36.19,37611800
Phillips 66,PSX,2022-05-02,75.47,77.89,74.96,77.65,4280400
Valero Energy,VLO,2022-05-02,99.28,103.9,98.85,103.83,6708000
Dell Technologies,DELL,2022-05-02,43.17,43.89,42.83,43.85,3573200
Target,TGT,2022-05-02,203.95,206.47,199.53,203.62,3049000
Fannie Mae,FNMA,2022-05-02,0.76,0.76,0.75,0.76,1510600
UPS,UPS,2022-05-02,150.9,151.49,146.66,149.48,5026600
Lowe's,X1G.PA,2022-05-02,230.43,230.6,230.12,230.12,198
Bank of America,BAC,2022-05-02,32.87,33.1,32.3,32.98,46652200
Johnson & Johnson,JNJ,2022-05-02,162.58,163.42,159.48,160.93,7145400
Archer Daniels Midland,ADM,2022-05-02,80.8,81.02,78.82,80.0,3578500
FedEx,FDX,2022-05-02,184.26,185.69,178.59,182.47,2225600
Humana,HUM.ST,2022-05-02,53.58,53.58,48.32,48.8,23247
Wells Fargo,WFC,2022-05-02,39.81,39.96,38.67,39.63,25009300
Pfizer,PFIZER.NS,2022-05-02,4106.12,4142.85,4055.17,4119.21,12912
Citigroup,C,2022-05-02,42.54,42.89,41.94,42.76,25904000
PepsiCo,PEP,2022-05-02,155.12,155.53,148.18,150.42,7692100
Intel,INTC,2022-05-02,40.86,42.04,40.66,42.02,45446500
Procter & Gamble,PG,2022-05-02,147.8,148.16,142.85,144.85,10351600
General Electric,GE,2022-05-02,45.36,46.42,44.45,46.25,18536095
IBM,IBM,2022-05-02,114.94,115.61,113.12,114.98,4213500
MetLife,MET,2022-05-02,58.96,59.27,57.83,58.95,3255000
Prudential Financial,PRU,2022-05-02,90.71,91.26,88.19,90.17,2101600
Albertsons,ACI,2022-05-02,21.66,21.99,21.07,21.35,2865700
Walt Disney,DIS,2022-05-02,109.88,111.8,109.19,111.64,14300700
Energy Transfer,ET,2022-05-02,8.09,8.29,8.0,8.28,23733300
Lockheed Martin,LMT,2022-05-02,391.39,398.58,388.25,392.5,1397100
Freddie Mac,FMCC,2022-05-02,0.76,0.76,0.73,0.75,863200
Goldman Sachs Group,GS,2022-05-02,279.33,284.41,276.05,283.54,2968100
HP,HP,2022-05-02,39.19,39.57,37.67,38.4,1130000
Boeing,BA,2022-05-02,148.02,149.45,143.38,148.61,12399200
Morgan Stanley,MS,2022-05-02,71.44,72.82,70.95,72.66,8737100
HCA Healthcare,HCA,2022-05-02,207.93,209.27,201.65,204.38,2105900
AbbVie,ABBV,2022-05-02,128.86,130.84,126.04,129.93,9690800
Dow,DOW,2022-05-02,54.91,55.04,53.82,54.84,7250100
Tesla,TSLA,2022-05-02,286.92,302.12,282.68,300.98,75781500
Allstate,ALL,2022-05-02,117.01,118.86,115.21,117.32,1587800
AIG,AIG,2022-05-02,54.5,54.95,53.3,54.59,4276900
Best Buy,BBY,2022-05-02,76.23,79.53,75.29,79.46,2066700
Charter Communications,CHTR,2022-05-02,431.49,435.93,419.83,432.54,1686000
Sysco,SYY,2022-05-02,78.68,78.69,75.91,77.54,2545900
Merck,MRK,2022-05-02,79.82,79.93,77.94,78.86,12124900
Caterpillar,CAT,2022-05-02,196.83,199.42,194.64,198.77,2639500
Cisco Systems,CSCO,2022-05-02,44.38,44.9,44.01,44.85,22499200
TJX,TJX,2022-05-02,58.34,58.97,57.26,58.93,8136500
ConocoPhillips,COP,2022-05-02,82.06,83.61,80.58,83.49,6980500
Liberty Mutual Insurance Group,LFG.AX,2022-05-02,3.47,3.47,3.39,3.47,33862
Progressive,PGR,2022-05-02,104.84,107.09,104.02,106.94,4227700
