company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-04-10,31.53,31.63,31.32,31.55,12956600
"Wal-Mart Stores, Inc.",WMT,2006-04-10,10.28,10.28,10.17,10.22,28747500
Chevron Corporation,CVX,2006-04-10,27.66,27.98,27.65,27.93,7380200
Ford Motor Company,F,2006-04-10,3.83,3.85,3.78,3.79,13766300
ConocoPhillips,COP,2006-04-10,26.1,26.56,26.03,26.2,11605940
General Electric Company,GE,2006-04-10,101.39,101.45,100.62,100.97,4789734
"Citigroup, Inc.",C,2006-04-10,311.8,314.07,310.49,311.99,1273400
"American International Group,Inc.",AIG,2006-04-10,785.48,786.46,775.52,780.26,323210
International Business Machines Corporation,IBM,2006-04-10,42.55,42.79,42.41,42.46,3794574
Bank of America Corporation,BAC,2006-04-10,30.38,30.5,30.21,30.23,9100000
Valero Energy Corporation,VLO,2006-04-10,32.22,32.54,32.1,32.17,9253708
McKesson Corporation,MCK,2006-04-10,44.11,45.0,43.76,44.91,1556200
J.P. Morgan Chase & Co.,JPM,2006-04-10,25.31,25.51,25.17,25.28,7409300
Verizon Communications Inc.,VZ,2006-04-10,11.25,11.29,11.15,11.15,8638612
"Cardinal Health, Inc.",CAH,2006-04-10,32.77,32.85,32.49,32.7,1020900
"Altria Group, Inc.",MO,2006-04-10,5.02,5.04,5.0,5.02,4673200
The Kroger Company,KR,2006-04-10,7.01,7.11,6.99,7.03,6619400
The Boeing Company,BA,2006-04-10,56.89,57.82,56.88,57.73,2808100
Costco Wholesale Corporation,COST,2006-04-10,37.47,37.59,36.77,37.07,7034200
Target Corporation,TGT,2006-04-10,32.15,32.15,31.62,31.74,3595800
Morgan Stanley,MS,2006-04-10,34.63,35.3,34.49,34.86,3385200
Pfizer Inc.,PFIZER.NS,2006-04-10,664.66,673.72,629.31,651.42,8418
Johnson & Johnson,JNJ,2006-04-10,32.78,32.81,32.59,32.7,9309100
"MetLife, Inc.",MET,2006-04-10,25.62,25.62,25.31,25.39,3763637
UnitedHealth Group Incorporated,UNH,2006-04-10,41.97,42.0,40.28,41.06,19075000
AT&T Inc.,ATT.L,2006-04-10,23.85,23.85,23.85,23.85,0
Time Warner Inc.,T,2006-04-10,4.99,4.99,4.94,4.96,13390671
"The Goldman Sachs Group, Inc.",TGS,2006-04-10,2.38,2.43,2.38,2.4,80900
"Lowe's Companies, Inc.",LOW,2006-04-10,23.28,23.41,23.16,23.22,3675600
"United Parcel Service, Inc.",UPS,2006-04-10,43.15,43.24,42.74,43.03,2064300
Wells Fargo & Company,WFC,2006-04-10,18.84,18.97,18.78,18.8,4753800
Microsoft Corporation,MSFT,2006-04-10,19.05,19.2,19.03,19.09,39432000
Intel Corporation,INTC,2006-04-10,11.36,11.46,11.33,11.39,52152400
Lockheed Martin Corporation,LMT,2006-04-10,41.94,42.14,41.76,42.03,1215800
CVS Corporation,CVS,2006-04-10,20.68,20.71,20.4,20.48,3366300
"Motorola, Inc.",MSI,2006-04-10,71.11,71.33,69.36,70.27,2986790
"Caterpillar, Inc.",CAT,2006-04-10,45.52,46.12,45.51,45.84,4038400
The Allstate Corporation,ALL,2006-04-10,31.68,31.83,31.61,31.69,1867900
"PepsiCo, Inc.",PEP,2006-04-10,32.95,33.29,32.95,33.14,3203300
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-04-10,19.58,19.61,19.54,19.61,13500
The Walt Disney Company,DIS,2006-04-10,22.24,22.6,22.24,22.43,6749823
"Prudential Financial, Inc.",PRU,2006-04-10,38.52,38.63,38.32,38.37,947100
"Plains All American Pipeline, L.P.",PAA,2006-04-10,5.67,5.73,5.67,5.72,140200
Northrop Grumman Corporation,NOC,2006-04-10,41.2,41.39,40.94,41.33,954068
Sysco Corporation,SYY,2006-04-10,17.99,18.03,17.83,17.92,2074300
American Express Company,AXP,2006-04-10,38.45,38.79,38.34,38.58,2273600
FedEx Corporation,FDX,2006-04-10,95.74,96.52,95.25,96.11,1325100
Honeywell International Inc.,HON,2006-04-10,24.42,24.71,24.31,24.55,2628212
"Johnson Controls, Inc.",JCI,2006-04-10,27.03,27.18,26.8,26.9,2017488
Best Buy Co. Inc.,BBY,2006-04-10,33.12,33.22,32.4,32.71,2871200
The Hartford Financial Services Group Inc.,HFF.BE,2006-04-10,47.9,47.9,47.9,47.9,0
"Alcoa, Inc.",AA,2006-04-10,62.85,63.64,62.68,63.28,4209821
"Tyson Foods, Inc.",TSN,2006-04-10,9.47,9.52,9.44,9.44,1443500
International Paper Company,IP,2006-04-10,15.31,15.32,15.13,15.15,2934162
"Cisco Systems, Inc.",CSCO,2006-04-10,13.53,13.76,13.51,13.65,31086300
"Federated Department Stores, Inc.",FHI,2006-04-10,13.95,14.1,13.95,14.02,362100
Weyerhaeuser Company,WY,2006-04-10,14.1,14.1,13.87,13.88,607700
Massachusetts Financial Group,MFG.AX,2006-04-10,0.37,0.37,0.37,0.37,545117
Abbott Laboratories,ABT,2006-04-10,12.85,12.94,12.79,12.87,7751563
Comcast Corporation,CMCSA,2006-04-10,6.29,6.34,6.25,6.33,69798000
"Merck & Co., Inc.",MRK,2006-04-10,16.54,16.72,16.51,16.54,7959560
Deere & Company,DE,2006-04-10,27.35,27.61,27.26,27.53,1940600
General Dynamics Corporation,GD,2006-04-10,42.05,42.21,41.9,42.11,1421400
