company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-12-17,16.93,17.26,16.81,17.24,12363700
"Wal-Mart Stores, Inc.",WMT,2001-12-17,11.65,12.01,11.59,12.01,25389600
Ford Motor Company,F,2001-12-17,6.96,6.96,6.51,6.51,13112300
General Electric Company,GE,2001-12-17,100.34,103.13,100.08,101.67,5574596
"Citigroup, Inc.",C,2001-12-17,250.97,255.19,247.54,253.27,1158350
International Business Machines Corporation,IBM,2001-12-17,60.04,61.03,60.04,60.63,6490535
AT&T Corp.,ATT.L,2001-12-17,33.75,33.75,33.75,33.75,0
Verizon Communications Inc.,VZ,2001-12-17,13.03,13.35,13.0,13.32,7810433
Philip Morris Companies Inc.,TABAK.PR,2001-12-17,867.1,872.19,864.68,871.73,10400
J.P. Morgan Chase & Co.,JPM,2001-12-17,18.11,18.61,17.97,18.41,8043900
Bank of America Corporation,BAC,2001-12-17,17.26,17.72,17.11,17.72,11429000
The Boeing Company,BA,2001-12-17,24.74,24.95,24.5,24.55,2757400
Duke Energy Corporation,DUK,2001-12-17,19.7,20.16,19.7,19.99,2846900
The Kroger Company,KR,2001-12-17,7.25,7.25,7.04,7.09,9067200
Chevron Corporation,CVX,2001-12-17,16.99,17.28,16.85,17.27,6345000
"American International Group,Inc.",AIG,2001-12-17,961.88,967.23,955.34,962.48,232845
Morgan Stanley Dean Witter & Co.,MS,2001-12-17,26.33,26.65,25.66,25.83,4994000
Fannie Mae,FNMA,2001-12-17,65.42,66.08,64.96,65.7,4273500
"Merck & Co., Inc.",MRK,2001-12-17,22.85,22.97,22.15,22.3,11281930
"Motorola, Inc.",MSI,2001-12-17,41.32,42.87,41.24,41.94,2359622
McKesson HBOC Inc.,MCK,2001-12-17,30.39,30.99,30.26,30.93,762900
Target Corporation,TGT,2001-12-17,21.74,22.54,21.62,22.38,3152600
Intel Corporation,INTC,2001-12-17,18.88,19.44,18.82,19.37,39108700
"Goldman Sachs Group, Inc.",GS,2001-12-17,63.25,63.85,62.58,62.89,2026800
Conoco,COP,2001-12-17,9.96,9.96,9.81,9.84,2691270
Costco Wholesale Corporation,COST,2001-12-17,28.27,28.5,28.06,28.39,4713100
MetLife Inc.,MET,2001-12-17,14.85,15.29,14.8,15.17,4376922
Freddie Mac,FMCC,2001-12-17,54.62,55.34,54.17,54.28,3382600
"Cardinal Health, Inc.",CAH,2001-12-17,29.75,29.85,29.1,29.64,1466400
"United Parcel Service of America, Inc.",UPS,2001-12-17,27.25,27.42,27.15,27.35,1078000
"Reliant Energy, Incorporated",RELIANCE.NS,2001-12-17,17.06,17.06,17.06,17.06,0
Johnson & Johnson,JNJ,2001-12-17,29.69,30.24,29.61,29.64,8157500
The Allstate Corporation,ALL,2001-12-17,17.86,18.28,17.69,18.27,2848600
International Paper Company,IP,2001-12-17,15.66,15.89,15.51,15.89,2038452
Wells Fargo & Co.,WFC,2001-12-17,11.06,11.13,10.98,11.05,10301400
The Walt Disney Company,DIS,2001-12-17,16.46,16.49,15.98,16.1,6157425
"ConAgra Foods, Incorporated",CAG,2001-12-17,7.84,7.92,7.79,7.87,1581578
Lockheed Martin Corporation,LMT,2001-12-17,24.77,25.15,24.72,24.95,2406700
Honeywell International Inc.,HON,2001-12-17,16.25,16.63,16.25,16.39,2646241
First Union Corporation,FHN,2001-12-17,17.61,17.93,17.61,17.73,285932
American Express Company,AXP,2001-12-17,20.18,20.78,20.03,20.74,5585285
Southern Company,SO,2001-12-17,7.94,7.97,7.85,7.94,1651600
"Alcoa, Inc.",AA,2001-12-17,65.44,66.12,63.8,64.26,1437661
Microsoft Corporation,MSFT,2001-12-17,20.52,21.11,20.51,21.07,57079800
Prudential Insurance Company of America,PRU,2001-12-17,14.4,14.4,14.13,14.16,5110900
"AutoNation, Inc.",AN,2001-12-17,11.62,12.05,11.55,12.05,942300
El Paso Corporation,EL.PA,2001-12-17,10.76,10.76,10.5,10.5,1461846
"UnitedHealth Group, Incorporated",UNH,2001-12-17,13.72,13.96,13.68,13.86,6554400
Loews Corporation,L,2001-12-17,15.63,15.69,15.48,15.49,1311900
"PepsiCo, Inc.",PEP,2001-12-17,25.06,25.52,25.04,25.3,3059700
"Caterpillar, Inc.",CAT,2001-12-17,13.7,13.94,13.7,13.75,2463000
CVS Corporation,CVS,2001-12-17,8.79,9.36,8.77,9.36,8935800
