company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-07-16,68.95,69.36,68.71,69.12,9836800
Amazon,AMZN,2024-07-16,195.59,196.62,192.24,193.02,33994700
Apple,AAPL,2024-07-16,233.41,234.68,230.76,233.24,43234300
Unitedhealth Group,UNH,2024-07-16,520.72,536.34,514.12,535.32,11062000
Cvs,CVS,2024-07-16,55.63,56.49,55.15,56.33,9724200
Exxon Mobil,XOM,2024-07-16,108.53,110.43,107.92,110.13,13614100
Alphabet,GOOGL,2024-07-16,186.29,187.6,182.32,182.87,18290700
Mckesson,MCK,2024-07-16,575.55,580.83,575.55,580.63,703000
Cencora,COR,2024-07-16,219.45,223.03,218.86,222.67,1614300
Costco,COST,2024-07-16,841.08,844.5,834.67,844.03,1687600
Jp Morgan Chase,JPM,2024-07-16,204.39,208.03,202.53,207.92,11557000
Microsoft,MSFT,2024-07-16,449.18,449.26,441.71,444.54,17175700
Cardinal Health,CAH,2024-07-16,92.24,93.72,92.23,93.63,1647200
Chevron,CVX,2024-07-16,146.89,148.11,146.09,147.61,6924200
Cigna,CI,2024-07-16,326.31,334.75,326.31,332.06,1166600
Ford Motor,F,2024-07-16,12.91,13.09,12.83,13.01,52040100
Bank Of America,BAC,2024-07-16,41.27,43.1,40.98,42.84,75953300
General Motors,GM,2024-07-16,48.68,49.34,48.18,49.12,10192500
Elevance Health,ELV,2024-07-16,532.49,543.76,524.87,541.59,1887900
Citigroup,C,2024-07-16,62.09,64.5,61.81,64.26,21170200
Centene,CNC,2024-07-16,67.33,69.29,66.66,69.11,5283100
Home Depot,HD,2024-07-16,349.6,358.69,349.05,358.39,3210400
Marathon Petroleum,MPC,2024-07-16,160.23,162.61,158.54,162.3,2271600
Kroger,KR,2024-07-16,50.56,51.99,50.5,51.93,4125900
Phillips 66,PSX,2024-07-16,132.05,133.35,130.79,132.44,1570500
Fannie Mae,FNMA,2024-07-16,1.5,1.57,1.5,1.54,4065000
Valero Energy,VLO,2024-07-16,141.31,142.74,139.45,142.25,2483300
Meta Platforms,META,2024-07-16,499.45,501.89,483.81,487.79,14075800
Verizon Communications,VZ,2024-07-16,37.63,38.28,37.6,38.18,16016900
At&T,ATT.L,2024-07-16,408.0,408.0,400.58,402.5,608187
Comcast,CMCSA,2024-07-16,37.24,37.94,37.17,37.88,18541200
Wells Fargo,WFC,2024-07-16,56.05,58.54,55.56,58.18,25577300
Goldman Sachs Group,GS,2024-07-16,481.27,493.54,479.32,490.06,3981700
Freddie Mac,FMCC,2024-07-16,1.39,1.47,1.39,1.42,2121900
Target,TGT,2024-07-16,142.89,146.25,142.84,146.25,3391800
Humana,HUM.ST,2024-07-16,33.95,33.95,33.22,33.51,10624
Tesla,TSLA,2024-07-16,255.31,258.62,245.8,256.56,126332500
Morgan Stanley,MS,2024-07-16,99.6,104.37,98.34,101.6,16716400
Johnson & Johnson,JNJ,2024-07-16,143.91,145.25,143.4,145.18,6469600
Archer Daniels Midland,ADM,2024-07-16,59.56,61.15,59.21,61.03,2130000
Pepsico,PEP,2024-07-16,156.14,157.7,155.59,157.43,4461700
United Parcel Service,UPS,2024-07-16,131.45,134.69,131.45,134.47,3805100
Fedex,FDX,2024-07-16,297.37,305.15,297.3,304.84,2812600
Walt Disney,DIS,2024-07-16,96.18,97.87,95.71,97.62,10755500
Dell Technologies,DELL,2024-07-16,134.24,134.32,129.12,130.94,10254500
Lowe'S,X1G.PA,2024-07-16,224.15,224.21,224.15,224.21,2136
Procter & Gamble,PG,2024-07-16,158.77,160.85,158.48,160.74,6378300
Energy Transfer,ET,2024-07-16,14.63,14.7,14.57,14.62,19774900
Boeing,BA,2024-07-16,180.05,187.44,179.2,186.05,8546400
Albertsons,ACI,2024-07-16,18.79,18.96,18.59,18.95,2580200
Sysco,SYY,2024-07-16,69.49,70.65,69.01,70.61,2685300
Rtx,RTX,2024-07-16,98.95,100.71,98.83,100.7,4341200
General Electric,GE,2024-07-16,158.66,162.62,158.43,161.61,6500700
Lockheed Martin,LMT,2024-07-16,448.56,453.82,448.56,453.23,736400
American Express,AXP,2024-07-16,240.91,246.45,240.57,246.33,3074600
Caterpillar,CAT,2024-07-16,339.07,354.17,337.53,352.51,4637000
Metlife,MET,2024-07-16,71.37,72.46,71.18,72.43,2745200
Hca Healthcare,HCA,2024-07-16,315.71,318.9,311.23,315.81,1853100
Progressive,PGR,2024-07-16,217.98,219.27,204.12,205.72,3735900
Ibm,IBM,2024-07-16,177.06,178.91,176.92,178.16,3374500
Deere,DE,2024-07-16,365.55,374.03,359.59,370.97,1732900
Nvidia,NVDA,2024-07-16,128.39,128.99,124.53,126.31,214769500
Stonex Group,SNEX,2024-07-16,53.49,54.09,52.67,53.51,438450
Merck,MRK,2024-07-16,122.48,123.59,119.93,120.16,8194400
Conocophillips,COP,2024-07-16,108.37,109.99,107.83,109.77,4633700
Pfizer,PFIZER.NS,2024-07-16,4774.73,4863.99,4774.73,4834.77,30341
Delta Air Lines,DAL,2024-07-16,42.45,45.21,42.37,45.18,15554000
Td Synnex,SNX,2024-07-16,113.44,116.69,113.04,116.53,1004400
Allstate,ALL,2024-07-16,164.07,165.21,162.91,163.82,1307200
Cisco Systems,CSCO,2024-07-16,45.91,46.41,45.68,45.88,17037300
Charter Communications,CHTR,2024-07-16,324.59,328.41,319.27,327.42,1516700
Abbvie,ABBV,2024-07-16,161.61,162.81,160.33,162.19,3829500
New York Life Insurance,601336.SS,2024-07-16,28.78,28.89,27.86,28.27,11367443
Intel,INTC,2024-07-16,34.14,34.23,33.63,34.12,28409900
Tjx,TJX,2024-07-16,111.84,113.09,111.79,112.87,3660000
Prudential Financial,PRU,2024-07-16,116.59,118.69,116.54,117.72,1539600
United Airlines Holdings,UAL,2024-07-16,44.25,47.11,44.25,47.07,9821100
Performance Food Group,PFGC,2024-07-16,64.3,64.77,63.9,64.53,1245300
Tyson Foods,TSN,2024-07-16,55.43,56.69,54.95,56.67,1468700
American Airlines Group,AAL,2024-07-16,10.65,11.24,10.65,11.19,48708700
