company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-09-28,53.69,53.79,53.37,53.67,12507600
"Wal-Mart Stores, Inc.",WMT,2012-09-28,18.94,18.99,18.83,18.93,18063000
Chevron Corporation,CVX,2012-09-28,67.56,67.56,67.13,67.37,5626800
ConocoPhillips,COP,2012-09-28,36.55,36.65,36.34,36.56,5013500
General Motors Company,GM,2012-09-28,17.19,17.26,16.97,17.0,8614500
General Electric Company,GE,2012-09-28,86.52,87.24,85.95,86.29,14799588
Fannie Mae,FNMA,2012-09-28,0.27,0.28,0.27,0.28,2634600
Ford Motor Company,F,2012-09-28,5.21,5.21,5.12,5.14,44586300
AT&T Inc.,ATT.L,2012-09-28,31.83,32.49,31.3,31.7,1303620
Valero Energy Corporation,VLO,2012-09-28,17.83,18.05,17.68,18.02,7750443
Bank of America Corporation,BAC,2012-09-28,7.01,7.04,6.93,6.96,119039200
McKesson Corporation,MCK,2012-09-28,79.05,79.05,77.96,78.14,2239600
Verizon Communications Inc.,VZ,2012-09-28,23.41,23.44,23.22,23.38,28238300
J.P. Morgan Chase & Co.,JPM,2012-09-28,28.24,28.38,28.05,28.28,21380700
CVS Caremark Corporation,CVS,2012-09-28,34.04,34.27,33.89,34.25,6539600
International Business Machines Corporation,IBM,2012-09-28,118.74,120.27,118.53,119.77,5136801
Citigroup Inc.,C,2012-09-28,24.33,24.62,24.18,24.32,28952300
"Cardinal Health, Inc.",CAH,2012-09-28,27.88,27.95,27.45,27.52,4259500
UnitedHealth Group Incorporated,UNH,2012-09-28,45.54,45.57,44.91,45.1,5838100
The Kroger Company,KR,2012-09-28,9.15,9.2,9.13,9.16,10755200
Costco Wholesale Corporation,COST,2012-09-28,73.59,73.76,73.24,73.54,1788700
Freddie Mac,FMCC,2012-09-28,0.25,0.26,0.25,0.26,479600
Wells Fargo & Company,WFC,2012-09-28,23.87,24.04,23.77,23.81,21511200
Marathon Petroleum Corporation,MPC,2012-09-28,18.51,18.61,18.33,18.59,4748400
"American International Group,Inc.",AIG,2012-09-28,25.07,25.21,24.84,24.98,21198200
"MetLife, Inc.",MET,2012-09-28,19.66,19.93,19.61,19.79,13125156
"The Home Depot, Inc.",THD,2012-09-28,53.72,53.91,53.39,53.58,252900
Microsoft Corporation,MSFT,2012-09-28,24.11,24.17,23.75,23.77,54229300
Target Corporation,TGT,2012-09-28,43.18,43.42,42.81,43.14,4026900
The Boeing Company,BA,2012-09-28,58.09,58.34,57.62,57.97,4057500
Pfizer Inc.,PFIZER.NS,2012-09-28,798.7,816.25,791.0,806.49,6552
"PepsiCo, Inc.",PEP,2012-09-28,48.09,48.21,47.9,48.19,5021800
Johnson & Johnson,JNJ,2012-09-28,47.7,47.88,47.51,47.79,10293200
Caterpillar Inc.,CAT,2012-09-28,61.46,61.63,60.8,61.23,7519300
The Dow Chemical Company,TDC,2012-09-28,75.73,76.44,74.93,75.41,1297700
Comcast Corporation,CMCSA,2012-09-28,13.34,13.41,13.27,13.33,20652000
Kraft Foods Inc.,1959.T,2012-09-28,280.19,282.37,278.01,280.19,42000
Intel Corporation,INTC,2012-09-28,16.32,16.32,15.99,16.04,47920800
"United Parcel Service, Inc.",UPS,2012-09-28,45.51,45.52,45.11,45.32,3350900
"Best Buy Co., Inc.",BBY,2012-09-28,11.09,11.19,10.94,10.98,4338400
"Lowe's Companies, Inc.",LOW,2012-09-28,23.75,24.11,23.75,23.86,10694100
"Prudential Financial, Inc.",PRU,2012-09-28,31.19,31.43,30.97,31.18,2583600
"Merck & Co., Inc.",MRK,2012-09-28,28.54,28.64,28.37,28.57,13097170
Lockheed Martin Corporation,LMT,2012-09-28,63.32,64.3,63.18,64.08,1780600
Express Scripts Holding Company,ESH.BE,2012-09-28,8.59,8.59,8.59,8.59,338
"Sunoco, Inc.",SUN,2012-09-28,7.8,8.04,7.8,8.0,90500
Enterprise Products Partners L.P.,EPD,2012-09-28,11.37,11.4,11.27,11.38,2062600
"Cisco Systems, Inc.",CSCO,2012-09-28,12.65,12.89,12.65,12.71,61124700
Sears Holdings Corporation,SRSCQ,2012-09-28,6.06,6.06,6.06,6.06,0
The Walt Disney Company,DIS,2012-09-28,46.16,46.26,45.84,46.04,6695200
"Johnson Controls, Inc.",JCI,2012-09-28,19.43,19.52,19.26,19.49,13364044
Morgan Stanley,MS,2012-09-28,12.23,12.3,12.08,12.15,17753000
Sysco Corporation,SYY,2012-09-28,21.7,21.81,21.59,21.77,2454300
FedEx Corporation,FDX,2012-09-28,72.21,72.29,71.19,71.57,2408000
Abbott Laboratories,ABT,2012-09-28,25.78,25.78,25.44,25.49,25240725
"United Continental Holdings, Inc.",UAL,2012-09-28,19.35,19.55,19.02,19.5,3462400
Honeywell International Inc.,HON,2012-09-28,40.79,41.01,40.44,40.73,3395108
"The Goldman Sachs Group, Inc.",TGS,2012-09-28,1.14,1.15,1.05,1.06,75200
Oracle Corporation,ORCL,2012-09-28,25.69,26.08,25.64,25.96,27014800
"Delta Air Lines, Inc.",DAL,2012-09-28,7.9,7.95,7.81,7.92,7016300
Liberty Mutual Holding Company Inc.,LBTYA,2012-09-28,13.09,13.21,13.06,13.19,5295524
World Fuel Services Corporation,WFK.BE,2012-09-28,22.72,22.72,22.58,22.58,0
New York Life Insurance Company,601336.SS,2012-09-28,18.37,19.16,18.34,18.91,6278119
"Plains All American Pipeline, L.P.",PAA,2012-09-28,17.19,17.3,17.07,17.21,788800
Sprint Nextel Corporation,SIX.AX,2012-09-28,0.77,0.77,0.77,0.77,0
General Dynamics Corporation,GD,2012-09-28,49.03,49.3,48.7,49.04,1719800
The Allstate Corporation,ALL,2012-09-28,30.02,30.12,29.8,29.97,2803500
American Express Company,AXP,2012-09-28,46.95,47.58,46.7,47.29,5443400
"Tyson Foods, Inc.",TSN,2012-09-28,12.42,12.49,12.2,12.26,5434800
Deere & Company,DE,2012-09-28,64.03,64.93,63.73,64.4,4426900
Murphy Oil Corporation,MUR,2012-09-28,28.21,28.34,27.99,28.19,1607999
Philip Morris International Inc.,PM,2012-09-28,48.44,48.44,48.03,48.14,5092900
