company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-07-27,50.49,51.23,49.86,50.99,24079300
"Wal-Mart Stores, Inc.",WMT,2012-07-27,18.84,19.08,18.82,19.01,32584500
Chevron Corporation,CVX,2012-07-27,62.72,62.79,61.43,62.65,8338800
ConocoPhillips,COP,2012-07-27,35.08,35.27,34.83,35.15,13707500
General Motors Company,GM,2012-07-27,14.3,14.71,14.25,14.7,6803900
General Electric Company,GE,2012-07-27,77.79,79.19,77.53,78.89,16748951
Fannie Mae,FNMA,2012-07-27,0.25,0.26,0.24,0.24,1662000
Ford Motor Company,F,2012-07-27,4.66,4.72,4.61,4.67,67986800
AT&T Inc.,ATT.L,2012-07-27,29.56,30.08,29.56,29.98,188590
Valero Energy Corporation,VLO,2012-07-27,14.37,14.83,14.15,14.76,10944814
Bank of America Corporation,BAC,2012-07-27,5.67,5.83,5.62,5.76,146210900
McKesson Corporation,MCK,2012-07-27,84.53,85.34,82.69,83.13,3045000
Verizon Communications Inc.,VZ,2012-07-27,22.91,23.12,22.86,23.03,22060700
J.P. Morgan Chase & Co.,JPM,2012-07-27,25.15,25.99,24.81,25.77,63636200
CVS Caremark Corporation,CVS,2012-07-27,31.71,31.98,31.52,31.79,9688500
International Business Machines Corporation,IBM,2012-07-27,112.16,113.49,111.5,112.9,4369456
Citigroup Inc.,C,2012-07-27,19.77,20.51,19.58,20.29,52233900
"Cardinal Health, Inc.",CAH,2012-07-27,29.54,29.86,29.49,29.72,3399400
UnitedHealth Group Incorporated,UNH,2012-07-27,42.0,43.38,41.9,43.24,8569900
The Kroger Company,KR,2012-07-27,8.35,8.52,8.32,8.47,13792400
Costco Wholesale Corporation,COST,2012-07-27,70.4,71.58,70.34,71.1,1564700
Freddie Mac,FMCC,2012-07-27,0.24,0.26,0.23,0.24,842300
Wells Fargo & Company,WFC,2012-07-27,23.2,23.55,23.19,23.4,25808800
Marathon Petroleum Corporation,MPC,2012-07-27,15.48,15.92,15.48,15.91,5084800
"American International Group,Inc.",AIG,2012-07-27,23.53,24.28,23.42,24.05,8255500
"MetLife, Inc.",MET,2012-07-27,16.9,17.59,16.79,17.48,10611764
"The Home Depot, Inc.",THD,2012-07-27,48.16,48.74,48.04,48.68,131200
Microsoft Corporation,MSFT,2012-07-27,23.39,23.69,23.15,23.61,44242600
Target Corporation,TGT,2012-07-27,41.39,41.82,41.37,41.57,3561400
The Boeing Company,BA,2012-07-27,62.57,62.87,62.16,62.52,4066300
Pfizer Inc.,PFIZER.NS,2012-07-27,776.25,788.49,756.92,780.82,2584
"PepsiCo, Inc.",PEP,2012-07-27,47.71,48.95,47.66,48.84,10795700
Johnson & Johnson,JNJ,2012-07-27,47.39,47.89,47.35,47.78,14015900
Caterpillar Inc.,CAT,2012-07-27,59.2,61.63,58.38,61.32,11229000
The Dow Chemical Company,TDC,2012-07-27,68.4,69.05,67.95,68.26,1722300
Comcast Corporation,CMCSA,2012-07-27,11.9,12.07,11.84,12.05,30188000
Kraft Foods Inc.,1959.T,2012-07-27,318.04,328.09,317.33,318.76,18000
Intel Corporation,INTC,2012-07-27,18.02,18.29,17.87,18.26,33344000
"United Parcel Service, Inc.",UPS,2012-07-27,47.28,48.05,47.2,47.76,3446900
"Best Buy Co., Inc.",BBY,2012-07-27,11.01,11.32,11.0,11.23,7530700
"Lowe's Companies, Inc.",LOW,2012-07-27,21.09,21.5,20.92,21.36,12371100
"Prudential Financial, Inc.",PRU,2012-07-27,26.9,27.68,26.6,27.5,2983200
