company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-12-26,39.0,39.38,38.94,39.28,11285700
"Wal-Mart Stores, Inc.",WMT,2006-12-26,10.13,10.46,10.13,10.42,31479900
Chevron Corporation,CVX,2006-12-26,34.79,35.16,34.74,35.01,4007500
Ford Motor Company,F,2006-12-26,3.83,3.89,3.79,3.85,32048100
ConocoPhillips,COP,2006-12-26,28.54,28.78,28.34,28.64,7627015
General Electric Company,GE,2006-12-26,114.42,114.84,113.9,114.75,2503340
"Citigroup, Inc.",C,2006-12-26,366.86,370.28,365.79,369.81,880630
"American International Group,Inc.",AIG,2006-12-26,874.38,883.69,874.01,881.85,191475
International Business Machines Corporation,IBM,2006-12-26,49.67,50.09,49.63,50.02,2383520
Bank of America Corporation,BAC,2006-12-26,36.47,36.89,36.46,36.68,10028200
Valero Energy Corporation,VLO,2006-12-26,26.52,27.06,26.5,26.7,6100691
McKesson Corporation,MCK,2006-12-26,43.69,44.11,43.52,44.04,498700
J.P. Morgan Chase & Co.,JPM,2006-12-26,29.41,29.65,29.39,29.61,4101200
Verizon Communications Inc.,VZ,2006-12-26,12.92,13.05,12.91,13.0,5262083
"Cardinal Health, Inc.",CAH,2006-12-26,29.55,29.7,29.39,29.65,554100
"Altria Group, Inc.",MO,2006-12-26,6.31,6.31,6.23,6.3,3926400
The Kroger Company,KR,2006-12-26,8.22,8.31,8.11,8.13,9776200
The Boeing Company,BA,2006-12-26,64.25,64.28,63.81,64.13,1566200
Costco Wholesale Corporation,COST,2006-12-26,36.03,36.29,35.81,36.15,1794600
Target Corporation,TGT,2006-12-26,35.48,35.52,35.09,35.33,2374800
Morgan Stanley,MS,2006-12-26,43.75,44.45,43.75,44.37,1848800
Pfizer Inc.,PFIZER.NS,2006-12-26,434.81,446.13,433.7,442.05,7342
Johnson & Johnson,JNJ,2006-12-26,37.83,37.93,37.76,37.85,3804300
"MetLife, Inc.",MET,2006-12-26,30.83,31.11,30.71,31.04,1505500
UnitedHealth Group Incorporated,UNH,2006-12-26,42.04,42.16,41.5,41.69,2317000
Time Warner Inc.,T,2006-12-26,6.87,6.9,6.85,6.88,15039581
"The Goldman Sachs Group, Inc.",TGS,2006-12-26,3.06,3.12,3.02,3.07,15400
"Lowe's Companies, Inc.",LOW,2006-12-26,21.73,21.95,21.69,21.9,2753500
"United Parcel Service, Inc.",UPS,2006-12-26,39.41,39.79,39.41,39.73,1374600
Wells Fargo & Company,WFC,2006-12-26,21.37,21.49,21.34,21.48,5115000
Microsoft Corporation,MSFT,2006-12-26,20.89,21.22,20.8,21.21,37098300
Intel Corporation,INTC,2006-12-26,11.97,12.13,11.97,12.05,30535300
Lockheed Martin Corporation,LMT,2006-12-26,52.99,53.22,52.78,53.11,849300
CVS Corporation,CVS,2006-12-26,20.8,20.97,20.68,20.79,4750500
"Motorola, Inc.",MSI,2006-12-26,61.68,62.84,61.68,62.38,3081831
"Caterpillar, Inc.",CAT,2006-12-26,37.19,37.58,37.19,37.44,1933100
The Allstate Corporation,ALL,2006-12-26,41.2,41.52,41.11,41.48,835000
"PepsiCo, Inc.",PEP,2006-12-26,36.42,36.6,36.21,36.37,2693700
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-12-26,21.59,21.59,21.57,21.57,9800
The Walt Disney Company,DIS,2006-12-26,27.79,28.2,27.64,28.12,6653928
"Prudential Financial, Inc.",PRU,2006-12-26,43.74,44.02,43.69,43.97,1231700
"Plains All American Pipeline, L.P.",PAA,2006-12-26,6.87,6.91,6.81,6.81,325600
Northrop Grumman Corporation,NOC,2006-12-26,40.93,41.07,40.72,41.03,447371
Sysco Corporation,SYY,2006-12-26,20.99,21.13,20.93,21.09,892000
American Express Company,AXP,2006-12-26,45.54,45.81,45.5,45.75,1554500
FedEx Corporation,FDX,2006-12-26,88.75,88.75,87.27,87.86,1607900
Honeywell International Inc.,HON,2006-12-26,26.08,26.37,26.07,26.28,2411198
"Johnson Controls, Inc.",JCI,2006-12-26,32.19,32.39,32.12,32.29,961916
Best Buy Co. Inc.,BBY,2006-12-26,28.55,28.7,28.07,28.3,3837200
"Alcoa, Inc.",AA,2006-12-26,57.48,58.35,57.3,57.74,1320516
"Tyson Foods, Inc.",TSN,2006-12-26,11.92,11.99,11.89,11.93,1082400
International Paper Company,IP,2006-12-26,15.46,15.5,15.43,15.47,1012533
"Cisco Systems, Inc.",CSCO,2006-12-26,17.59,17.78,17.47,17.69,18185700
"Federated Department Stores, Inc.",FHI,2006-12-26,12.52,12.61,12.5,12.56,142200
Weyerhaeuser Company,WY,2006-12-26,13.83,13.85,13.7,13.74,732700
Abbott Laboratories,ABT,2006-12-26,14.85,15.03,14.84,15.02,5300750
Comcast Corporation,CMCSA,2006-12-26,9.69,9.83,9.66,9.81,14079900
"Merck & Co., Inc.",MRK,2006-12-26,21.25,21.31,21.09,21.17,8368594
Deere & Company,DE,2006-12-26,32.66,33.27,32.6,33.18,1376400
General Dynamics Corporation,GD,2006-12-26,48.11,48.42,48.0,48.3,824000
