company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-07-24,32.94,33.54,32.86,33.46,22417700
"Wal-Mart Stores, Inc.",WMT,2006-07-24,9.88,10.07,9.88,9.97,34950600
Chevron Corporation,CVX,2006-07-24,30.5,31.44,30.5,31.26,8368400
Ford Motor Company,F,2006-07-24,3.24,3.27,3.23,3.25,18076900
ConocoPhillips,COP,2006-07-24,25.42,26.22,25.26,25.99,10575397
General Electric Company,GE,2006-07-24,97.41,98.25,96.84,97.83,4770683
"Citigroup, Inc.",C,2006-07-24,309.77,313.25,309.11,312.13,1549850
"American International Group,Inc.",AIG,2006-07-24,722.85,733.94,722.0,729.19,270675
International Business Machines Corporation,IBM,2006-07-24,38.89,39.53,38.89,39.45,5869315
Bank of America Corporation,BAC,2006-07-24,33.54,33.9,33.53,33.82,13098200
Valero Energy Corporation,VLO,2006-07-24,31.98,33.04,31.97,32.73,7353430
McKesson Corporation,MCK,2006-07-24,42.69,43.47,42.69,43.44,2070800
J.P. Morgan Chase & Co.,JPM,2006-07-24,26.41,26.99,26.38,26.9,12629200
Verizon Communications Inc.,VZ,2006-07-24,10.79,11.06,10.76,10.99,8934167
"Cardinal Health, Inc.",CAH,2006-07-24,30.35,31.22,30.35,31.05,1888500
"Altria Group, Inc.",MO,2006-07-24,5.77,5.78,5.71,5.76,11666500
The Kroger Company,KR,2006-07-24,8.17,8.2,8.12,8.15,12844800
The Boeing Company,BA,2006-07-24,56.96,58.51,56.95,58.39,4023600
Costco Wholesale Corporation,COST,2006-07-24,36.12,36.56,35.92,36.43,4419600
Target Corporation,TGT,2006-07-24,28.37,28.77,28.36,28.45,4851800
Morgan Stanley,MS,2006-07-24,34.5,35.32,34.48,35.17,3671500
Pfizer Inc.,PFIZER.NS,2006-07-24,396.31,399.14,382.15,385.04,7145
Johnson & Johnson,JNJ,2006-07-24,35.16,35.35,35.14,35.34,7828200
"MetLife, Inc.",MET,2006-07-24,27.14,27.24,27.09,27.2,2699869
UnitedHealth Group Incorporated,UNH,2006-07-24,39.23,39.84,39.1,39.78,7216400
AT&T Inc.,ATT.L,2006-07-24,19.77,19.8,19.62,19.8,0
Time Warner Inc.,T,2006-07-24,5.31,5.42,5.29,5.38,19453400
"The Goldman Sachs Group, Inc.",TGS,2006-07-24,2.33,2.35,2.31,2.31,16000
"Lowe's Companies, Inc.",LOW,2006-07-24,20.09,20.71,20.09,20.61,8084100
"United Parcel Service, Inc.",UPS,2006-07-24,41.76,42.56,41.76,42.4,2378500
Wells Fargo & Company,WFC,2006-07-24,20.95,21.04,20.8,20.85,9715800
Microsoft Corporation,MSFT,2006-07-24,16.86,16.93,16.71,16.86,59586700
Intel Corporation,INTC,2006-07-24,10.16,10.45,10.14,10.34,54838700
Lockheed Martin Corporation,LMT,2006-07-24,43.41,43.89,43.34,43.82,1535600
CVS Corporation,CVS,2006-07-24,21.31,21.79,21.27,21.75,3579700
"Motorola, Inc.",MSI,2006-07-24,62.99,65.05,62.99,64.05,6420507
"Caterpillar, Inc.",CAT,2006-07-24,42.51,43.19,41.76,43.16,7134900
The Allstate Corporation,ALL,2006-07-24,35.36,35.83,35.36,35.7,2094300
"PepsiCo, Inc.",PEP,2006-07-24,35.97,36.35,35.96,36.32,3850200
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-07-24,20.0,20.0,19.76,19.82,5600
The Walt Disney Company,DIS,2006-07-24,23.05,23.74,22.99,23.7,9340294
"Prudential Financial, Inc.",PRU,2006-07-24,39.48,39.88,39.41,39.8,1657000
"Plains All American Pipeline, L.P.",PAA,2006-07-24,5.89,5.96,5.87,5.94,233200
Northrop Grumman Corporation,NOC,2006-07-24,39.12,39.64,39.12,39.36,1173326
Sysco Corporation,SYY,2006-07-24,16.81,16.91,16.71,16.88,1666600
American Express Company,AXP,2006-07-24,38.05,38.56,37.1,37.8,13633300
FedEx Corporation,FDX,2006-07-24,89.37,90.56,88.61,90.18,1627900
Honeywell International Inc.,HON,2006-07-24,21.22,21.55,21.04,21.5,6500864
"Johnson Controls, Inc.",JCI,2006-07-24,26.27,26.74,26.15,26.59,2752757
Best Buy Co. Inc.,BBY,2006-07-24,25.76,26.23,25.61,25.93,3976600
The Hartford Financial Services Group Inc.,HFF.BE,2006-07-24,46.76,46.76,46.76,46.76,0
"Alcoa, Inc.",AA,2006-07-24,57.4,57.69,56.34,57.57,3119850
"Tyson Foods, Inc.",TSN,2006-07-24,10.17,10.42,10.17,10.39,1449500
International Paper Company,IP,2006-07-24,14.25,14.61,14.14,14.57,2110836
"Cisco Systems, Inc.",CSCO,2006-07-24,11.5,11.72,11.42,11.68,44061300
"Federated Department Stores, Inc.",FHI,2006-07-24,11.2,11.35,11.18,11.3,439300
Weyerhaeuser Company,WY,2006-07-24,10.34,10.73,10.34,10.6,2549200
Massachusetts Financial Group,MFG.AX,2006-07-24,0.34,0.34,0.34,0.34,0
Abbott Laboratories,ABT,2006-07-24,14.2,14.72,14.18,14.71,18151105
Comcast Corporation,CMCSA,2006-07-24,7.38,7.5,7.37,7.49,18709200
"Merck & Co., Inc.",MRK,2006-07-24,18.47,19.05,18.47,18.94,21004645
Deere & Company,DE,2006-07-24,24.33,25.18,24.3,25.05,4927600
General Dynamics Corporation,GD,2006-07-24,43.69,44.33,43.69,44.09,1123200
