company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-11-05,20.18,20.39,20.15,20.34,15256500
Exxon Mobil Corporation,XOM,2013-11-05,55.04,56.19,54.98,55.43,21122500
Chevron Corporation,CVX,2013-11-05,70.23,71.0,69.91,70.73,6623300
Phillips 66,PSX,2013-11-05,41.67,42.03,41.26,41.68,3184100
General Motors Company,GM,2013-11-05,27.86,28.03,27.7,27.71,15197700
General Electric Company,GE,2013-11-05,103.35,104.13,103.11,103.74,5195164
Valero Energy Corporation,VLO,2013-11-05,26.3,26.41,26.14,26.34,4552200
Ford Motor Company,F,2013-11-05,9.08,9.22,9.05,9.19,43517500
AT&T Inc.,ATT.L,2013-11-05,52.85,52.88,52.0,52.0,370110
Fannie Mae,FNMA,2013-11-05,2.37,2.43,2.3,2.34,24947400
CVS Caremark Corporation,CVS,2013-11-05,45.78,46.47,45.15,45.59,10424900
McKesson Corporation,MCK,2013-11-05,146.11,146.2,145.02,145.48,1223900
Verizon Communications Inc.,VZ,2013-11-05,27.52,27.55,27.13,27.14,11824600
UnitedHealth Group Incorporated,UNH,2013-11-05,56.66,57.02,56.47,56.84,3328700
J.P. Morgan Chase & Co.,JPM,2013-11-05,37.51,37.71,37.37,37.58,14532200
"Cardinal Health, Inc.",CAH,2013-11-05,44.64,44.73,43.49,43.87,6926400
International Business Machines Corporation,IBM,2013-11-05,105.56,105.72,104.49,104.57,6377253
Bank of America Corporation,BAC,2013-11-05,11.07,11.09,11.0,11.02,71809700
Costco Wholesale Corporation,COST,2013-11-05,95.5,95.72,94.67,95.49,1419700
The Kroger Company,KR,2013-11-05,16.82,16.98,16.74,16.93,5072200
Express Scripts Holding Company,ESH.BE,2013-11-05,11.98,11.98,11.98,11.98,0
Wells Fargo & Company,WFC,2013-11-05,30.27,30.37,30.14,30.24,16603700
Citigroup Inc.,C,2013-11-05,36.09,36.18,35.89,36.0,18394200
"Prudential Financial, Inc.",PRU,2013-11-05,49.0,49.26,48.56,49.02,1561300
The Boeing Company,BA,2013-11-05,112.43,113.89,111.21,113.74,4069200
Freddie Mac,FMCC,2013-11-05,2.29,2.34,2.22,2.23,12840900
Marathon Petroleum Corporation,MPC,2013-11-05,24.77,24.87,24.5,24.6,5071600
"The Home Depot, Inc.",THD,2013-11-05,55.95,56.12,55.49,55.57,158100
Microsoft Corporation,MSFT,2013-11-05,29.47,30.23,29.45,30.17,51681900
Target Corporation,TGT,2013-11-05,45.27,45.38,44.93,44.95,5107100
"American International Group, Inc.",AIG,2013-11-05,37.41,37.48,36.84,36.86,13164900
"MetLife, Inc.",MET,2013-11-05,28.64,28.79,28.48,28.69,4976182
Johnson & Johnson,JNJ,2013-11-05,66.26,66.55,66.07,66.45,5350600
Caterpillar Inc.,CAT,2013-11-05,61.44,61.87,61.26,61.77,4010900
"PepsiCo, Inc.",PEP,2013-11-05,58.92,59.51,58.76,59.31,3207600
ConocoPhillips,COP,2013-11-05,49.27,49.44,48.92,48.96,4592500
Comcast Corporation,CMCSA,2013-11-05,18.45,18.46,18.07,18.26,15553200
Pfizer Inc.,PFIZER.NS,2013-11-05,713.94,723.8,710.58,713.47,2322
The Dow Chemical Company,TDC,2013-11-05,42.82,43.41,42.35,42.63,3831800
"United Parcel Service, Inc.",UPS,2013-11-05,64.81,65.66,64.58,65.42,3912700
Intel Corporation,INTC,2013-11-05,17.79,17.93,17.68,17.87,22849900
"Lowe's Companies, Inc.",LOW,2013-11-05,39.93,40.64,39.82,40.45,5153500
"Merck & Co., Inc.",MRK,2013-11-05,29.97,30.1,29.8,29.82,10920684
Lockheed Martin Corporation,LMT,2013-11-05,97.21,97.95,97.01,97.31,885700
"Cisco Systems, Inc.",CSCO,2013-11-05,15.62,16.06,15.49,15.94,46343600
"Best Buy Co., Inc.",BBY,2013-11-05,28.53,29.19,28.45,29.06,4000700
FedEx Corporation,FDX,2013-11-05,114.31,116.46,113.82,115.9,2670600
Enterprise Products Partners L.P.,EPD,2013-11-05,14.02,14.14,13.99,14.06,18413800
Sysco Corporation,SYY,2013-11-05,24.65,24.66,24.2,24.2,4506100
The Walt Disney Company,DIS,2013-11-05,61.49,61.75,60.86,61.56,5140600
"Johnson Controls, Inc.",JCI,2013-11-05,26.14,26.34,24.84,26.26,2575158
"The Goldman Sachs Group, Inc.",TGS,2013-11-05,1.76,1.89,1.76,1.86,72300
Abbott Laboratories,ABT,2013-11-05,29.23,29.69,29.09,29.64,9035800
Sears Holdings Corporation,SRSCQ,2013-11-05,7.48,7.48,7.48,7.48,0
World Fuel Services Corporation,WFK.BE,2013-11-05,23.97,23.97,23.97,23.97,0
"Plains All American Pipeline, L.P.",PAA,2013-11-05,20.94,21.6,20.81,21.32,1341000
Honeywell International Inc.,HON,2013-11-05,60.02,60.47,59.58,60.23,2198301
"United Continental Holdings, Inc.",UAL,2013-11-05,35.96,35.96,34.99,35.52,4181400
Oracle Corporation,ORCL,2013-11-05,28.1,28.22,27.98,28.06,11161500
Liberty Mutual Holding Company Inc.,LBTYA,2013-11-05,16.67,16.71,16.5,16.51,9586566
"Delta Air Lines, Inc.",DAL,2013-11-05,24.06,24.07,23.56,23.85,13766200
Deere & Company,DE,2013-11-05,65.19,65.63,65.06,65.39,2484600
Sprint Nextel Corporation,SIX.AX,2013-11-05,0.64,0.64,0.64,0.64,0
"Mondelez International, Inc.",MDLZ,2013-11-05,25.89,26.08,25.76,25.91,5198900
