company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-10-20,39.97,40.05,39.41,39.77,20049600
"Wal-Mart Stores, Inc.",WMT,2009-10-20,12.39,12.39,12.27,12.32,39724200
Chevron Corporation,CVX,2009-10-20,40.6,40.6,39.87,40.24,8161100
ConocoPhillips,COP,2009-10-20,23.07,23.14,22.6,22.88,13724220
General Electric Company,GE,2009-10-20,54.53,54.59,53.39,53.77,21093129
Ford Motor Company,F,2009-10-20,3.94,4.03,3.93,3.97,50104000
AT&T Inc.,ATT.L,2009-10-20,24.6,24.6,24.6,24.75,46550
Valero Energy Corporation,VLO,2009-10-20,10.63,11.05,10.6,10.87,19660602
Bank of America Corporation,BAC,2009-10-20,13.42,13.61,13.25,13.25,169353700
"Citigroup, Inc.",C,2009-10-20,34.06,34.35,32.72,32.87,52459310
International Business Machines Corporation,IBM,2009-10-20,67.58,67.65,66.56,67.28,9184612
McKesson Corporation,MCK,2009-10-20,54.04,55.0,53.4,54.62,3089300
J.P. Morgan Chase & Co.,JPM,2009-10-20,30.49,31.01,30.46,30.63,30614800
Verizon Communications Inc.,VZ,2009-10-20,12.0,12.0,11.86,11.9,20448049
"Cardinal Health, Inc.",CAH,2009-10-20,19.17,19.17,18.81,18.94,2860400
CVS Caremark Corporation,CVS,2009-10-20,26.0,26.03,25.63,25.81,8566600
UnitedHealth Group Incorporated,UNH,2009-10-20,20.17,20.83,20.03,20.39,21392200
The Kroger Company,KR,2009-10-20,8.89,8.94,8.77,8.89,19330200
Costco Wholesale Corporation,COST,2009-10-20,41.93,41.93,41.33,41.81,3384300
"The Home Depot, Inc.",THD,2009-10-20,30.16,30.16,27.57,27.84,219800
Target Corporation,TGT,2009-10-20,32.24,32.59,31.76,32.06,4338200
Johnson & Johnson,JNJ,2009-10-20,38.25,38.43,37.75,37.8,15725600
Morgan Stanley,MS,2009-10-20,23.34,23.71,22.73,22.97,15467800
The Boeing Company,BA,2009-10-20,39.94,40.4,39.45,40.08,8189400
Microsoft Corporation,MSFT,2009-10-20,19.66,19.72,19.3,19.62,54604700
The Dow Chemical Company,TDC,2009-10-20,28.68,28.99,28.17,28.25,1019200
"MetLife, Inc.",MET,2009-10-20,20.51,20.51,19.93,20.02,5265883
"The Goldman Sachs Group, Inc.",TGS,2009-10-20,1.46,1.49,1.46,1.48,12100
Wells Fargo & Company,WFC,2009-10-20,19.75,20.18,19.66,20.06,41722700
"United Parcel Service, Inc.",UPS,2009-10-20,33.49,33.56,33.09,33.45,3331000
Caterpillar Inc.,CAT,2009-10-20,40.75,40.83,38.89,39.71,33896900
Pfizer Inc.,PFIZER.NS,2009-10-20,566.5,569.61,561.12,565.76,6046
"Lowe's Companies, Inc.",LOW,2009-10-20,16.22,16.35,15.92,15.97,10759100
Time Warner Inc.,T,2009-10-20,6.27,6.27,6.15,6.2,45887192
Sears Holdings Corporation,SRSCQ,2009-10-20,8.69,8.69,8.69,8.69,0
"PepsiCo, Inc.",PEP,2009-10-20,38.54,38.57,37.99,38.28,8068000
Kraft Foods Inc.,1959.T,2009-10-20,369.69,378.57,369.69,376.52,141000
Lockheed Martin Corporation,LMT,2009-10-20,44.25,44.71,43.76,43.8,12745700
Best Buy Co. Inc.,BBY,2009-10-20,24.27,24.27,23.35,23.76,6260500
"Cisco Systems, Inc.",CSCO,2009-10-20,15.85,15.97,15.59,15.68,52450500
"Johnson Controls, Inc.",JCI,2009-10-20,11.74,11.74,11.5,11.56,3029450
FedEx Corporation,FDX,2009-10-20,66.5,68.0,66.21,67.87,3419900
The Walt Disney Company,DIS,2009-10-20,25.18,25.18,24.55,24.86,10377800
Intel Corporation,INTC,2009-10-20,13.15,13.22,12.92,12.97,67829000
Sysco Corporation,SYY,2009-10-20,17.34,17.37,17.11,17.28,3970100
Honeywell International Inc.,HON,2009-10-20,24.24,24.25,23.66,23.78,7169602
Sprint Nextel Corporation,SIX.AX,2009-10-20,2.54,2.54,2.54,2.54,0
Comcast Corporation,CMCSA,2009-10-20,5.45,5.5,5.35,5.42,51814000
Northrop Grumman Corporation,NOC,2009-10-20,33.05,33.05,32.07,32.29,4588046
American Express Company,AXP,2009-10-20,28.39,28.8,28.05,28.18,8300600
"Motorola, Inc.",MSI,2009-10-20,26.98,27.01,26.16,26.38,6960173
"Plains All American Pipeline, L.P.",PAA,2009-10-20,8.05,8.1,8.01,8.05,650600
Abbott Laboratories,ABT,2009-10-20,17.58,17.69,17.49,17.54,16214673
The Allstate Corporation,ALL,2009-10-20,22.3,22.3,21.76,21.98,3391500
General Dynamics Corporation,GD,2009-10-20,47.09,47.13,46.21,46.62,2589200
"Prudential Financial, Inc.",PRU,2009-10-20,27.96,27.96,26.87,27.13,2974800
Liberty Mutual Holding Company Inc.,LBTYA,2009-10-20,4.96,4.98,4.87,4.94,5160119
Deere & Company,DE,2009-10-20,34.68,34.69,33.37,33.82,6889000
