company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-05-27,20.26,20.29,20.15,20.23,16112400
Exxon Mobil,XOM,2014-05-27,62.5,62.68,62.09,62.35,8359700
Chevron,CVX,2014-05-27,75.83,75.97,75.21,75.26,4283300
Phillips 66,PSX,2014-05-27,54.28,54.38,53.75,54.23,3004300
General Motors,GM,2014-05-27,25.57,25.62,25.46,25.59,8995100
Ford Motor,F,2014-05-27,8.79,8.85,8.77,8.83,21034700
General Electric,GE,2014-05-27,106.01,106.33,105.61,106.09,3822230
Valero Energy,VLO,2014-05-27,35.29,35.3,34.63,34.67,6710500
AT&T,ATT.L,2014-05-27,48.1,48.72,47.69,48.65,274490
CVS Caremark,CVS,2014-05-27,56.18,56.21,55.97,56.09,2747300
Fannie Mae,FNMA,2014-05-27,4.37,4.45,4.3,4.45,8437500
UnitedHealth Group,UNH,2014-05-27,66.02,66.1,65.54,65.92,2645500
McKesson,MCK,2014-05-27,168.23,169.04,167.65,168.33,1247100
Verizon Communications,VZ,2014-05-27,27.67,27.69,27.37,27.47,12228000
J.P. Morgan Chase & Co.,JPM,2014-05-27,40.12,40.62,40.08,40.41,14503700
Costco Wholesale,COST,2014-05-27,92.17,92.35,91.06,91.26,2583900
Express Scripts Holding,ESH.BE,2014-05-27,9.78,9.78,9.78,9.78,0
Bank of America,BAC,2014-05-27,11.89,12.13,11.87,12.06,125398900
Cardinal Health,CAH,2014-05-27,50.24,50.66,50.15,50.57,1435400
International Business Machines,IBM,2014-05-27,110.48,110.99,109.96,110.47,5014315
Kroger,KR,2014-05-27,18.86,18.89,18.78,18.88,3105800
Marathon Petroleum,MPC,2014-05-27,30.79,30.98,30.56,30.7,5095000
Citigroup,C,2014-05-27,35.45,36.0,35.3,35.42,24503800
Archer Daniels Midland,ADM,2014-05-27,31.31,31.82,31.28,31.79,2400300
Wells Fargo,WFC,2014-05-27,36.43,36.72,36.36,36.61,13322200
Boeing,BA,2014-05-27,115.03,116.0,114.84,115.97,3085500
Procter & Gamble,PG,2014-05-27,58.33,58.35,57.97,57.99,7003800
Freddie Mac,FMCC,2014-05-27,4.35,4.43,4.29,4.41,4109300
Home Depot,HD,2014-05-27,60.76,61.24,60.7,61.0,4760600
Microsoft,MSFT,2014-05-27,33.89,33.89,33.51,33.83,26160600
Target,TGT,2014-05-27,39.71,39.75,39.37,39.62,5639700
Johnson & Johnson,JNJ,2014-05-27,73.93,74.12,73.32,73.71,4524400
American International Group,AIG,2014-05-27,41.14,41.56,41.09,41.21,6184400
MetLife,MET,2014-05-27,30.92,31.62,30.89,31.35,7499336
PepsiCo,PEP,2014-05-27,60.98,61.57,60.87,61.5,4400100
Comcast,CMCSA,2014-05-27,20.04,20.12,19.95,20.04,18778800
ConocoPhillips,COP,2014-05-27,53.98,54.38,53.98,54.38,4175600
Caterpillar,CAT,2014-05-27,77.53,77.74,76.98,77.14,3443400
United Parcel Service,UPS,2014-05-27,68.5,68.84,68.48,68.64,1982500
Pfizer,PFIZER.NS,2014-05-27,1032.78,1034.46,1010.91,1014.57,32204
