company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-11-10,44.7,45.53,44.63,45.26,18199200
Amazon,AMZN,2020-11-10,154.75,155.7,150.97,151.75,131820000
Exxon Mobil,XOM,2020-11-10,30.28,30.59,29.41,30.13,49055400
Apple,AAPL,2020-11-10,112.48,114.47,111.1,112.89,138023400
CVS Health,CVS,2020-11-10,58.21,60.08,57.83,59.73,15038800
UnitedHealth Group,UNH,2020-11-10,323.14,329.07,321.92,327.02,3733200
McKesson,MCK,2020-11-10,174.48,180.32,174.21,177.81,1633600
AT&T,ATT.L,2020-11-10,265.0,266.33,248.5,251.5,3898060
Alphabet,GOOGL,2020-11-10,85.9,87.37,85.22,86.29,43022000
Ford Motor,F,2020-11-10,6.24,6.52,6.21,6.36,87468400
Cigna,CI,2020-11-10,195.64,203.78,193.43,202.58,2840500
Costco Wholesale,COST,2020-11-10,335.51,342.57,332.47,338.03,2662600
Chevron,CVX,2020-11-10,64.65,66.26,63.52,66.19,15039700
Cardinal Health,CAH,2020-11-10,48.95,50.91,48.61,50.51,3553200
JPMorgan Chase,JPM,2020-11-10,103.07,103.15,100.73,102.34,20539300
General Motors,GM,2020-11-10,38.43,40.21,38.24,39.71,26746900
Verizon Communications,VZ,2020-11-10,44.67,45.51,44.62,45.28,22051800
Microsoft,MSFT,2020-11-10,205.28,207.2,200.71,201.94,44045100
Marathon Petroleum,MPC,2020-11-10,32.35,32.58,31.38,32.55,12599800
Kroger,KR,2020-11-10,27.71,28.57,27.64,28.53,10234400
Fannie Mae,FNMA,2020-11-10,1.92,1.92,1.87,1.88,2186900
Bank of America,BAC,2020-11-10,24.34,24.58,24.06,24.49,77694600
Home Depot,HD,2020-11-10,241.75,244.41,238.62,244.22,4828500
Phillips 66,PSX,2020-11-10,47.54,47.61,45.11,47.09,5192400
Comcast,CMCSA,2020-11-10,40.15,41.71,39.96,41.54,21103100
Elevance Health,ELV,2020-11-10,302.53,309.28,294.45,307.69,1975600
Wells Fargo,WFC,2020-11-10,21.71,21.72,21.26,21.56,49029100
Citigroup,C,2020-11-10,40.41,40.78,39.69,39.86,33275800
Valero Energy,VLO,2020-11-10,41.76,41.8,39.3,40.9,8816600
General Electric,GE,2020-11-10,42.98,44.35,42.64,43.76,33051594
Dell Technologies,DELL,2020-11-10,29.8,30.29,29.4,30.02,3444266
Johnson & Johnson,JNJ,2020-11-10,127.68,128.98,126.82,128.57,7386500
Target,TGT,2020-11-10,136.12,137.87,135.71,137.01,3577900
IBM,IBM,2020-11-10,90.7,91.85,90.36,91.65,5881449
Boeing,BA,2020-11-10,182.8,193.95,180.38,188.69,46404300
Freddie Mac,FMCC,2020-11-10,1.8,1.8,1.74,1.75,939500
Centene,CNC,2020-11-10,69.76,72.31,67.85,71.12,6561800
Lowe's,X1G.PA,2020-11-10,260.87,261.25,260.68,261.06,387
