company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-09-29,53.1,53.13,51.85,52.09,18842400
Amazon,AMZN,2023-09-29,128.2,129.15,126.32,127.12,62411700
Exxon Mobil,XOM,2023-09-29,110.09,110.16,107.9,108.68,18813600
Apple,APLE,2023-09-29,13.47,13.5,13.15,13.23,2432500
UnitedHealth Group,UNH,2023-09-29,491.54,491.57,485.71,486.09,3006200
CVS Health,CVS,2023-09-29,63.95,64.3,63.51,63.72,5365800
Alphabet,GOOGL,2023-09-29,132.37,133.13,129.47,129.96,30859800
McKesson,MCK,2023-09-29,436.32,437.86,430.53,430.81,682100
Chevron,CVX,2023-09-29,154.59,154.6,152.17,152.89,7396100
AmerisourceBergen,ABC.VI,2023-09-29,169.46,169.46,168.42,168.42,0
Costco Wholesale,COST,2023-09-29,550.2,551.16,541.23,545.34,1887500
Microsoft,MSFT,2023-09-29,312.45,314.14,309.72,310.48,24147300
Cardinal Health,CAH,2023-09-29,84.15,84.42,83.38,83.48,2318600
Cigna,CI,2023-09-29,278.21,278.73,275.26,276.03,1358500
Marathon Petroleum,MPC,2023-09-29,147.04,147.44,143.09,144.3,3331200
Phillips 66,PSX,2023-09-29,114.15,114.15,110.49,111.11,2841900
Valero Energy,VLO,2023-09-29,137.51,137.65,131.85,132.43,4302200
Ford Motor,F,2023-09-29,10.8,10.85,10.58,10.64,62364900
Home Depot,HD,2023-09-29,290.35,291.03,285.46,287.69,3502600
General Motors,GM,2023-09-29,32.6,32.71,32.06,32.27,13587900
Elevance Health,ELV,2023-09-29,432.2,432.5,422.08,422.36,1374400
JPMorgan Chase,JPM,2023-09-29,141.08,141.24,137.53,137.69,11917800
Kroger,KR,2023-09-29,42.9,43.08,42.36,42.57,3414500
Centene,CNC,2023-09-29,69.15,69.66,68.76,68.88,3526700
Verizon Communications,VZ,2023-09-29,28.01,28.13,27.8,27.83,19787600
Fannie Mae,FNMA,2023-09-29,0.63,0.64,0.61,0.62,977700
Comcast,CMCSA,2023-09-29,41.72,41.91,40.88,41.21,15137000
AT&T,ATT.L,2023-09-29,260.5,264.5,256.9,261.5,541299
Meta Platforms,META,2023-09-29,305.5,308.74,297.53,298.37,25373700
Bank of America,BAC,2023-09-29,26.51,26.6,25.92,26.02,40645900
Target,TGT,2023-09-29,101.61,102.79,101.16,101.79,4738100
Dell Technologies,DELL,2023-09-29,66.46,66.94,65.93,66.26,6379700
Archer Daniels Midland,ADM,2023-09-29,70.42,70.47,69.17,69.63,2366500
Citigroup,C,2023-09-29,38.39,38.79,37.89,38.09,16916100
UPS,UPS,2023-09-29,138.08,138.81,136.81,137.52,5034600
Pfizer,PFIZER.NS,2023-09-29,3719.19,3772.37,3700.74,3728.56,21912
Lowe's,X1G.PA,2023-09-29,207.06,207.84,207.06,207.56,34
Johnson & Johnson,JNJ,2023-09-29,147.77,147.98,145.87,146.25,7680700
FedEx,FDX,2023-09-29,257.97,259.0,252.47,253.69,2374200
Humana,HUM.ST,2023-09-29,24.89,26.16,24.74,25.91,134852
Energy Transfer,ET,2023-09-29,11.74,11.76,11.65,11.74,14724200
Freddie Mac,FMCC,2023-09-29,0.6,0.61,0.59,0.59,490200
PepsiCo,PEP,2023-09-29,159.21,159.52,156.9,158.21,5194200
Wells Fargo,WFC,2023-09-29,38.94,39.12,38.35,38.62,13124500
Walt Disney,DIS,2023-09-29,79.34,80.0,79.09,79.72,11261400
ConocoPhillips,COP,2023-09-29,114.58,114.7,111.92,112.07,5308900
Tesla,TSLA,2023-09-29,250.0,254.77,246.35,250.22,128522700
Procter & Gamble,PG,2023-09-29,138.43,138.64,136.8,137.78,6683300
General Electric,GE,2023-09-29,88.84,88.93,86.69,87.2,4924165
Albertsons,ACI,2023-09-29,21.56,21.64,21.18,21.45,4347600
MetLife,MET,2023-09-29,58.94,59.44,58.59,58.78,3330500
Goldman Sachs Group,GS,2023-09-29,312.06,312.79,307.36,308.6,1403900
Sysco,SYY,2023-09-29,63.0,63.25,62.0,62.1,2625300
Boeing,BA,2023-09-29,191.92,192.95,190.17,191.68,5158400
StoneX Group,SNEX,2023-09-29,44.1,44.1,42.82,43.08,188325
Lockheed Martin,LMT,2023-09-29,389.19,389.65,386.0,387.29,764100
Morgan Stanley,MS,2023-09-29,76.97,77.04,75.13,75.73,6830500
Intel,INTC,2023-09-29,35.06,35.32,34.58,34.97,28763700
HP,HP,2023-09-29,39.63,39.63,37.9,38.21,1152900
TD Synnex,SNX,2023-09-29,98.77,98.8,96.52,96.79,420700
IBM,IBM,2023-09-29,132.1,132.22,129.87,130.51,5704000
HCA Healthcare,HCA,2023-09-29,246.93,246.93,240.9,242.06,1529100
Prudential Financial,PRU,2023-09-29,85.29,86.06,84.7,85.18,1296500
Caterpillar,CAT,2023-09-29,269.2,269.65,261.75,263.33,2257800
Merck,MRK,2023-09-29,98.03,98.33,96.48,96.71,7232700
World Fuel Services,WFK.BE,2023-09-29,20.39,20.39,20.01,20.01,0
Enterprise Products Partners,EPD,2023-09-29,23.43,23.47,23.26,23.33,6415500
AbbVie,ABBV,2023-09-29,140.71,140.77,137.36,137.57,5581600
Plains GP Holdings,PAGP,2023-09-29,13.75,13.88,13.58,13.64,3568600
Dow,DOW,2023-09-29,45.32,45.7,45.19,45.52,4234800
AIG,AIG,2023-09-29,58.57,58.85,57.71,58.08,2913900
American Express,AXP,2023-09-29,147.46,147.69,144.75,145.26,3579400
Charter Communications,CHTR,2023-09-29,446.6,447.42,437.05,439.82,921400
Tyson Foods,TSN,2023-09-29,46.73,47.43,46.61,47.09,2321300
Deere,DE,2023-09-29,372.85,376.01,365.07,366.68,2124300
Cisco Systems,CSCO,2023-09-29,50.77,50.8,50.15,50.39,13951200
Allstate,ALL,2023-09-29,107.79,108.06,106.68,106.83,1206900
Delta Air Lines,DAL,2023-09-29,36.31,36.54,35.82,36.07,7990300
Liberty Mutual Insurance Group,LFG.AX,2023-09-29,2.88,2.89,2.85,2.85,3343
TJX,TJX,2023-09-29,87.22,87.44,86.2,86.28,5420900
Progressive,PGR,2023-09-29,136.32,136.72,135.1,135.55,2434900
American Airlines Group,AAL,2023-09-29,13.02,13.07,12.65,12.81,33999300
CHS,CHS.V,2023-09-29,0.02,0.02,0.02,0.02,35000
Performance Food Group,PFGC,2023-09-29,59.38,59.68,58.78,58.86,855700
PBF Energy,PBF,2023-09-29,51.11,51.19,49.2,49.6,2459100
Nike,NKE,2023-09-29,95.74,95.84,91.16,92.13,34935400
Best Buy,BBY,2023-09-29,63.12,63.52,62.65,63.23,1926100
United Airlines Holdings,UAL,2023-09-29,42.57,42.99,41.85,42.3,6662700
Thermo Fisher Scientific,TMO,2023-09-29,506.08,507.85,501.66,503.06,1380500
