company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-12-02,14.73,14.75,14.52,14.53,33597300
Exxon Mobil Corporation,XOM,2011-12-02,46.46,46.5,45.88,45.96,19461300
Chevron Corporation,CVX,2011-12-02,58.11,58.2,57.24,57.35,6638100
ConocoPhillips,COP,2011-12-02,34.13,34.47,33.87,34.2,14742038
Fannie Mae,FNMA,2011-12-02,0.2,0.2,0.2,0.2,1344400
General Electric Company,GE,2011-12-02,58.71,59.66,58.71,58.89,14280061
General Motors Corporation,GM,2011-12-02,15.95,16.24,15.79,15.9,9781200
Bank of America Corporation,BAC,2011-12-02,4.45,4.62,4.41,4.43,283132900
Ford Motor Company,F,2011-12-02,5.55,5.71,5.53,5.61,67252600
AT&T Inc.,ATT.L,2011-12-02,31.0,31.2,30.88,31.05,212500
J.P. Morgan Chase & Co.,JPM,2011-12-02,21.1,22.73,21.05,22.09,90515100
"Citigroup, Inc.",C,2011-12-02,20.59,21.31,20.53,20.92,62471900
McKesson Corporation,MCK,2011-12-02,74.12,74.12,72.1,72.6,1400400
Verizon Communications Inc.,VZ,2011-12-02,18.73,18.82,18.61,18.71,14102000
"American International Group,Inc.",AIG,2011-12-02,17.76,18.05,17.41,17.66,6866700
International Business Machines Corporation,IBM,2011-12-02,108.31,109.11,108.04,108.16,5190461
"Cardinal Health, Inc.",CAH,2011-12-02,29.43,29.44,28.27,28.63,5160300
Freddie Mac,FMCC,2011-12-02,0.2,0.2,0.2,0.2,1367600
CVS Caremark Corporation,CVS,2011-12-02,27.09,27.16,26.73,26.79,9786500
UnitedHealth Group Incorporated,UNH,2011-12-02,38.92,39.33,38.55,38.71,7639100
Wells Fargo & Company,WFC,2011-12-02,17.43,17.89,17.39,17.62,36436400
Valero Energy Corporation,VLO,2011-12-02,12.51,12.96,12.5,12.59,14033941
The Kroger Company,KR,2011-12-02,8.97,9.02,8.92,8.96,10563400
Costco Wholesale Corporation,COST,2011-12-02,63.78,64.53,63.03,63.11,2616600
"The Home Depot, Inc.",THD,2011-12-02,42.57,42.95,42.27,42.32,172100
Pfizer Inc.,PFIZER.NS,2011-12-02,745.93,757.34,732.54,741.37,2495
Target Corporation,TGT,2011-12-02,34.98,35.65,34.98,35.34,7522500
The Boeing Company,BA,2011-12-02,58.67,58.9,58.04,58.34,7252600
Microsoft Corporation,MSFT,2011-12-02,20.04,20.06,19.7,19.75,52293800
Johnson & Johnson,JNJ,2011-12-02,43.77,43.78,42.71,42.83,15792800
"PepsiCo, Inc.",PEP,2011-12-02,42.86,43.04,42.67,42.76,6571600
The Dow Chemical Company,TDC,2011-12-02,54.66,54.9,53.67,53.74,945800
"MetLife, Inc.",MET,2011-12-02,18.17,18.53,18.12,18.24,10844915
Best Buy Co. Inc.,BBY,2011-12-02,16.95,17.16,16.79,17.07,5143100
"United Parcel Service, Inc.",UPS,2011-12-02,44.43,44.64,43.96,44.01,4107400
Kraft Foods Inc.,1959.T,2011-12-02,334.07,339.05,333.36,339.05,26000
"Lowe's Companies, Inc.",LOW,2011-12-02,18.73,18.93,18.6,18.88,19223500
Lockheed Martin Corporation,LMT,2011-12-02,52.75,52.92,51.21,51.6,2421700
"Merck & Co., Inc.",MRK,2011-12-02,21.78,21.78,21.45,21.52,15180490
"The Goldman Sachs Group, Inc.",TGS,2011-12-02,2.03,2.03,1.96,1.99,21100
Intel Corporation,INTC,2011-12-02,17.28,17.37,17.0,17.03,41486500
Sears Holdings Corporation,SRSCQ,2011-12-02,6.95,6.95,6.95,6.95,0
Caterpillar Inc.,CAT,2011-12-02,68.53,68.7,67.31,67.5,7897900
"Cisco Systems, Inc.",CSCO,2011-12-02,12.29,12.49,12.19,12.2,46249200
Morgan Stanley,MS,2011-12-02,10.85,11.43,10.77,11.16,52525100
"Prudential Financial, Inc.",PRU,2011-12-02,28.89,29.45,28.75,28.83,3452900
The Walt Disney Company,DIS,2011-12-02,31.47,31.9,31.44,31.71,10202500
Comcast Corporation,CMCSA,2011-12-02,8.56,8.71,8.4,8.58,65875800
Sysco Corporation,SYY,2011-12-02,19.67,19.91,19.58,19.74,5566600
Abbott Laboratories,ABT,2011-12-02,19.79,19.88,19.57,19.64,13350563
Northrop Grumman Corporation,NOC,2011-12-02,44.57,44.63,43.96,43.98,1773900
FedEx Corporation,FDX,2011-12-02,69.9,70.15,68.89,69.04,2646500
"Johnson Controls, Inc.",JCI,2011-12-02,16.35,16.4,16.19,16.21,7393710
"Enterprise Products Partners, L.P.",EPD,2011-12-02,9.53,9.54,9.41,9.47,2011800
Honeywell International Inc.,HON,2011-12-02,36.45,37.03,36.15,36.2,4021223
Liberty Mutual Holding Company Inc.,LBTYA,2011-12-02,8.78,8.9,8.71,8.77,3458809
Sprint Nextel Corporation,SIX.AX,2011-12-02,1.2,1.2,1.2,1.2,0
General Dynamics Corporation,GD,2011-12-02,48.53,48.88,47.63,47.69,2176900
"Delta Air Lines, Inc.",DAL,2011-12-02,7.41,7.47,7.22,7.27,12820600
