company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-11-25,23.03,23.03,22.73,22.88,20026500
Exxon Mobil,XOM,2014-11-25,59.9,59.91,58.88,59.13,13747400
Chevron,CVX,2014-11-25,73.46,73.48,72.11,72.44,6671400
Phillips 66,PSX,2014-11-25,53.32,53.59,52.82,53.17,3458700
General Motors,GM,2014-11-25,24.73,24.83,24.51,24.71,9269300
Ford Motor,F,2014-11-25,8.74,8.79,8.67,8.71,32253500
General Electric,GE,2014-11-25,109.66,109.74,108.97,109.05,5848381
Valero Energy,VLO,2014-11-25,33.17,33.64,32.96,33.24,6516200
AT&T,ATT.L,2014-11-25,57.0,57.5,57.0,57.0,128550
CVS Caremark,CVS,2014-11-25,66.66,66.66,65.97,66.08,3907800
Fannie Mae,FNMA,2014-11-25,2.46,2.49,2.45,2.49,3083300
UnitedHealth Group,UNH,2014-11-25,81.55,82.51,81.48,82.31,4066300
McKesson,MCK,2014-11-25,192.7,192.76,191.14,192.29,779500
Verizon Communications,VZ,2014-11-25,27.92,28.02,27.68,27.92,13837200
J.P. Morgan Chase & Co.,JPM,2014-11-25,45.43,45.43,44.54,44.8,14802600
Costco Wholesale,COST,2014-11-25,112.92,113.12,111.82,111.93,1865800
Express Scripts Holding,ESH.BE,2014-11-25,9.39,9.39,9.39,9.39,0
Bank of America,BAC,2014-11-25,13.7,13.73,13.58,13.6,44786300
Cardinal Health,CAH,2014-11-25,59.72,59.89,59.22,59.75,1531200
International Business Machines,IBM,2014-11-25,98.48,98.99,97.82,97.94,4249270
Kroger,KR,2014-11-25,23.69,24.01,23.54,23.78,10915800
Marathon Petroleum,MPC,2014-11-25,34.48,34.6,33.96,34.0,5583000
Citigroup,C,2014-11-25,40.52,40.61,40.26,40.46,13212100
Archer Daniels Midland,ADM,2014-11-25,38.27,38.61,38.1,38.32,2929900
Wells Fargo,WFC,2014-11-25,39.81,39.85,39.5,39.56,14390400
Boeing,BA,2014-11-25,117.85,118.6,117.85,117.91,4301600
Procter & Gamble,PG,2014-11-25,64.99,65.33,64.78,65.31,6439700
Freddie Mac,FMCC,2014-11-25,2.4,2.42,2.38,2.41,1001800
Home Depot,HD,2014-11-25,76.33,76.51,74.6,75.07,7992000
Microsoft,MSFT,2014-11-25,40.63,40.89,40.45,40.46,28008000
Target,TGT,2014-11-25,51.78,52.16,51.55,52.09,6635000
Johnson & Johnson,JNJ,2014-11-25,79.27,79.42,79.06,79.06,7367900
American International Group,AIG,2014-11-25,42.48,42.49,41.81,42.11,8199900
MetLife,MET,2014-11-25,34.81,34.88,34.31,34.39,6798310
PepsiCo,PEP,2014-11-25,71.04,71.53,71.03,71.34,3640900
Comcast,CMCSA,2014-11-25,21.59,22.0,21.5,21.97,35094800
ConocoPhillips,COP,2014-11-25,51.78,51.79,50.15,50.26,8907100
Caterpillar,CAT,2014-11-25,80.05,80.45,79.47,80.15,3321500
United Parcel Service,UPS,2014-11-25,72.28,72.59,72.1,72.21,2735900
Pfizer,PFIZER.NS,2014-11-25,1417.13,1442.36,1387.78,1430.42,43190
Lowe's Companies,LOW,2014-11-25,52.26,52.58,51.59,51.6,6361400
Intel Corporation,INTC,2014-11-25,27.9,27.99,27.74,27.87,29093200
"Energy Transfer Equity, L.P.",ET,2014-11-25,13.09,13.28,13.03,13.06,3682200
"Cisco Systems, Inc.",CSCO,2014-11-25,19.27,19.46,19.27,19.45,28110100
Enterprise Products Partners L.P.,EPD,2014-11-25,18.37,18.47,18.13,18.17,2352500
Lockheed Martin Corporation,LMT,2014-11-25,140.24,141.15,140.04,140.13,1808100
"Best Buy Co., Inc.",BBY,2014-11-25,26.3,26.59,25.89,25.91,7598300
The Walt Disney Company,DIS,2014-11-25,82.11,83.21,82.11,82.96,7404200
Sysco Corporation,SYY,2014-11-25,29.64,29.74,29.49,29.58,1975400
FedEx Corporation,FDX,2014-11-25,150.0,150.37,149.1,149.49,1964000
"Merck & Co., Inc.",MRK,2014-11-25,40.25,40.48,40.12,40.27,10824373
