company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-09-19,10.83,10.88,10.53,10.67,25721100
Exxon Mobil Corporation,XOM,2000-09-19,19.95,19.99,19.68,19.71,12280600
Ford Motor Company,F,2000-09-19,10.64,10.69,10.33,10.59,4706200
General Electric Company,GE,2000-09-19,150.24,151.22,147.79,148.77,2480658
International Business Machines Corporation,IBM,2000-09-19,60.96,62.7,60.87,62.05,3494686
"Citigroup, Inc.",C,2000-09-19,284.18,286.81,282.2,285.82,989330
AT&T Corp.,ATT.L,2000-09-19,65.9,65.9,65.9,65.9,0
Philip Morris Companies Inc.,TABAK.PR,2000-09-19,525.5,525.5,525.5,525.5,300
The Boeing Company,BA,2000-09-19,37.12,37.53,36.67,37.0,4221300
Bank of America Corporation,BAC,2000-09-19,14.25,14.63,14.18,14.58,7564000
The Kroger Company,KR,2000-09-19,7.74,7.99,7.72,7.9,11071200
"American International Group,Inc.",AIG,2000-09-19,1058.71,1078.73,1049.07,1069.09,205445
Fannie Mae,FNMA,2000-09-19,52.19,53.28,51.73,52.14,2802500
Morgan Stanley Dean Witter & Co.,MS,2000-09-19,46.74,48.43,46.06,47.84,4355000
Target,TGT,2000-09-19,15.59,15.59,14.96,15.22,2655200
"Merck & Co., Inc.",MRK,2000-09-19,25.7,26.25,25.53,26.03,3427274
Chevron Corporation,CVX,2000-09-19,17.41,17.43,17.11,17.11,3819800
"Motorola, Inc.",MSI,2000-09-19,84.93,90.65,84.29,90.49,3108287
McKesson HBOC Inc.,MCK,2000-09-19,23.2,24.65,23.09,24.49,2985400
Intel Corporation,INTC,2000-09-19,32.51,34.4,32.3,34.33,58855100
Johnson & Johnson,JNJ,2000-09-19,23.71,23.88,23.55,23.71,3938400
Costco Wholesale Corporation,COST,2000-09-19,23.17,23.22,21.8,22.34,4861200
Time Warner Inc.,T,2000-09-19,6.13,6.32,6.13,6.26,4815653
"United Parcel Service of America, Inc.",UPS,2000-09-19,25.49,25.64,25.31,25.55,1429600
The Allstate Corporation,ALL,2000-09-19,17.26,17.94,17.26,17.84,2362400
Lockheed Martin Corporation,LMT,2000-09-19,15.33,15.4,14.83,15.16,1214500
"Goldman Sachs Group, Inc.",GS,2000-09-19,83.1,85.12,80.83,84.07,3284700
"Cardinal Health, Inc.",CAH,2000-09-19,27.09,27.83,26.83,27.83,2161650
ConAgra,CAG,2000-09-19,5.86,5.96,5.84,5.96,1480963
International Paper Company,IP,2000-09-19,11.79,11.89,10.88,11.05,4802145
Freddie Mac,FMCC,2000-09-19,40.17,41.21,39.7,40.12,3797400
"AutoNation, Inc.",AN,2000-09-19,5.88,5.94,5.62,5.75,597000
Honeywell International Inc.,HON,2000-09-19,17.9,18.28,17.39,18.28,4345966
The Walt Disney Company,DIS,2000-09-19,29.25,29.3,28.54,29.16,3023619
First Union Corporation,FHN,2000-09-19,9.95,10.01,9.86,9.98,148044
Wells Fargo & Co.,WFC,2000-09-19,11.25,11.65,11.22,11.65,4933600
Duke Energy Corporation,DUK,2000-09-19,22.62,22.71,21.42,21.43,2510182
American Express Company,AXP,2000-09-19,35.94,37.1,35.94,37.06,3512853
Loews Corporation,L,2000-09-19,11.58,12.02,11.57,11.97,1626600
Conoco,COP,2000-09-19,11.37,11.38,11.07,11.13,2219026
CIGNA Corporation,CI,2000-09-19,24.89,25.28,24.82,25.09,3059100
"PepsiCo, Inc.",PEP,2000-09-19,23.13,23.32,22.8,23.07,1910900
Microsoft Corporation,MSFT,2000-09-19,19.43,20.08,19.36,19.85,79311200
"Caterpillar, Inc.",CAT,2000-09-19,9.55,9.58,9.17,9.4,5201200
"UnitedHealth Group, Incorporated",UNH,2000-09-19,9.05,9.35,8.99,9.21,7596800
Xerox Corporation,XRX,2000-09-19,19.95,20.02,19.14,19.29,1483769
Electronic Data Systems Corporation,EA,2000-09-19,22.14,23.36,22.14,23.2,2309000
J.P. Morgan & Co. Incorporated,JPM,2000-09-19,22.51,23.03,22.39,22.6,15642000
CVS Corporation,CVS,2000-09-19,14.01,14.13,13.71,14.11,4319200
"Federated Department Stores, Inc.",FHI,2000-09-19,8.07,8.22,8.03,8.22,59100
Sysco Corporation,SYY,2000-09-19,11.42,11.44,11.21,11.39,1947600
