company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-06-20,13.34,13.41,13.06,13.08,81155700
Exxon Mobil Corporation,XOM,2008-06-20,45.71,45.78,44.9,44.97,36185700
Chevron Corporation,CVX,2008-06-20,48.61,48.99,48.0,48.26,15029800
ConocoPhillips,COP,2008-06-20,38.83,38.97,38.08,38.28,19211966
General Electric Company,GE,2008-06-20,89.16,89.67,87.27,87.62,18717699
Ford Motor Company,F,2008-06-20,3.21,3.24,2.95,2.99,97632900
"Citigroup, Inc.",C,2008-06-20,141.86,143.08,136.54,138.7,15160370
Bank of America Corporation,BAC,2008-06-20,20.31,20.9,20.04,20.15,89929700
AT&T Inc.,ATT.L,2008-06-20,23.2,23.2,23.2,23.4,19500
J.P. Morgan Chase & Co.,JPM,2008-06-20,24.21,25.17,23.74,24.32,55374100
"American International Group,Inc.",AIG,2008-06-20,407.21,413.71,398.45,401.58,1543825
International Business Machines Corporation,IBM,2008-06-20,66.7,66.81,65.46,65.59,10067645
Valero Energy Corporation,VLO,2008-06-20,22.91,22.92,22.08,22.21,12715343
Verizon Communications Inc.,VZ,2008-06-20,13.68,13.85,13.34,13.38,23582641
McKesson Corporation,MCK,2008-06-20,49.78,50.19,49.05,49.69,5192800
"Cardinal Health, Inc.",CAH,2008-06-20,24.32,24.38,23.88,23.95,2558800
"The Goldman Sachs Group, Inc.",TGS,2008-06-20,1.61,1.67,1.53,1.53,307800
Morgan Stanley,MS,2008-06-20,27.0,27.11,26.17,26.29,23897700
"The Home Depot, Inc.",THD,2008-06-20,26.66,26.99,25.68,26.34,603100
CVS Caremark Corporation,CVS,2008-06-20,27.67,28.08,27.43,27.84,9039300
UnitedHealth Group Incorporated,UNH,2008-06-20,21.83,21.92,21.17,21.27,17673700
The Kroger Company,KR,2008-06-20,9.51,9.74,9.5,9.72,20459000
The Boeing Company,BA,2008-06-20,57.57,57.57,55.98,56.11,8868600
Costco Wholesale Corporation,COST,2008-06-20,48.7,48.78,47.44,47.82,5460000
Target Corporation,TGT,2008-06-20,32.34,32.47,31.34,31.37,15088700
Johnson & Johnson,JNJ,2008-06-20,38.54,38.74,38.3,38.41,16435000
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-06-20,16.24,16.26,14.99,15.95,9200
Wells Fargo & Company,WFC,2008-06-20,15.49,16.02,15.14,15.46,62647400
The Dow Chemical Company,TDC,2008-06-20,23.23,23.39,22.92,23.14,1222500
"MetLife, Inc.",MET,2008-06-20,30.64,30.98,30.05,30.1,5842030
Microsoft Corporation,MSFT,2008-06-20,20.88,20.89,20.3,20.39,97480400
"United Parcel Service, Inc.",UPS,2008-06-20,36.52,37.2,36.52,36.81,8470500
Pfizer Inc.,PFIZER.NS,2008-06-20,388.83,388.83,359.02,363.7,11931
"Lowe's Companies, Inc.",LOW,2008-06-20,16.99,17.1,16.51,16.6,11046500
Time Warner Inc.,T,2008-06-20,7.44,7.54,7.29,7.29,57441740
"Caterpillar, Inc.",CAT,2008-06-20,49.96,50.37,49.66,50.01,9064400
Fannie Mae,FNMA,2008-06-20,24.45,24.49,23.39,23.66,24512300
Freddie Mac,FMCC,2008-06-20,23.0,23.6,21.77,21.82,12180000
Lockheed Martin Corporation,LMT,2008-06-20,60.55,60.77,59.53,60.02,2148400
Sprint Nextel Corporation,SIX.AX,2008-06-20,9.6,9.6,9.6,9.6,0
"PepsiCo, Inc.",PEP,2008-06-20,39.3,39.52,38.8,38.9,10181400
Intel Corporation,INTC,2008-06-20,14.02,14.03,13.76,13.8,71018300
"Altria Group, Inc.",MO,2008-06-20,7.07,7.12,7.05,7.09,16869600
Kraft Foods Inc.,1959.T,2008-06-20,474.92,478.28,474.92,478.28,158000
The Allstate Corporation,ALL,2008-06-20,31.97,32.25,31.52,31.59,6943300
"Motorola, Inc.",MSI,2008-06-20,25.19,25.19,24.38,24.73,8976599
Best Buy Co. Inc.,BBY,2008-06-20,25.2,25.32,24.47,24.54,7709900
The Walt Disney Company,DIS,2008-06-20,27.24,27.31,26.65,26.65,21345000
FedEx Corporation,FDX,2008-06-20,66.66,67.06,65.92,66.27,4594100
Sysco Corporation,SYY,2008-06-20,17.43,17.49,17.07,17.23,3352300
"Cisco Systems, Inc.",CSCO,2008-06-20,16.49,16.5,15.92,16.03,69549800
"Johnson Controls, Inc.",JCI,2008-06-20,13.76,13.77,13.52,13.57,5972832
Honeywell International Inc.,HON,2008-06-20,33.18,33.24,32.46,32.63,6614490
"Prudential Financial, Inc.",PRU,2008-06-20,36.19,36.23,35.0,35.07,4818400
American Express Company,AXP,2008-06-20,32.14,32.2,31.29,31.35,14217900
Northrop Grumman Corporation,NOC,2008-06-20,43.95,44.17,43.19,43.28,3450581
Comcast Corporation,CMCSA,2008-06-20,7.06,7.07,6.72,6.78,76848600
"Alcoa, Inc.",AA,2008-06-20,78.39,78.81,75.33,75.57,7285643
General Dynamics Corporation,GD,2008-06-20,58.1,58.19,56.44,56.81,2804200
"Tyson Foods, Inc.",TSN,2008-06-20,10.38,10.89,9.91,10.84,9731600
"The Travelers Companies, Inc.",TTC,2008-06-20,7.05,7.07,6.91,6.96,1648800
Liberty Mutual Holding Company Inc.,LBTYA,2008-06-20,6.97,7.0,6.89,6.93,10638025
The Hartford Financial Services Group Inc.,HFF.BE,2008-06-20,32.05,32.05,32.05,32.05,0
Abbott Laboratories,ABT,2008-06-20,17.3,17.53,17.13,17.22,13924760
Massachusetts Financial Group,MFG,2008-06-20,9.28,9.38,9.17,9.24,601600
3M Company,MMM,2008-06-20,36.49,36.49,35.81,36.01,8811889
