company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-07-21,12.35,12.37,12.11,12.16,18455700
Exxon Mobil Corporation,XOM,2003-07-21,17.12,17.14,16.87,16.92,9359000
Ford Motor Company,F,2003-07-21,4.95,4.99,4.8,4.83,9202300
General Electric Company,GE,2003-07-21,77.06,77.28,74.98,75.37,3549363
"Citigroup, Inc.",C,2003-07-21,269.82,269.88,263.15,265.16,1238230
International Business Machines Corporation,IBM,2003-07-21,42.04,42.15,41.54,41.68,7359761
"American International Group,Inc.",AIG,2003-07-21,716.67,720.85,709.15,716.67,263890
Verizon Communications Inc.,VZ,2003-07-21,10.61,10.65,10.21,10.24,10341671
"Altria Group, Inc.",MO,2003-07-21,2.52,2.53,2.49,2.52,5781900
ConocoPhillips,COP,2003-07-21,9.89,9.93,9.81,9.84,4008309
The Boeing Company,BA,2003-07-21,22.5,22.5,21.92,22.06,4525500
Fannie Mae,FNMA,2003-07-21,57.97,57.98,56.71,56.71,5056400
"Merck & Co., Inc.",MRK,2003-07-21,24.46,24.53,24.05,24.26,8367546
The Kroger Company,KR,2003-07-21,5.84,5.84,5.73,5.77,3728800
"Cardinal Health, Inc.",CAH,2003-07-21,29.52,29.64,29.11,29.25,1372500
McKesson Corporation,MCK,2003-07-21,30.26,30.26,29.8,29.88,798800
AT&T,ATT.L,2003-07-21,18.75,18.75,18.75,18.75,0
Bank of America Corporation,BAC,2003-07-21,24.59,24.59,24.17,24.3,9352400
Target Corporation,TGT,2003-07-21,23.18,23.2,22.97,23.11,2024300
J.P. Morgan Chase & Co.,JPM,2003-07-21,19.19,19.19,18.31,18.82,11938000
Freddie Mac,FMCC,2003-07-21,45.2,45.21,44.59,44.78,3483400
Costco Wholesale Corporation,COST,2003-07-21,24.82,24.82,24.12,24.28,2015000
Johnson & Johnson,JNJ,2003-07-21,28.28,28.31,27.51,27.58,7386400
Pfizer Inc.,PFIZER.NS,2003-07-21,222.23,223.25,217.98,219.53,11208
MetLife Inc.,MET,2003-07-21,14.07,14.14,13.79,13.96,1589425
Morgan Stanley,MS,2003-07-21,24.34,24.35,23.64,23.77,4219700
"United Parcel Service, Inc.",UPS,2003-07-21,32.46,32.7,32.37,32.67,2136600
The Allstate Corporation,ALL,2003-07-21,22.83,22.83,22.38,22.55,2268800
Wells Fargo & Co.,WFC,2003-07-21,13.69,13.69,13.52,13.66,10789600
Microsoft Corporation,MSFT,2003-07-21,16.47,16.49,15.93,15.96,48480800
"ConAgra Foods, Incorporated",CAG,2003-07-21,8.14,8.18,8.04,8.08,2177304
Valero Energy Corp,VLO,2003-07-21,4.66,4.68,4.58,4.61,3228613
Lockheed Martin Corporation,LMT,2003-07-21,28.64,28.66,27.84,28.4,2620300
"Prudential Financial, Inc.",PRU,2003-07-21,17.71,17.71,17.18,17.35,1355200
Intel,INTC,2003-07-21,14.11,14.13,13.74,13.8,52851200
"Motorola, Inc.",MSI,2003-07-21,23.07,23.31,22.89,22.99,3027055
"Lowe's Companies, Inc.",LOW,2003-07-21,16.53,16.71,16.43,16.45,6528000
The Walt Disney Company,DIS,2003-07-21,16.31,16.34,15.89,16.0,6987329
"PepsiCo, Inc.",PEP,2003-07-21,25.77,25.81,25.56,25.65,3777500
"UnitedHealth Group, Incorporated",UNH,2003-07-21,20.51,20.62,19.65,20.53,5512000
International Paper Company,IP,2003-07-21,15.61,15.61,15.31,15.57,3103132
CVS Corporation,CVS,2003-07-21,8.97,9.09,8.91,9.09,3582400
American Express Company,AXP,2003-07-21,28.89,28.9,28.13,28.26,3738947
Archer Daniels Midland Company,ADM,2003-07-21,7.27,7.28,7.01,7.09,2318200
"Tyson Foods, Inc.",TSN,2003-07-21,7.81,7.85,7.76,7.78,955200
Sysco Corporation,SYY,2003-07-21,15.72,16.18,15.6,15.64,1118100
"Goldman Sachs Group, Inc.",GS,2003-07-21,62.49,62.56,60.78,61.14,2958400
Honeywell International Inc.,HON,2003-07-21,15.05,15.32,14.95,15.07,4623633
Electronic Data Systems Corporation,EA,2003-07-21,36.13,37.45,36.06,37.39,10655400
"Alcoa, Inc.",AA,2003-07-21,45.04,45.06,43.77,44.11,1752518
FedEx Corporation,FDX,2003-07-21,52.82,53.37,52.57,53.36,1776900
"Caterpillar, Inc.",CAT,2003-07-21,19.03,19.11,18.78,18.94,13465000
"Johnson Controls, Inc.",JCI,2003-07-21,19.48,19.61,19.18,19.18,3378425
CIGNA Corporation,CI,2003-07-21,12.2,12.21,11.98,12.04,2201400
Best Buy Co. Inc.,BBY,2003-07-21,16.57,16.57,15.98,16.08,4048200
"AutoNation, Inc.",AN,2003-07-21,16.52,16.69,16.43,16.5,587700
"Cisco Systems, Inc.",CSCO,2003-07-21,11.73,11.73,11.42,11.66,48856700
Weyerhaeuser Company,WY,2003-07-21,9.52,9.53,9.42,9.53,878500
Northrop Grumman Corporation,NOC,2003-07-21,25.22,25.44,24.71,24.9,2347537
Abbott Laboratories,ABT,2003-07-21,10.36,10.36,10.18,10.33,8249928
