company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-11-01,19.9,19.93,19.67,19.71,26515800
Exxon Mobil,XOM,2016-11-01,55.3,55.57,55.14,55.4,13050600
Apple,APLE,2016-11-01,11.17,11.22,10.94,11.05,657300
McKesson,MCK,2016-11-01,118.32,121.1,117.51,120.28,4632200
UnitedHealth Group,UNH,2016-11-01,122.99,122.99,120.65,121.18,3391400
CVS Health,CVS,2016-11-01,63.7,63.97,62.86,63.03,6212400
General Motors,GM,2016-11-01,26.52,26.84,26.09,26.33,14668300
Ford Motor,F,2016-11-01,7.28,7.32,7.11,7.18,35613600
AT&T,ATT.L,2016-11-01,81.8,82.0,81.0,82.0,209420
General Electric,GE,2016-11-01,125.85,126.72,124.59,125.33,6679440
Verizon,VZ,2016-11-01,29.97,30.01,29.48,29.56,13229400
Chevron,CVX,2016-11-01,71.13,71.96,71.09,71.79,12755600
Costco,COST,2016-11-01,125.98,126.11,124.2,124.44,2112000
Fannie Mae,FNMA,2016-11-01,1.7,1.71,1.65,1.7,1965200
Kroger,KR,2016-11-01,25.66,25.68,25.33,25.41,8520000
HP,HP,2016-11-01,40.52,40.79,39.89,40.45,1880100
Cardinal Health,CAH,2016-11-01,52.54,52.83,50.86,51.29,6047400
Express Scripts Holding,ESH.BE,2016-11-01,7.18,7.18,7.18,7.18,0
J.P. Morgan Chase,JPM,2016-11-01,54.58,54.81,53.67,54.18,15564500
Boeing,BA,2016-11-01,131.53,132.4,130.48,131.03,3245000
Microsoft,MSFT,2016-11-01,53.59,53.63,52.95,53.44,24533000
Bank of America Corp.,BAC,2016-11-01,13.53,13.68,13.34,13.57,88587100
Wells Fargo,WFC,2016-11-01,35.6,35.72,35.2,35.5,20020200
Home Depot,HD,2016-11-01,98.05,98.51,96.05,96.6,7492600
Citigroup,C,2016-11-01,37.12,37.32,36.37,36.77,20691100
Phillips 66,PSX,2016-11-01,57.87,58.48,55.85,56.4,4350600
IBM,IBM,2016-11-01,98.74,99.0,97.6,98.28,3338727
Valero Energy,VLO,2016-11-01,41.76,42.63,40.89,41.16,7816800
Procter & Gamble,PG,2016-11-01,67.92,68.25,67.85,68.14,8564500
Alphabet,GOOGL,2016-11-01,40.27,40.42,39.64,40.0,47118000
Comcast,CMCSA,2016-11-01,25.1,25.1,24.55,24.67,21028000
Target,TGT,2016-11-01,52.26,52.39,51.3,51.59,4019500
Johnson & Johnson,JNJ,2016-11-01,89.41,90.33,89.31,89.86,7591900
MetLife,MET,2016-11-01,30.72,30.95,30.1,30.48,6076640
Archer Daniels Midland,ADM,2016-11-01,34.48,35.98,34.48,35.53,9705600
Marathon Petroleum,MPC,2016-11-01,33.23,33.7,31.32,31.77,12845600
Freddie Mac,FMCC,2016-11-01,1.61,1.62,1.58,1.6,662400
PepsiCo,PEP,2016-11-01,81.78,81.91,81.01,81.46,4289600
Lowe's,X1G.PA,2016-11-01,229.48,229.48,229.48,229.48,0
UPS,UPS,2016-11-01,76.65,76.65,75.33,75.81,2906600
