company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-03-13,18.83,18.9,18.66,18.85,11603600
"Wal-Mart Stores, Inc.",WMT,2001-03-13,10.49,10.56,10.07,10.45,23877300
Ford Motor Company,F,2001-03-13,12.67,12.82,12.37,12.55,5677000
General Electric Company,GE,2001-03-13,109.31,111.95,107.34,111.5,8959888
"Citigroup, Inc.",C,2001-03-13,249.19,256.28,245.21,256.28,1990270
International Business Machines Corporation,IBM,2001-03-13,47.34,49.01,46.89,48.98,12685783
AT&T Corp.,ATT.L,2001-03-13,35.85,35.85,35.85,35.85,0
Verizon Communications Inc.,VZ,2001-03-13,12.85,13.33,12.71,13.25,4824630
Philip Morris Companies Inc.,TABAK.PR,2001-03-13,616.29,621.84,613.08,621.35,700
J.P. Morgan Chase & Co.,JPM,2001-03-13,22.87,23.38,22.3,23.18,7065900
Bank of America Corporation,BAC,2001-03-13,14.38,14.78,14.22,14.78,16513600
The Boeing Company,BA,2001-03-13,39.97,41.28,39.36,39.69,4802100
Duke Energy Corporation,DUK,2001-03-13,22.75,22.75,21.77,21.78,3892044
The Kroger Company,KR,2001-03-13,8.57,8.8,8.33,8.46,4660400
Chevron Corporation,CVX,2001-03-13,18.17,18.17,17.78,17.88,5286600
"American International Group,Inc.",AIG,2001-03-13,937.78,946.81,920.21,935.41,263275
Morgan Stanley Dean Witter & Co.,MS,2001-03-13,28.6,29.19,28.04,29.1,8568000
Fannie Mae,FNMA,2001-03-13,64.72,64.72,61.3,63.47,5934200
"Merck & Co., Inc.",MRK,2001-03-13,28.09,28.3,27.36,28.02,9136254
"Motorola, Inc.",MSI,2001-03-13,38.35,39.39,37.89,38.86,4246695
McKesson HBOC Inc.,MCK,2001-03-13,22.99,22.99,22.04,22.68,1503300
Target Corporation,TGT,2001-03-13,21.71,21.94,20.46,21.2,5818400
Intel Corporation,INTC,2001-03-13,16.08,16.86,15.79,16.72,52027200
"Goldman Sachs Group, Inc.",GS,2001-03-13,59.54,61.65,58.66,61.48,4596400
Conoco,COP,2001-03-13,9.72,9.73,9.46,9.53,3986008
Costco Wholesale Corporation,COST,2001-03-13,25.47,26.31,25.05,25.43,4371300
MetLife Inc.,MET,2001-03-13,15.33,15.68,15.13,15.67,1486650
Freddie Mac,FMCC,2001-03-13,53.53,53.99,50.5,52.69,4146300
"Cardinal Health, Inc.",CAH,2001-03-13,29.94,30.46,29.91,30.39,2274150
"United Parcel Service of America, Inc.",UPS,2001-03-13,27.86,28.13,27.67,28.1,1054600
"Reliant Energy, Incorporated",RELIANCE.NS,2001-03-13,21.6,22.54,20.22,20.9,73733177
Johnson & Johnson,JNJ,2001-03-13,24.67,24.67,24.04,24.48,9966800
The Allstate Corporation,ALL,2001-03-13,22.16,22.16,21.62,21.79,2588200
International Paper Company,IP,2001-03-13,14.77,14.81,14.11,14.56,3258289
Wells Fargo & Co.,WFC,2001-03-13,12.31,12.54,12.06,12.52,8839000
The Walt Disney Company,DIS,2001-03-13,21.08,21.59,20.63,21.47,8567055
"ConAgra Foods, Incorporated",CAG,2001-03-13,6.36,6.37,6.14,6.3,1779982
Lockheed Martin Corporation,LMT,2001-03-13,20.53,20.69,20.0,20.39,1605700
Honeywell International Inc.,HON,2001-03-13,21.23,21.69,20.85,21.61,8176995
First Union Corporation,FHN,2001-03-13,15.13,15.6,15.05,15.6,574796
American Express Company,AXP,2001-03-13,25.48,25.91,25.04,25.87,6583914
Southern Company,SO,2001-03-13,6.14,6.14,6.03,6.03,2551154
"Alcoa, Inc.",AA,2001-03-13,62.59,65.39,61.51,64.43,1611236
Microsoft Corporation,MSFT,2001-03-13,15.94,16.72,15.88,16.55,91035600
"AutoNation, Inc.",AN,2001-03-13,8.54,8.71,8.45,8.5,2230400
El Paso Corporation,EL.PA,2001-03-13,10.14,10.34,9.98,10.11,1317308
"UnitedHealth Group, Incorporated",UNH,2001-03-13,11.67,11.71,11.35,11.5,9993200
Loews Corporation,L,2001-03-13,16.16,16.16,15.99,16.13,2644200
"PepsiCo, Inc.",PEP,2001-03-13,23.96,24.01,23.3,23.72,3330600
"Caterpillar, Inc.",CAT,2001-03-13,12.13,12.48,12.11,12.43,4328600
CVS Corporation,CVS,2001-03-13,19.04,19.07,17.86,18.29,5098400
