company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-06-18,11.3,11.46,11.29,11.38,3014496
Exxon Corporation,XOM,1998-06-18,15.08,15.12,14.89,15.08,4856000
"Wal-Mart Stores, Inc.",WMT,1998-06-18,6.15,6.21,6.12,6.14,13267200
General Electric Company,GE,1998-06-18,73.96,74.75,73.75,74.38,2651114
International Business Machines Corporation,IBM,1998-06-18,26.76,26.79,26.42,26.71,8871544
AT&T Corp.,ATT.L,1998-06-18,11.55,11.55,11.55,11.55,0
The Boeing Company,BA,1998-06-18,27.68,27.99,27.36,27.79,3247900
Travelers Group Inc.,TRV,1998-06-18,22.06,22.31,22.06,22.16,301800
Chevron Corporation,CVX,1998-06-18,15.22,15.22,14.87,14.91,1708400
"American International Group,Inc.",AIG,1998-06-18,554.86,557.75,546.99,548.31,106889
"Motorola, Inc.",MSI,1998-06-18,40.65,42.01,40.65,41.9,1955287
"PepsiCo, Inc.",PEP,1998-06-18,21.26,21.35,21.1,21.29,1727400
Lockheed Martin Corporation,LMT,1998-06-18,26.36,26.42,26.06,26.06,1280000
Fannie Mae,FNMA,1998-06-18,49.71,50.4,49.66,49.96,1660000
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-06-18,1.15,1.16,1.13,1.14,34200
The Kroger Company,KR,1998-06-18,7.57,7.57,7.46,7.51,2013600
Intel Corporation,INTC,1998-06-18,9.79,9.92,9.67,9.87,41916400
The Allstate Corporation,ALL,1998-06-18,23.78,23.83,23.45,23.57,2308400
"ConAgra, Inc.",CAG,1998-06-18,9.69,9.76,9.41,9.62,2478765
"Merck & Co., Inc.",MRK,1998-06-18,23.43,23.79,23.39,23.67,4670098
Johnson & Johnson,JNJ,1998-06-18,18.68,18.82,18.59,18.79,3078600
The Walt Disney Company,DIS,1998-06-18,28.59,28.62,28.0,28.01,7300659
CIGNA Corporation,CI,1998-06-18,18.99,19.06,18.81,18.81,777600
Loews Corporation,L,1998-06-18,12.38,12.48,12.16,12.22,1768800
American Express Company,AXP,1998-06-18,21.32,21.5,21.31,21.39,3160402
"Caterpillar, Inc.",CAT,1998-06-18,13.56,13.63,13.27,13.61,1768600
Xerox Corporation,XRX,1998-06-18,53.63,53.91,51.72,52.52,1598606
J.P. Morgan & Co. Incorporated,JPM,1998-06-18,21.25,21.35,21.02,21.19,2963850
Duke Energy Corporation,DUK,1998-06-18,15.22,15.44,15.22,15.28,795847
"Federated Department Stores, Inc.",FHI,1998-06-18,3.82,3.91,3.81,3.88,276300
Electronic Data Systems Corporation,EA,1998-06-18,12.1,12.26,11.74,12.09,4537600
Sysco Corporation,SYY,1998-06-18,6.36,6.44,6.31,6.42,817200
Federal Home Loan Mortgage Corp.,FMCC,1998-06-18,38.24,38.8,37.93,38.34,837900
First Union Corporation,FHN,1998-06-18,13.4,13.51,13.17,13.3,297763
Archer Daniels Midland Company,ADM,1998-06-18,9.13,9.3,8.91,9.1,1390418
Ashland Inc.,ASH,1998-06-18,11.26,11.31,11.23,11.26,285852
