company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-10-03,9.8,9.86,9.7,9.72,49841700
Exxon Mobil Corporation,XOM,2005-10-03,32.03,32.2,31.45,31.5,20848600
Ford Motor Company,F,2005-10-03,4.92,4.92,4.83,4.86,8662800
General Electric Company,GE,2005-10-03,98.57,98.66,97.4,97.49,5062121
ConocoPhillips,COP,2005-10-03,27.23,27.45,26.76,26.79,8664380
"Citigroup, Inc.",C,2005-10-03,291.74,292.25,289.38,290.27,1185770
"American International Group,Inc.",AIG,2005-10-03,747.01,747.86,739.38,744.71,287105
International Business Machines Corporation,IBM,2005-10-03,41.29,41.48,40.92,41.41,5541290
Verizon Communications Inc.,VZ,2005-10-03,10.46,10.52,10.37,10.4,9419755
McKesson Corporation,MCK,2005-10-03,40.81,41.08,40.73,41.0,1674600
"Cardinal Health, Inc.",CAH,2005-10-03,28.89,28.97,28.65,28.75,2057500
"Altria Group, Inc.",MO,2005-10-03,5.17,5.23,5.17,5.2,7625200
Bank of America Corporation,BAC,2005-10-03,27.5,27.58,27.17,27.23,13229600
J.P. Morgan Chase & Co.,JPM,2005-10-03,20.1,20.24,19.84,20.06,14619200
The Kroger Company,KR,2005-10-03,7.23,7.29,7.21,7.23,5880200
Valero Energy Corporation,VLO,2005-10-03,29.23,29.82,29.14,29.76,13338048
Pfizer Inc.,PFIZER.NS,2005-10-03,460.25,485.42,451.89,472.82,53970
Boeing,BA,2005-10-03,48.14,48.19,47.49,47.59,3238800
Target Corporation,TGT,2005-10-03,32.04,32.26,31.54,31.75,3079800
Costco Wholesale Corporation,COST,2005-10-03,29.18,29.46,29.02,29.04,2278800
Johnson & Johnson,JNJ,2005-10-03,35.41,35.45,35.04,35.08,6826600
Time Warner Inc.,T,2005-10-03,4.33,4.37,4.31,4.34,17004662
Morgan Stanley,MS,2005-10-03,29.01,29.03,28.7,28.97,4541200
"MetLife, Inc.",MET,2005-10-03,25.57,25.6,25.21,25.28,2026444
"UnitedHealth Group, Incorporated",UNH,2005-10-03,44.0,44.55,43.95,44.44,5065000
Microsoft Corporation,MSFT,2005-10-03,17.87,17.89,17.69,17.73,55341300
"United Parcel Service, Inc.",UPS,2005-10-03,36.22,36.46,35.8,36.24,2633800
Lockheed Martin Corporation,LMT,2005-10-03,34.47,34.66,34.2,34.59,1525300
"Motorola, Inc.",MSI,2005-10-03,66.94,68.23,66.94,67.63,4483661
Intel Corporation,INTC,2005-10-03,14.44,14.57,14.35,14.36,49168200
The Allstate Corporation,ALL,2005-10-03,33.89,33.97,33.58,33.63,2322600
Wells Fargo & Company,WFC,2005-10-03,16.79,16.84,16.69,16.77,7618000
The Walt Disney Company,DIS,2005-10-03,19.27,19.34,19.13,19.17,5863254
CVS Corporation,CVS,2005-10-03,19.19,19.27,18.81,18.95,3727600
AT&T Corp.,ATT.L,2005-10-03,22.1,22.1,22.1,22.1,0
"Caterpillar, Inc.",CAT,2005-10-03,35.39,35.68,35.27,35.55,2598600
Northrop Grumman Corporation,NOC,2005-10-03,31.9,31.95,31.59,31.77,2040620
"The Goldman Sachs Group, Inc.",TGS,2005-10-03,2.97,3.03,2.95,2.97,27200
Sysco Corporation,SYY,2005-10-03,17.52,17.87,17.52,17.79,2581700
"PepsiCo, Inc.",PEP,2005-10-03,32.07,32.23,31.88,31.96,3806200
American Express Company,AXP,2005-10-03,37.5,37.56,37.25,37.5,6748900
"Prudential Financial, Inc.",PRU,2005-10-03,33.61,33.82,33.45,33.68,1248900
International Paper Company,IP,2005-10-03,13.09,13.09,12.89,12.96,1852992
"Johnson Controls, Inc.",JCI,2005-10-03,28.68,28.75,28.53,28.58,2971768
"Tyson Foods, Inc.",TSN,2005-10-03,12.76,12.94,12.68,12.94,1168400
Honeywell International Inc.,HON,2005-10-03,21.32,21.42,21.04,21.12,2984895
Best Buy Co. Inc.,BBY,2005-10-03,24.67,24.71,24.18,24.35,3845200
FedEx Corporation,FDX,2005-10-03,70.78,70.98,70.08,70.3,1852400
"Alcoa, Inc.",AA,2005-10-03,46.56,46.84,45.38,45.51,2495839
"Merck & Co., Inc.",MRK,2005-10-03,12.87,12.98,12.79,12.79,11555353
Duke Energy,DUK,2005-10-03,20.52,20.64,20.35,20.45,1713532
The Hartford Financial Services Group Inc.,HFF.BE,2005-10-03,45.42,45.42,45.42,45.42,0
Weyerhaeuser Company,WY,2005-10-03,12.76,12.76,12.63,12.7,1261000
"Cisco Systems, Inc.",CSCO,2005-10-03,11.66,11.79,11.53,11.54,47714900
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-10-03,19.78,19.87,19.74,19.87,14000
Electronic Data Systems,EA,2005-10-03,54.83,55.53,54.57,54.73,4292700
"Plains All American Pipeline, L.P.",PAA,2005-10-03,5.27,5.28,5.24,5.27,330800
Abbott Laboratories,ABT,2005-10-03,12.77,12.88,12.71,12.8,10359942
Halliburton Company,HAL,2005-10-03,25.32,25.5,25.11,25.33,7816800
