company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-04-16,11.99,12.03,11.82,11.83,22386300
Exxon Mobil Corporation,XOM,2003-04-16,16.7,16.7,16.37,16.47,9622300
Ford Motor Company,F,2003-04-16,4.08,4.35,4.08,4.18,36081800
General Electric Company,GE,2003-04-16,78.02,78.65,76.61,76.72,3454756
"Citigroup, Inc.",C,2003-04-16,230.47,231.82,223.55,224.55,1632480
International Business Machines Corporation,IBM,2003-04-16,42.05,42.57,41.73,41.8,11287072
"American International Group,Inc.",AIG,2003-04-16,650.45,654.75,626.58,631.0,398845
Verizon Communications Inc.,VZ,2003-04-16,9.98,10.01,9.66,9.73,8347948
"Altria Group, Inc.",MO,2003-04-16,2.0,2.0,1.94,1.95,12666100
ConocoPhillips,COP,2003-04-16,9.36,9.38,9.22,9.26,4504166
The Boeing Company,BA,2003-04-16,18.55,18.62,18.01,18.06,3340000
Fannie Mae,FNMA,2003-04-16,63.12,63.38,62.13,62.2,4572600
"Merck & Co., Inc.",MRK,2003-04-16,23.01,23.05,22.57,22.61,5493616
The Kroger Company,KR,2003-04-16,4.51,4.89,4.51,4.82,12290600
"Cardinal Health, Inc.",CAH,2003-04-16,26.48,26.48,25.69,25.84,3225500
McKesson Corporation,MCK,2003-04-16,21.03,21.26,20.64,20.76,1687700
AT&T,ATT.L,2003-04-16,12.55,12.55,12.55,12.55,0
Bank of America Corporation,BAC,2003-04-16,21.36,21.39,20.96,21.11,13037600
Target Corporation,TGT,2003-04-16,19.48,19.51,19.04,19.09,4139000
J.P. Morgan Chase & Co.,JPM,2003-04-16,14.9,14.99,14.21,14.34,18636300
Freddie Mac,FMCC,2003-04-16,50.22,50.22,48.74,48.96,2806700
Costco Wholesale Corporation,COST,2003-04-16,23.0,23.26,22.63,22.75,3429600
Johnson & Johnson,JNJ,2003-04-16,29.92,30.04,28.83,29.07,14857600
Pfizer Inc.,PFIZER.NS,2003-04-16,169.32,169.34,166.3,166.81,14098
MetLife Inc.,MET,2003-04-16,14.25,14.25,13.94,13.97,2398724
Morgan Stanley,MS,2003-04-16,22.92,23.26,22.59,22.77,8291700
"United Parcel Service, Inc.",UPS,2003-04-16,29.55,29.63,28.99,29.02,2196800
The Allstate Corporation,ALL,2003-04-16,21.62,21.62,21.04,21.13,5310900
Wells Fargo & Co.,WFC,2003-04-16,12.61,12.61,12.33,12.38,8953800
Microsoft Corporation,MSFT,2003-04-16,15.69,15.77,15.08,15.27,86178700
"ConAgra Foods, Incorporated",CAG,2003-04-16,7.54,7.55,7.25,7.28,3151848
Valero Energy Corp,VLO,2003-04-16,4.67,4.75,4.65,4.71,11845394
Lockheed Martin Corporation,LMT,2003-04-16,24.23,24.35,23.88,24.02,2825100
"Prudential Financial, Inc.",PRU,2003-04-16,15.19,15.28,14.83,14.88,1287100
Intel,INTC,2003-04-16,10.29,10.5,10.2,10.41,106294400
"Motorola, Inc.",MSI,2003-04-16,21.52,21.55,19.89,20.55,12948014
"Lowe's Companies, Inc.",LOW,2003-04-16,16.07,16.14,15.75,15.8,9811600
The Walt Disney Company,DIS,2003-04-16,14.36,14.42,14.05,14.11,8687785
"PepsiCo, Inc.",PEP,2003-04-16,22.13,22.13,21.39,21.67,5201600
"UnitedHealth Group, Incorporated",UNH,2003-04-16,18.38,18.6,17.24,17.61,32850400
International Paper Company,IP,2003-04-16,13.97,14.04,13.7,13.72,2469763
CVS Corporation,CVS,2003-04-16,7.9,7.91,7.68,7.72,5424600
American Express Company,AXP,2003-04-16,23.4,23.61,23.0,23.05,5755741
Archer Daniels Midland Company,ADM,2003-04-16,6.85,6.85,6.74,6.74,1207200
"Tyson Foods, Inc.",TSN,2003-04-16,5.91,6.04,5.86,6.0,1598800
Sysco Corporation,SYY,2003-04-16,14.49,14.5,14.32,14.39,2599700
"Goldman Sachs Group, Inc.",GS,2003-04-16,54.53,54.99,53.32,53.57,6181600
Honeywell International Inc.,HON,2003-04-16,12.03,12.33,11.9,12.02,4286314
Electronic Data Systems Corporation,EA,2003-04-16,28.71,29.15,28.53,28.68,3820600
"Alcoa, Inc.",AA,2003-04-16,40.92,41.12,40.25,40.53,1880316
FedEx Corporation,FDX,2003-04-16,47.97,48.39,46.94,47.0,2974100
"Caterpillar, Inc.",CAT,2003-04-16,15.35,15.46,14.81,14.82,5160600
"Johnson Controls, Inc.",JCI,2003-04-16,13.64,13.67,13.27,13.3,4543887
CIGNA Corporation,CI,2003-04-16,14.34,14.42,13.8,13.84,3753000
Best Buy Co. Inc.,BBY,2003-04-16,11.77,11.92,11.45,11.48,4542150
"AutoNation, Inc.",AN,2003-04-16,13.3,13.62,13.29,13.3,1803600
"Cisco Systems, Inc.",CSCO,2003-04-16,8.87,9.03,8.74,8.82,59430300
Weyerhaeuser Company,WY,2003-04-16,8.61,8.64,8.51,8.55,1435000
Northrop Grumman Corporation,NOC,2003-04-16,23.14,23.3,22.93,23.12,3172330
Abbott Laboratories,ABT,2003-04-16,9.91,9.91,9.57,9.62,5549777
