company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-02-19,103.08,103.42,101.78,103.22,18508000
Amazon,AMZN,2025-02-19,225.52,226.83,223.71,226.63,28566700
UnitedHealth,UNH,2025-02-19,492.57,502.92,489.45,502.11,4380300
Apple,APLE,2025-02-19,14.38,14.56,14.34,14.49,1529200
CVS Health,CVS,2025-02-19,63.9,65.23,63.43,64.49,9736900
Alphabet,GOOGL,2025-02-19,183.47,184.86,182.99,184.67,19549400
Exxon Mobil,XOM,2025-02-19,107.79,109.13,107.11,107.35,10964700
McKesson,MCK,2025-02-19,594.84,609.29,594.84,600.76,738200
Cencora,COR,2025-02-19,240.25,245.15,238.8,244.09,1558600
JPMorgan Chase,JPM,2025-02-19,274.02,275.86,272.88,274.87,7007200
Costco,COST,2025-02-19,1051.74,1058.83,1048.69,1058.19,1349600
Cigna,CI,2025-02-19,289.87,295.24,289.03,292.88,1734500
Microsoft,MSFT,2025-02-19,404.89,412.45,404.66,411.73,24114200
Cardinal Health,CAH,2025-02-19,124.53,125.88,124.37,125.49,2290700
Chevron,CVX,2025-02-19,151.24,153.02,150.74,151.93,4945800
Bank of America,BAC,2025-02-19,45.07,45.25,44.62,45.2,38967800
General Motors,GM,2025-02-19,47.34,47.57,46.83,47.4,6836000
Ford Motor,F,2025-02-19,8.91,9.03,8.85,8.98,50191700
Elevance Health,ELV,2025-02-19,377.51,386.54,377.17,386.25,1123900
Citi,CITI.NE,2025-02-19,35.02,35.02,34.7,34.92,11723
Meta,META,2025-02-19,702.46,705.35,693.77,702.13,17535500
Centene,CNC,2025-02-19,56.08,58.01,55.82,57.66,6235400
Home Depot,HD,2025-02-19,390.06,391.46,385.86,388.31,3780000
Fannie Mae,FNMA,2025-02-19,7.3,7.71,7.29,7.7,12390200
Kroger,KR,2025-02-19,64.4,64.68,63.41,64.46,5943400
Phillips 66,PSX,2025-02-19,125.34,127.86,125.0,125.26,3631100
Marathon Petroleum,MPC,2025-02-19,155.21,156.9,153.81,154.12,2549700
Verizon,VZ,2025-02-19,39.37,40.04,39.31,40.0,21039600
Nvidia,NVDA,2025-02-19,139.48,141.33,137.19,139.2,167536000
Goldman Sachs,GSBD,2025-02-19,11.67,11.74,11.5,11.62,793700
Wells Fargo,WFC,2025-02-19,79.0,79.32,78.66,79.03,13917400
Valero Energy,VLO,2025-02-19,134.89,135.44,132.86,134.05,3461200
Comcast,CMCSA,2025-02-19,35.41,35.71,35.25,35.45,22701300
Allstate,ALL,2025-02-19,185.94,188.99,185.23,188.8,1142800
AT&T,ATT.L,2025-02-19,457.5,457.5,449.5,453.0,765852
Freddie Mac,FMCC,2025-02-19,6.51,6.79,6.51,6.72,5255100
Humana,HUM.ST,2025-02-19,43.84,43.88,42.57,43.06,263153
