company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-03-02,43.01,43.38,42.86,43.17,23863800
Amazon,AMZN,2022-03-02,150.85,153.0,148.75,152.05,47334000
Apple,APLE,2022-03-02,13.87,14.12,13.82,14.09,2241600
CVS Health,CVS,2022-03-02,90.31,92.08,89.38,91.55,5031700
UnitedHealth Group,UNH,2022-03-02,449.97,458.42,449.69,456.73,3675900
Exxon Mobil,XOM,2022-03-02,70.7,72.06,70.02,70.64,44321400
Alphabet,GOOGL,2022-03-02,133.71,134.34,132.16,133.65,23520000
McKesson,MCK,2022-03-02,268.51,272.85,268.29,268.91,1627000
Costco Wholesale,COST,2022-03-02,500.34,509.02,496.3,504.16,2571500
Cigna,CI,2022-03-02,223.84,226.6,222.78,225.25,1462200
AT&T,ATT.L,2022-03-02,272.5,277.0,269.5,276.5,1100825
Microsoft,MSFT,2022-03-02,286.38,292.3,284.77,291.06,31873000
Cardinal Health,CAH,2022-03-02,48.86,49.42,48.64,49.21,2018700
Chevron,CVX,2022-03-02,129.15,133.92,129.02,132.54,31329500
Home Depot,HD,2022-03-02,292.06,301.27,290.8,297.8,5645600
Marathon Petroleum,MPC,2022-03-02,70.06,71.51,68.35,70.81,8013300
Elevance Health,ELV,2022-03-02,432.14,446.08,432.14,440.61,1550200
Kroger,KR,2022-03-02,44.31,45.6,44.31,45.49,9920000
Ford Motor,F,2022-03-02,13.41,13.99,13.26,13.87,138638200
Verizon Communications,VZ,2022-03-02,42.08,42.66,41.97,42.45,20712900
JPMorgan Chase,JPM,2022-03-02,124.35,126.84,123.73,126.15,19405600
General Motors,GM,2022-03-02,43.19,45.05,43.08,44.78,19006400
Centene,CNC,2022-03-02,83.64,85.1,83.5,84.68,1855500
Meta Platforms,META,2022-03-02,203.53,207.87,200.78,206.83,29452100
Comcast,CMCSA,2022-03-02,41.59,41.91,41.15,41.26,25978700
Phillips 66,PSX,2022-03-02,72.3,74.15,71.92,73.41,3644200
Valero Energy,VLO,2022-03-02,73.38,74.93,72.37,74.46,4917700
Dell Technologies,DELL,2022-03-02,46.27,49.37,46.08,49.14,6072200
Target,TGT,2022-03-02,196.73,200.38,193.77,199.3,6357700
Fannie Mae,FNMA,2022-03-02,0.84,0.84,0.82,0.82,644200
UPS,UPS,2022-03-02,172.34,178.6,172.21,177.0,2854200
Lowe's,X1G.PA,2022-03-02,250.67,250.67,248.77,248.9,373
Bank of America,BAC,2022-03-02,38.81,39.53,38.7,39.19,70834600
Johnson & Johnson,JNJ,2022-03-02,148.11,151.01,147.77,149.58,6793300
Archer Daniels Midland,ADM,2022-03-02,70.47,72.19,70.42,71.91,2863700
FedEx,FDX,2022-03-02,199.79,205.46,197.82,202.39,2270600
Humana,HUM.ST,2022-03-02,52.9,52.9,49.78,51.92,127050
Wells Fargo,WFC,2022-03-02,46.57,47.93,46.28,47.39,34894300
Pfizer,PFIZER.NS,2022-03-02,4078.81,4184.05,4078.81,4154.58,37166
Citigroup,C,2022-03-02,49.5,52.01,48.59,51.75,60206500
PepsiCo,PEP,2022-03-02,145.18,147.71,144.74,146.55,5452100
Intel,INTC,2022-03-02,44.41,45.78,44.37,45.67,46936500
Procter & Gamble,PG,2022-03-02,139.12,141.04,138.79,139.87,6111300
General Electric,GE,2022-03-02,57.16,58.08,56.93,57.59,7131107
IBM,IBM,2022-03-02,105.95,107.72,105.26,107.04,4891400
MetLife,MET,2022-03-02,57.98,59.66,57.84,59.19,4586100
Prudential Financial,PRU,2022-03-02,88.86,91.61,88.69,90.97,2032100
Albertsons,ACI,2022-03-02,21.43,21.97,21.3,21.95,1986400
Walt Disney,DIS,2022-03-02,143.91,146.04,143.53,144.92,7851000
Energy Transfer,ET,2022-03-02,7.71,7.74,7.62,7.7,25149600
Lockheed Martin,LMT,2022-03-02,405.76,411.4,391.1,409.98,5003400
Freddie Mac,FMCC,2022-03-02,0.84,0.85,0.83,0.84,342100
Goldman Sachs Group,GS,2022-03-02,302.89,308.74,299.05,307.26,3469900
HP,HP,2022-03-02,31.63,32.92,31.2,32.48,2288700
Boeing,BA,2022-03-02,196.27,199.85,194.64,197.81,7463400
Morgan Stanley,MS,2022-03-02,77.4,78.47,76.48,77.68,18007500
HCA Healthcare,HCA,2022-03-02,245.73,255.22,244.44,252.63,1676200
AbbVie,ABBV,2022-03-02,128.69,131.78,128.27,130.32,8247200
Dow,DOW,2022-03-02,47.06,48.89,47.03,48.41,6499800
Tesla,TSLA,2022-03-02,290.71,295.49,281.42,293.3,74643300
Allstate,ALL,2022-03-02,111.47,114.13,111.46,113.78,1843300
AIG,AIG,2022-03-02,54.0,56.37,54.0,56.11,6545000
Best Buy,BBY,2022-03-02,81.29,85.58,81.07,84.66,6182700
Charter Communications,CHTR,2022-03-02,595.4,596.94,566.86,570.99,2305000
Sysco,SYY,2022-03-02,78.33,80.8,78.28,80.03,3393500
Merck,MRK,2022-03-02,68.05,68.86,67.83,68.37,9697500
New York Life Insurance,601336.SS,2022-03-02,32.93,33.1,32.9,33.05,4464364
Caterpillar,CAT,2022-03-02,172.76,180.55,172.57,179.67,5849900
Cisco Systems,CSCO,2022-03-02,48.93,50.37,48.88,50.16,18660000
TJX,TJX,2022-03-02,60.95,63.92,60.92,62.54,8125200
ConocoPhillips,COP,2022-03-02,85.37,86.76,84.35,85.08,16168000
Liberty Mutual Insurance Group,LFG.AX,2022-03-02,3.37,3.59,3.37,3.47,20483
Progressive,PGR,2022-03-02,100.0,102.0,99.99,101.61,2181600
Tyson Foods,TSN,2022-03-02,84.13,85.69,84.03,84.79,4114800
Nike,NKE,2022-03-02,125.56,128.99,125.36,128.11,7743900
