company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-10-30,20.3,20.37,20.11,20.2,13938000
Exxon Mobil Corporation,XOM,2013-10-30,53.61,53.92,53.44,53.52,14305900
Chevron Corporation,CVX,2013-10-30,72.58,72.83,71.6,71.84,4999100
Phillips 66,PSX,2013-10-30,41.57,42.57,40.89,42.31,4687500
General Motors Company,GM,2013-10-30,27.8,28.06,27.48,27.82,42130000
General Electric Company,GE,2013-10-30,103.23,103.97,102.84,103.54,8313181
Valero Energy Corporation,VLO,2013-10-30,25.42,26.35,25.32,26.32,11220100
Ford Motor Company,F,2013-10-30,9.48,9.49,9.28,9.33,39898500
AT&T Inc.,ATT.L,2013-10-30,52.7,53.35,52.3,52.55,753320
Fannie Mae,FNMA,2013-10-30,2.42,2.46,2.04,2.21,43396000
CVS Caremark Corporation,CVS,2013-10-30,45.11,45.19,44.64,44.87,4007900
McKesson Corporation,MCK,2013-10-30,143.04,144.04,142.19,142.84,2142900
Verizon Communications Inc.,VZ,2013-10-30,27.84,27.84,27.29,27.37,12593900
UnitedHealth Group Incorporated,UNH,2013-10-30,56.34,56.8,56.05,56.25,4360500
J.P. Morgan Chase & Co.,JPM,2013-10-30,38.34,38.52,37.98,38.05,16157200
"Cardinal Health, Inc.",CAH,2013-10-30,40.68,40.75,40.13,40.34,3299200
International Business Machines Corporation,IBM,2013-10-30,106.83,107.12,105.75,105.92,5516290
Bank of America Corporation,BAC,2013-10-30,11.23,11.31,11.2,11.21,76624200
Costco Wholesale Corporation,COST,2013-10-30,94.26,94.51,93.16,93.6,1108600
The Kroger Company,KR,2013-10-30,17.19,17.21,16.93,17.03,4736600
Express Scripts Holding Company,ESH.BE,2013-10-30,11.39,11.39,11.39,11.39,0
Wells Fargo & Company,WFC,2013-10-30,30.58,30.78,30.51,30.57,16039700
Citigroup Inc.,C,2013-10-30,37.57,37.57,36.9,37.12,22429200
"Prudential Financial, Inc.",PRU,2013-10-30,49.66,50.03,49.09,49.46,1667300
The Boeing Company,BA,2013-10-30,110.33,111.92,109.87,110.43,4122100
Freddie Mac,FMCC,2013-10-30,2.31,2.34,2.0,2.12,20310600
Marathon Petroleum Corporation,MPC,2013-10-30,24.69,25.25,24.35,25.22,7796200
"The Home Depot, Inc.",THD,2013-10-30,57.27,57.27,55.91,56.33,339700
Microsoft Corporation,MSFT,2013-10-30,29.26,29.47,29.17,29.27,36997700
Target Corporation,TGT,2013-10-30,44.75,45.87,44.16,45.7,8585400
"American International Group, Inc.",AIG,2013-10-30,40.01,40.07,39.31,39.67,7883000
"MetLife, Inc.",MET,2013-10-30,29.43,29.49,29.0,29.25,4873519
Johnson & Johnson,JNJ,2013-10-30,66.78,66.91,66.33,66.43,6295400
Caterpillar Inc.,CAT,2013-10-30,61.86,61.99,61.15,61.36,4657000
"PepsiCo, Inc.",PEP,2013-10-30,59.91,59.92,59.3,59.38,3556100
ConocoPhillips,COP,2013-10-30,50.2,50.25,49.17,49.42,5278500
Comcast Corporation,CMCSA,2013-10-30,18.27,18.27,17.89,17.97,26895000
Pfizer Inc.,PFIZER.NS,2013-10-30,693.32,706.23,693.32,700.36,3385
The Dow Chemical Company,TDC,2013-10-30,46.39,47.05,44.75,45.47,5970600
"United Parcel Service, Inc.",UPS,2013-10-30,64.06,64.44,63.93,64.1,3975200
Intel Corporation,INTC,2013-10-30,18.07,18.18,17.98,18.05,24091800
"Lowe's Companies, Inc.",LOW,2013-10-30,40.84,40.9,40.12,40.42,6991100
"Merck & Co., Inc.",MRK,2013-10-30,30.08,30.09,29.66,29.74,10436508
