company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-03-05,10.77,10.91,10.72,10.73,42993900
Exxon Mobil Corporation,XOM,2007-03-05,35.97,36.74,35.8,36.3,33039300
Chevron Corporation,CVX,2007-03-05,31.94,32.48,31.84,32.05,11700900
ConocoPhillips,COP,2007-03-05,25.77,26.4,25.65,25.92,16213737
General Electric Company,GE,2007-03-05,106.54,107.25,105.87,105.96,6854424
Ford Motor Company,F,2007-03-05,3.87,3.93,3.83,3.9,59502100
"Citigroup, Inc.",C,2007-03-05,336.07,342.51,333.22,333.7,2491590
Bank of America Corporation,BAC,2007-03-05,34.25,34.72,34.23,34.28,18612500
"American International Group,Inc.",AIG,2007-03-05,849.17,859.48,848.06,850.52,546005
J.P. Morgan Chase & Co.,JPM,2007-03-05,29.38,29.73,29.14,29.35,20199600
Verizon Communications Inc.,VZ,2007-03-05,12.98,13.17,12.89,12.92,12130407
International Business Machines Corporation,IBM,2007-03-05,47.33,48.33,47.25,48.15,10789385
Valero Energy Corporation,VLO,2007-03-05,28.49,29.16,28.31,28.91,14107458
McKesson Corporation,MCK,2007-03-05,47.82,47.82,46.71,46.73,1355900
"Cardinal Health, Inc.",CAH,2007-03-05,31.86,32.3,31.81,31.88,1435300
Morgan Stanley,MS,2007-03-05,39.79,40.49,38.77,39.51,11011300
UnitedHealth Group Incorporated,UNH,2007-03-05,42.21,42.95,41.45,41.47,9355200
"Altria Group, Inc.",MO,2007-03-05,6.14,6.41,6.08,6.08,12478000
"The Goldman Sachs Group, Inc.",TGS,2007-03-05,3.01,3.03,2.83,2.85,19700
The Kroger Company,KR,2007-03-05,8.82,9.21,8.81,8.98,8475200
AT&T Inc.,ATT.L,2007-03-05,21.35,21.35,21.1,21.2,0
The Boeing Company,BA,2007-03-05,63.05,63.94,62.64,63.1,3783200
Costco Wholesale Corporation,COST,2007-03-05,38.02,38.6,37.98,37.99,3807700
Target Corporation,TGT,2007-03-05,37.52,37.88,37.06,37.08,4894900
Johnson & Johnson,JNJ,2007-03-05,35.64,36.17,35.64,35.86,16009400
"MetLife, Inc.",MET,2007-03-05,32.38,32.78,32.21,32.25,2798268
Pfizer Inc.,PFIZER.NS,2007-03-05,408.73,408.73,396.31,398.35,10394
Wells Fargo & Company,WFC,2007-03-05,20.48,20.87,20.46,20.49,15652700
"United Parcel Service, Inc.",UPS,2007-03-05,37.29,37.74,37.01,37.52,7667000
"Lowe's Companies, Inc.",LOW,2007-03-05,22.76,23.2,22.75,22.77,10637500
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-03-05,21.76,21.84,21.76,21.83,3400
Time Warner Inc.,T,2007-03-05,7.18,7.33,7.09,7.11,30586121
Microsoft Corporation,MSFT,2007-03-05,19.51,19.81,19.46,19.56,56454300
Freddie Mac,FMCC,2007-03-05,58.26,59.11,57.8,57.98,4606300
"Motorola, Inc.",MSI,2007-03-05,56.14,56.93,55.68,56.35,5336153
"Caterpillar, Inc.",CAT,2007-03-05,38.63,39.42,38.52,39.03,6710700
Lockheed Martin Corporation,LMT,2007-03-05,54.8,56.29,54.71,55.69,2866100
The Allstate Corporation,ALL,2007-03-05,37.41,37.59,37.27,37.32,2998200
Intel Corporation,INTC,2007-03-05,11.41,11.7,11.36,11.49,88237400
"PepsiCo, Inc.",PEP,2007-03-05,36.42,36.58,36.32,36.33,6917500
The Walt Disney Company,DIS,2007-03-05,27.32,27.78,27.22,27.46,10660821
Sysco Corporation,SYY,2007-03-05,18.49,18.63,18.33,18.36,3004000
"Prudential Financial, Inc.",PRU,2007-03-05,45.91,46.1,45.65,45.67,2429800
"Johnson Controls, Inc.",JCI,2007-03-05,31.36,31.88,31.13,31.13,3483320
FedEx Corporation,FDX,2007-03-05,90.3,91.94,90.28,90.93,2008200
Honeywell International Inc.,HON,2007-03-05,26.77,27.37,26.72,27.0,6299207
"Alcoa, Inc.",AA,2007-03-05,63.6,64.03,62.47,62.71,5397004
Best Buy Co. Inc.,BBY,2007-03-05,26.41,26.82,26.14,26.28,5073500
Northrop Grumman Corporation,NOC,2007-03-05,43.21,43.83,43.21,43.4,2435086
"Federated Department Stores, Inc.",FHI,2007-03-05,13.31,13.34,13.13,13.14,639200
"Cisco Systems, Inc.",CSCO,2007-03-05,16.28,16.75,16.15,16.56,60022300
American Express Company,AXP,2007-03-05,41.57,41.97,41.17,41.17,6482000
The Hartford Financial Services Group Inc.,HFF.BE,2007-03-05,50.48,50.48,50.48,50.48,0
Comcast Corporation,CMCSA,2007-03-05,8.7,8.79,8.63,8.68,52247600
"Tyson Foods, Inc.",TSN,2007-03-05,12.71,12.98,12.71,12.79,2077300
"The Travelers Companies, Inc.",TTC,2007-03-05,9.85,9.85,9.64,9.74,2116000
Massachusetts Financial Group,MFG.AX,2007-03-05,0.89,0.93,0.89,0.89,105297
General Dynamics Corporation,GD,2007-03-05,48.53,49.53,48.51,49.0,1345400
International Paper Company,IP,2007-03-05,15.87,16.04,15.85,15.88,3634348
3M Company,MMM,2007-03-05,34.95,35.32,34.9,35.03,5867217
Deere & Company,DE,2007-03-05,36.18,37.12,36.06,36.29,5330000
"Merck & Co., Inc.",MRK,2007-03-05,21.74,22.19,21.61,21.9,14573907
Halliburton Company,HAL,2007-03-05,22.7,23.16,22.52,22.55,15653200
