company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-01-08,10.6,10.69,10.6,10.62,49189200
Exxon Mobil Corporation,XOM,2007-01-08,38.16,38.35,37.11,37.52,25981900
Chevron Corporation,CVX,2007-01-08,34.04,34.28,33.53,34.22,9435100
ConocoPhillips,COP,2007-01-08,27.2,27.39,26.81,27.28,21997948
General Electric Company,GE,2007-01-08,113.96,114.63,113.35,114.26,4948150
Ford Motor Company,F,2007-01-08,3.92,3.99,3.92,3.98,48938500
"Citigroup, Inc.",C,2007-01-08,366.32,370.01,364.31,369.34,1236940
Bank of America Corporation,BAC,2007-01-08,36.51,36.64,36.06,36.51,9685900
"American International Group,Inc.",AIG,2007-01-08,871.81,881.73,866.66,875.97,401695
J.P. Morgan Chase & Co.,JPM,2007-01-08,29.37,29.67,29.21,29.6,8239200
Verizon Communications Inc.,VZ,2007-01-08,13.21,13.25,13.09,13.16,20370917
International Business Machines Corporation,IBM,2007-01-08,51.5,52.02,51.42,51.71,10815640
Valero Energy Corporation,VLO,2007-01-08,25.77,25.97,25.34,25.48,13070237
McKesson Corporation,MCK,2007-01-08,44.26,44.85,43.92,44.65,2231700
"Cardinal Health, Inc.",CAH,2007-01-08,29.35,29.52,29.3,29.47,1741500
Morgan Stanley,MS,2007-01-08,44.31,44.86,44.0,44.72,4852800
UnitedHealth Group Incorporated,UNH,2007-01-08,41.07,41.89,40.89,41.76,4344100
"Altria Group, Inc.",MO,2007-01-08,6.45,6.51,6.41,6.51,8408000
"The Goldman Sachs Group, Inc.",TGS,2007-01-08,3.17,3.24,3.12,3.24,26200
The Kroger Company,KR,2007-01-08,8.35,8.44,8.32,8.4,12007600
AT&T Inc.,ATT.L,2007-01-08,21.67,21.67,21.67,21.67,0
The Boeing Company,BA,2007-01-08,64.0,64.58,63.24,64.24,2989000
Costco Wholesale Corporation,COST,2007-01-08,36.48,36.92,36.44,36.79,2978100
Target Corporation,TGT,2007-01-08,35.4,35.54,35.24,35.5,2874700
Johnson & Johnson,JNJ,2007-01-08,38.35,38.49,38.09,38.35,6180400
"MetLife, Inc.",MET,2007-01-08,31.23,31.28,30.93,31.28,2660711
Pfizer Inc.,PFIZER.NS,2007-01-08,475.57,481.23,472.74,475.43,19415
Wells Fargo & Company,WFC,2007-01-08,21.28,21.45,21.15,21.21,11650400
"United Parcel Service, Inc.",UPS,2007-01-08,39.7,39.93,39.47,39.82,2354800
"Lowe's Companies, Inc.",LOW,2007-01-08,22.63,22.77,22.28,22.69,6423400
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-01-08,21.85,21.85,21.63,21.63,13900
Time Warner Inc.,T,2007-01-08,6.65,6.77,6.61,6.73,53274318
Microsoft Corporation,MSFT,2007-01-08,20.97,21.29,20.89,21.17,50220200
Freddie Mac,FMCC,2007-01-08,63.17,63.17,61.89,62.3,3780800
"Motorola, Inc.",MSI,2007-01-08,57.91,57.94,56.23,56.66,15018528
"Caterpillar, Inc.",CAT,2007-01-08,36.94,37.24,36.8,37.06,3942900
Lockheed Martin Corporation,LMT,2007-01-08,52.65,54.17,52.64,53.88,2002400
The Allstate Corporation,ALL,2007-01-08,40.66,41.28,40.55,41.21,2781500
Intel Corporation,INTC,2007-01-08,12.7,12.76,12.52,12.56,52839100
"PepsiCo, Inc.",PEP,2007-01-08,36.46,36.62,36.38,36.51,6122600
The Walt Disney Company,DIS,2007-01-08,27.84,28.2,27.75,28.1,9479676
Sysco Corporation,SYY,2007-01-08,20.62,20.69,20.32,20.56,2875400
"Prudential Financial, Inc.",PRU,2007-01-08,43.76,44.17,43.68,44.11,1526900
"Johnson Controls, Inc.",JCI,2007-01-08,32.24,32.4,30.7,32.36,5524294
FedEx Corporation,FDX,2007-01-08,88.34,88.59,87.45,88.21,1456700
Honeywell International Inc.,HON,2007-01-08,26.14,26.38,25.94,26.3,2881507
"Alcoa, Inc.",AA,2007-01-08,56.75,57.05,55.59,55.99,4276363
Best Buy Co. Inc.,BBY,2007-01-08,29.09,29.09,28.19,28.47,8388000
Northrop Grumman Corporation,NOC,2007-01-08,40.41,40.88,40.27,40.79,1418594
"Federated Department Stores, Inc.",FHI,2007-01-08,12.62,12.69,12.5,12.66,522900
"Cisco Systems, Inc.",CSCO,2007-01-08,18.57,18.7,18.42,18.62,47936500
American Express Company,AXP,2007-01-08,44.27,44.82,43.76,44.76,5000200
The Hartford Financial Services Group Inc.,HFF.BE,2007-01-08,49.67,49.67,49.67,49.67,0
Comcast Corporation,CMCSA,2007-01-08,9.7,9.79,9.62,9.72,30999600
"Tyson Foods, Inc.",TSN,2007-01-08,11.83,11.83,11.65,11.7,2098000
"The Travelers Companies, Inc.",TTC,2007-01-08,9.19,9.2,9.07,9.19,919200
Massachusetts Financial Group,MFG.AX,2007-01-08,0.99,0.99,0.98,0.98,23218
General Dynamics Corporation,GD,2007-01-08,49.49,50.75,49.33,50.73,2984300
International Paper Company,IP,2007-01-08,15.18,15.53,15.15,15.43,2804705
3M Company,MMM,2007-01-08,36.83,37.13,36.62,36.91,2911662
Deere & Company,DE,2007-01-08,31.65,32.08,31.54,31.81,3411600
"Merck & Co., Inc.",MRK,2007-01-08,21.36,22.03,21.36,21.92,7384522
Halliburton Company,HAL,2007-01-08,21.82,21.88,21.37,21.52,14436500
