company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-09-01,20.36,20.72,20.31,20.72,35284200
Exxon Mobil,XOM,2016-09-01,57.43,57.51,57.01,57.51,8434700
Apple,APLE,2016-09-01,11.8,11.83,11.53,11.64,2306000
McKesson,MCK,2016-09-01,171.87,171.87,169.46,170.52,796700
UnitedHealth Group,UNH,2016-09-01,118.37,118.51,117.1,117.43,2765400
CVS Health,CVS,2016-09-01,70.32,70.46,69.95,70.18,3274400
General Motors,GM,2016-09-01,26.34,26.91,25.91,26.29,14898800
Ford Motor,F,2016-09-01,7.73,7.77,7.54,7.59,40510400
AT&T,ATT.L,2016-09-01,75.0,75.0,73.9,74.5,159810
General Electric,GE,2016-09-01,134.13,134.74,133.31,134.35,8608480
Verizon,VZ,2016-09-01,31.97,32.32,31.91,32.23,9988800
Chevron,CVX,2016-09-01,67.66,67.81,67.06,67.56,6045000
Costco,COST,2016-09-01,134.91,134.91,131.97,132.54,6038500
Fannie Mae,FNMA,2016-09-01,1.82,1.82,1.75,1.76,4696300
Kroger,KR,2016-09-01,26.49,26.53,26.25,26.38,7468400
HP,HP,2016-09-01,38.11,38.42,37.77,38.3,1889000
Cardinal Health,CAH,2016-09-01,60.91,61.05,60.34,60.76,1638000
Express Scripts Holding,ESH.BE,2016-09-01,7.65,7.65,7.65,7.65,0
J.P. Morgan Chase,JPM,2016-09-01,52.75,52.81,51.98,52.41,12226500
Boeing,BA,2016-09-01,119.64,119.64,118.1,119.52,2807200
Microsoft,MSFT,2016-09-01,50.94,51.67,50.94,51.46,26075400
Bank of America Corp.,BAC,2016-09-01,13.19,13.19,12.87,13.06,128812600
Wells Fargo,WFC,2016-09-01,39.3,39.36,38.68,38.92,17017100
Home Depot,HD,2016-09-01,108.36,108.83,107.7,108.16,3851800
Citigroup,C,2016-09-01,35.93,36.09,35.14,35.59,19403900
Phillips 66,PSX,2016-09-01,55.47,55.47,54.58,55.02,2165400
IBM,IBM,2016-09-01,101.84,102.67,101.7,102.62,2466886
Valero Energy,VLO,2016-09-01,38.31,38.33,37.27,37.56,5281500
Procter & Gamble,PG,2016-09-01,68.01,68.75,67.72,68.75,29793300
Alphabet,GOOGL,2016-09-01,39.33,39.37,39.05,39.3,26070000
Comcast,CMCSA,2016-09-01,26.23,26.42,26.1,26.35,17725200
Target,TGT,2016-09-01,53.54,53.81,53.35,53.72,5199900
Johnson & Johnson,JNJ,2016-09-01,92.86,93.02,92.4,92.77,4551800
MetLife,MET,2016-09-01,28.31,28.63,27.78,28.05,7427640
Archer Daniels Midland,ADM,2016-09-01,33.2,33.26,32.62,32.79,2274900
Marathon Petroleum,MPC,2016-09-01,31.93,31.97,31.06,31.45,3870600
Freddie Mac,FMCC,2016-09-01,1.73,1.73,1.65,1.66,2156100
PepsiCo,PEP,2016-09-01,81.27,81.94,81.14,81.9,3799000
Lowe's,X1G.PA,2016-09-01,234.11,234.11,234.11,234.11,0
UPS,UPS,2016-09-01,77.71,78.05,77.44,77.7,2739200
AIG,AIG,2016-09-01,47.44,47.5,46.71,47.04,4677300
Prudential Financial,PRU,2016-09-01,52.39,52.63,51.3,51.88,2208000
Intel,INTC,2016-09-01,29.16,29.2,28.83,29.19,18925800
Humana,HUM.ST,2016-09-01,72.34,73.53,69.71,71.14,56070
Disney,DIS,2016-09-01,88.55,88.68,87.78,88.11,6274200
Cisco Systems,CSCO,2016-09-01,23.69,23.85,23.57,23.81,15980500
Pfizer,PFIZER.NS,2016-09-01,1699.74,1699.74,1665.91,1673.08,11276
Sysco,SYY,2016-09-01,41.04,41.1,40.8,41.1,4186700
FedEx,FDX,2016-09-01,143.1,143.74,141.67,143.22,1181900
Caterpillar,CAT,2016-09-01,65.92,66.25,65.09,65.81,4102200
Lockheed Martin,LMT,2016-09-01,191.56,192.12,190.59,191.94,1337100
New York Life Insurance,601336.SS,2016-09-01,34.15,34.27,33.25,33.39,10478888
Energy Transfer Equity,ET,2016-09-01,8.18,8.28,8.14,8.21,7001800
Tyson Foods,TSN,2016-09-01,60.24,60.26,59.68,60.16,1871600
American Airlines Group,AAL,2016-09-01,35.21,35.38,34.58,34.93,6940600
Delta Air Lines,DAL,2016-09-01,33.1,33.24,32.5,32.94,7127400
Johnson Controls,JCI,2016-09-01,33.12,34.09,33.12,34.09,6300422
Best Buy,BBY,2016-09-01,28.03,28.19,27.6,28.02,5317400
Merck,MRK,2016-09-01,45.05,45.25,44.83,45.19,6858846
Goldman Sachs Group,GS,2016-09-01,140.96,141.02,138.19,139.72,2843300
Honeywell International,HON,2016-09-01,86.34,86.62,85.4,86.14,3191894
Oracle,ORCL,2016-09-01,35.64,35.88,35.46,35.79,10652500
Morgan Stanley,MS,2016-09-01,24.66,24.83,24.12,24.48,11986500
Cigna,CI,2016-09-01,118.18,118.56,116.87,117.32,701500
United Continental Holdings,UAL,2016-09-01,50.54,51.48,50.12,50.89,4012800
Allstate,ALL,2016-09-01,56.44,56.53,55.9,56.18,1699000
TIAA,TILIX,2016-09-01,12.08,12.08,12.08,12.08,0
American Express,AXP,2016-09-01,57.59,57.67,56.6,56.98,3657700
Gilead Sciences,GILD,2016-09-01,56.08,56.11,55.02,55.36,12403900
General Dynamics,GD,2016-09-01,124.52,124.94,123.66,124.69,597600
TJX,TJX,2016-09-01,34.07,34.15,33.72,34.11,6823600
ConocoPhillips,COP,2016-09-01,30.68,30.83,30.11,30.46,7536600
Nike,NKE,2016-09-01,51.51,52.29,51.38,52.29,8225000
World Fuel Services,WFK.BE,2016-09-01,33.92,34.01,33.53,33.54,0
3M,MMM,2016-09-01,109.99,110.52,109.68,110.4,1309979
