company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-11-17,10.37,10.6,10.19,10.39,18420600
Exxon Mobil Corporation,XOM,2000-11-17,20.41,20.48,20.22,20.33,9948000
Ford Motor Company,F,2000-11-17,10.4,10.5,10.35,10.37,5177700
General Electric Company,GE,2000-11-17,137.84,139.8,133.91,135.71,2501379
International Business Machines Corporation,IBM,2000-11-17,48.89,50.97,48.85,50.69,8072400
"Citigroup, Inc.",C,2000-11-17,272.4,279.01,267.45,270.01,1210410
AT&T Corp.,ATT.L,2000-11-17,55.75,55.75,55.75,55.75,0
Philip Morris Companies Inc.,TABAK.PR,2000-11-17,533.28,533.28,533.28,533.28,0
The Boeing Company,BA,2000-11-17,43.0,43.65,42.51,42.71,3529100
Bank of America Corporation,BAC,2000-11-17,11.11,11.29,10.66,10.71,15500000
The Kroger Company,KR,2000-11-17,9.55,9.55,9.15,9.28,8066200
"American International Group,Inc.",AIG,2000-11-17,1166.96,1181.04,1141.75,1154.35,193085
Fannie Mae,FNMA,2000-11-17,65.42,66.31,64.38,64.75,2951300
Morgan Stanley Dean Witter & Co.,MS,2000-11-17,34.18,34.7,33.07,33.78,3928200
Target,TGT,2000-11-17,17.18,17.51,16.99,17.44,2323900
"Merck & Co., Inc.",MRK,2000-11-17,34.15,34.65,33.3,33.73,7561530
Chevron Corporation,CVX,2000-11-17,16.3,16.41,16.2,16.4,2014400
"Motorola, Inc.",MSI,2000-11-17,58.84,59.32,56.62,57.1,2761165
McKesson HBOC Inc.,MCK,2000-11-17,26.31,26.93,24.91,25.99,4699000
Intel Corporation,INTC,2000-11-17,22.82,23.75,22.47,23.61,40986100
Johnson & Johnson,JNJ,2000-11-17,24.53,24.68,24.42,24.65,5291800
Costco Wholesale Corporation,COST,2000-11-17,23.59,24.3,23.47,24.09,3627100
Time Warner Inc.,T,2000-11-17,7.75,7.82,7.58,7.75,15108032
"United Parcel Service of America, Inc.",UPS,2000-11-17,28.47,28.96,28.23,28.83,687000
The Allstate Corporation,ALL,2000-11-17,21.05,21.43,20.81,21.32,2275600
Lockheed Martin Corporation,LMT,2000-11-17,17.55,17.82,17.45,17.76,1338400
"Goldman Sachs Group, Inc.",GS,2000-11-17,63.99,64.08,60.71,61.8,1398800
"Cardinal Health, Inc.",CAH,2000-11-17,29.51,29.51,29.04,29.34,1933050
ConAgra,CAG,2000-11-17,8.15,8.33,8.11,8.31,6217344
International Paper Company,IP,2000-11-17,13.02,13.38,12.68,12.85,2897863
Freddie Mac,FMCC,2000-11-17,50.16,50.52,49.37,49.37,3449800
"AutoNation, Inc.",AN,2000-11-17,6.56,6.81,6.56,6.81,467300
Honeywell International Inc.,HON,2000-11-17,26.31,26.69,25.7,25.99,4265392
The Walt Disney Company,DIS,2000-11-17,23.5,23.74,22.59,22.97,6240345
First Union Corporation,FHN,2000-11-17,10.46,10.64,10.4,10.52,358593
Wells Fargo & Co.,WFC,2000-11-17,11.18,11.32,10.96,11.27,5826800
Duke Energy Corporation,DUK,2000-11-17,24.14,24.49,23.97,24.49,1390237
American Express Company,AXP,2000-11-17,35.48,35.83,34.2,34.78,4459957
Loews Corporation,L,2000-11-17,13.16,13.38,13.13,13.27,1625400
Conoco,COP,2000-11-17,10.8,10.84,10.51,10.6,2199349
CIGNA Corporation,CI,2000-11-17,36.77,37.48,35.84,36.28,1873200
"PepsiCo, Inc.",PEP,2000-11-17,23.29,23.46,23.0,23.09,6213100
Microsoft Corporation,MSFT,2000-11-17,21.21,21.38,20.71,21.09,106525600
"Caterpillar, Inc.",CAT,2000-11-17,9.76,10.04,9.76,9.89,2597600
"UnitedHealth Group, Incorporated",UNH,2000-11-17,11.23,11.51,11.19,11.27,10740000
Xerox Corporation,XRX,2000-11-17,9.97,10.05,9.68,9.75,1283811
Electronic Data Systems Corporation,EA,2000-11-17,21.41,21.59,20.41,21.02,3194200
J.P. Morgan & Co. Incorporated,JPM,2000-11-17,19.88,19.91,19.0,19.24,8358900
CVS Corporation,CVS,2000-11-17,16.99,17.07,15.99,16.81,9537200
"Federated Department Stores, Inc.",FHI,2000-11-17,10.64,10.71,10.4,10.66,212900
Sysco Corporation,SYY,2000-11-17,14.29,14.32,13.72,13.81,2335400
