company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-02-26,12.68,12.92,12.48,12.68,3525101
"Wal-Mart Stores, Inc.",WMT,1999-02-26,9.15,9.18,8.88,9.14,20653200
Exxon Corporation,XOM,1999-02-26,14.64,14.66,14.39,14.43,8317600
General Electric Company,GE,1999-02-26,86.32,86.7,84.45,85.74,3257633
International Business Machines Corporation,IBM,1999-02-26,42.17,42.39,41.06,41.86,15478708
"Citigroup, Inc.",C,1999-02-26,150.3,154.02,147.22,152.24,1941660
The Boeing Company,BA,1999-02-26,22.46,23.02,22.46,22.78,3333500
AT&T Corp.,ATT.L,1999-02-26,13.3,13.3,13.3,13.3,0
"American International Group,Inc.",AIG,1999-02-26,707.32,721.11,706.13,718.35,258675
Fannie Mae,FNMA,1999-02-26,55.6,56.76,54.64,56.41,2945300
Morgan Stanley Dean Witter & Co.,MS,1999-02-26,21.68,22.16,21.53,21.88,4770400
"Motorola, Inc.",MSI,1999-02-26,59.14,59.25,57.41,59.09,2691680
The Kroger Company,KR,1999-02-26,11.08,11.43,11.03,11.39,3600000
"Merck & Co., Inc.",MRK,1999-02-26,30.13,30.36,29.2,30.18,4470139
Chevron Corporation,CVX,1999-02-26,14.66,14.76,14.3,14.31,2641200
Intel Corporation,INTC,1999-02-26,17.57,17.59,16.86,17.01,167201200
Lockheed Martin Corporation,LMT,1999-02-26,19.37,19.56,18.99,19.08,1485600
The Allstate Corporation,ALL,1999-02-26,20.05,20.18,19.75,19.75,2652600
"ConAgra, Inc.",CAG,1999-02-26,9.08,9.17,8.98,8.98,871873
Johnson & Johnson,JNJ,1999-02-26,21.44,21.75,21.15,21.63,3607200
The Walt Disney Company,DIS,1999-02-26,25.98,26.87,25.65,26.49,5842473
"PepsiCo, Inc.",PEP,1999-02-26,19.53,19.81,19.05,19.24,4755200
First Union Corporation,FHN,1999-02-26,17.14,17.22,16.94,17.2,658869
CIGNA Corporation,CI,1999-02-26,22.18,22.24,21.5,21.63,1336500
"Caterpillar, Inc.",CAT,1999-02-26,11.62,11.86,11.54,11.59,1770200
McKesson HBOC Inc.,MCK,1999-02-26,54.24,55.47,53.02,55.47,2458200
Loews Corporation,L,1999-02-26,10.73,10.85,10.66,10.76,1070400
Wells Fargo & Co.,WFC,1999-02-26,9.01,9.06,8.83,8.94,7216200
Xerox Corporation,XRX,1999-02-26,64.03,64.17,60.6,61.79,1075161
American Express Company,AXP,1999-02-26,22.11,22.29,21.83,22.19,8066035
International Paper Company,IP,1999-02-26,15.94,16.54,15.56,15.61,2596651
J.P. Morgan & Co. Incorporated,JPM,1999-02-26,24.68,25.03,24.41,24.76,5236200
Freddie Mac,FMCC,1999-02-26,47.56,48.89,46.85,48.18,1437700
Duke Energy Corporation,DUK,1999-02-26,14.88,14.95,14.65,14.8,571560
"AutoNation, Inc.",AN,1999-02-26,11.62,11.68,11.06,11.06,873900
United Health Care Corporation,UNH,1999-02-26,4.68,4.82,4.68,4.81,12141600
Halliburton Company,HAL,1999-02-26,9.41,9.55,9.22,9.33,4164600
Electronic Data Systems Corporation,EA,1999-02-26,9.85,9.91,9.64,9.7,2070000
Archer Daniels Midland Company,ADM,1999-02-26,7.26,7.26,7.14,7.14,809180
"Cardinal Health, Inc.",CAH,1999-02-26,21.92,21.92,21.1,21.7,1609500
FDX Corporation,FDX,1999-02-26,37.98,38.61,37.32,38.33,1609600
"Federated Department Stores, Inc.",FHI,1999-02-26,4.3,4.37,4.24,4.33,151650
"Alcoa, Inc.",AA,1999-02-26,34.92,34.92,33.76,34.18,758136
Sysco Corporation,SYY,1999-02-26,7.18,7.26,7.14,7.25,1621800
CVS Corporation,CVS,1999-02-26,17.3,17.3,16.55,16.83,3853200
