company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-01-07,17.53,18.16,17.52,18.1,79290000
Exxon Mobil,XOM,2016-01-07,49.08,50.33,48.98,49.19,21263800
Apple,APLE,2016-01-07,11.52,11.74,11.5,11.56,800500
McKesson,MCK,2016-01-07,175.7,176.23,173.77,173.9,1909200
UnitedHealth Group,UNH,2016-01-07,97.46,97.85,95.56,96.14,5277200
CVS Health,CVS,2016-01-07,70.11,70.99,69.68,69.87,6309700
General Motors,GM,2016-01-07,24.39,24.85,24.05,24.18,21046300
Ford Motor,F,2016-01-07,7.45,7.53,7.28,7.34,57846700
AT&T,ATT.L,2016-01-07,61.7,62.75,61.07,61.7,257270
General Electric,GE,2016-01-07,125.71,127.02,122.32,122.82,19252709
Verizon,VZ,2016-01-07,27.11,27.44,27.03,27.2,19277600
Chevron,CVX,2016-01-07,55.12,55.9,53.89,54.12,15368800
Costco,COST,2016-01-07,130.3,132.16,129.2,130.27,3826000
Fannie Mae,FNMA,2016-01-07,1.67,1.69,1.63,1.65,2751300
Kroger,KR,2016-01-07,33.79,33.94,33.42,33.57,9434000
HP,HP,2016-01-07,30.19,30.6,29.54,29.69,2715500
Cardinal Health,CAH,2016-01-07,64.83,65.43,63.87,64.11,2502600
Express Scripts Holding,ESH.BE,2016-01-07,8.61,8.75,8.61,8.75,331
J.P. Morgan Chase,JPM,2016-01-07,47.21,47.62,46.15,46.3,27630900
Boeing,BA,2016-01-07,122.31,122.57,118.84,119.29,7013700
Microsoft,MSFT,2016-01-07,46.14,46.84,45.59,45.68,56564900
Bank of America Corp.,BAC,2016-01-07,12.7,12.84,12.47,12.51,116255900
Wells Fargo,WFC,2016-01-07,38.46,38.6,37.81,38.0,30425600
Home Depot,HD,2016-01-07,100.68,101.43,98.91,99.46,12551000
Citigroup,C,2016-01-07,36.65,36.89,35.48,35.53,37902900
Phillips 66,PSX,2016-01-07,52.63,53.61,52.13,52.47,6358000
IBM,IBM,2016-01-07,83.6,84.42,82.8,83.07,7348987
Valero Energy,VLO,2016-01-07,46.65,48.41,46.63,48.32,9149200
Procter & Gamble,PG,2016-01-07,58.37,58.94,57.78,58.62,11973900
Alphabet,GOOGL,2016-01-07,37.07,37.51,36.51,36.8,63132000
Comcast,CMCSA,2016-01-07,21.44,21.94,21.31,21.65,32423400
Target,TGT,2016-01-07,54.68,56.48,54.62,54.91,11289900
Johnson & Johnson,JNJ,2016-01-07,75.76,76.36,75.44,75.7,9433100
MetLife,MET,2016-01-07,27.46,27.56,26.83,26.95,15733694
