company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-12-02,11.82,11.87,11.53,11.54,65003100
Exxon Mobil Corporation,XOM,2003-12-02,17.61,17.74,17.59,17.7,10813500
Ford Motor Company,F,2003-12-02,6.08,6.11,6.01,6.01,15459800
General Electric Company,GE,2003-12-02,81.06,82.31,80.83,82.31,5050749
"Citigroup, Inc.",C,2003-12-02,284.42,285.74,281.49,282.8,1302920
International Business Machines Corporation,IBM,2003-12-02,45.94,46.4,45.91,46.03,5326023
"American International Group,Inc.",AIG,2003-12-02,704.91,708.62,695.34,697.26,286820
Verizon Communications Inc.,VZ,2003-12-02,9.76,9.76,9.64,9.71,9032019
"Altria Group, Inc.",MO,2003-12-02,3.32,3.33,3.3,3.3,6864700
ConocoPhillips,COP,2003-12-02,10.83,11.07,10.81,10.96,8387854
The Boeing Company,BA,2003-12-02,26.17,26.49,25.89,26.05,6297800
Fannie Mae,FNMA,2003-12-02,61.55,61.88,61.51,61.71,3644300
"Merck & Co., Inc.",MRK,2003-12-02,18.37,18.45,18.25,18.35,18915142
The Kroger Company,KR,2003-12-02,6.52,6.52,6.41,6.43,7264600
"Cardinal Health, Inc.",CAH,2003-12-02,28.53,28.8,28.37,28.68,2246400
McKesson Corporation,MCK,2003-12-02,25.44,26.12,25.31,25.97,2446000
AT&T,ATT.L,2003-12-02,21.25,21.25,21.25,21.25,0
Bank of America Corporation,BAC,2003-12-02,22.83,22.94,22.79,22.88,18055400
Target Corporation,TGT,2003-12-02,23.86,24.01,23.55,23.62,4054500
J.P. Morgan Chase & Co.,JPM,2003-12-02,19.7,19.81,19.64,19.76,6301200
Freddie Mac,FMCC,2003-12-02,47.8,48.41,47.8,48.37,2637500
Costco Wholesale Corporation,COST,2003-12-02,24.47,24.48,24.03,24.07,2879600
Johnson & Johnson,JNJ,2003-12-02,26.82,26.82,26.51,26.53,11245300
Pfizer Inc.,PFIZER.NS,2003-12-02,250.38,250.38,246.05,247.44,43746
MetLife Inc.,MET,2003-12-02,16.89,16.93,16.77,16.85,2232668
Morgan Stanley,MS,2003-12-02,29.38,29.49,28.97,29.15,3859700
"United Parcel Service, Inc.",UPS,2003-12-02,37.26,37.26,36.99,37.01,2709700
The Allstate Corporation,ALL,2003-12-02,24.16,24.2,23.91,24.02,1362600
Wells Fargo & Co.,WFC,2003-12-02,15.66,15.66,15.47,15.51,9908800
Microsoft Corporation,MSFT,2003-12-02,15.99,16.08,15.78,15.81,85121700
"ConAgra Foods, Incorporated",CAG,2003-12-02,8.92,8.96,8.83,8.93,2870819
Valero Energy Corp,VLO,2003-12-02,5.55,5.58,5.48,5.5,5447682
Lockheed Martin Corporation,LMT,2003-12-02,25.17,25.34,25.04,25.23,2746300
"Prudential Financial, Inc.",PRU,2003-12-02,19.81,19.82,19.64,19.78,1823400
Intel,INTC,2003-12-02,19.64,19.76,19.42,19.44,41987300
"Motorola, Inc.",MSI,2003-12-02,37.26,37.56,37.13,37.19,3328738
"Lowe's Companies, Inc.",LOW,2003-12-02,20.61,20.73,20.35,20.36,8891800
The Walt Disney Company,DIS,2003-12-02,17.92,18.07,17.59,17.7,14352357
"PepsiCo, Inc.",PEP,2003-12-02,26.3,26.5,26.2,26.33,4493300
"UnitedHealth Group, Incorporated",UNH,2003-12-02,21.37,21.5,21.2,21.48,5649400
International Paper Company,IP,2003-12-02,16.11,16.39,16.07,16.36,4711878
CVS Corporation,CVS,2003-12-02,11.96,12.07,11.75,11.79,6245200
American Express Company,AXP,2003-12-02,29.18,29.33,29.07,29.18,6001028
Archer Daniels Midland Company,ADM,2003-12-02,8.37,8.49,8.37,8.47,2389000
"Tyson Foods, Inc.",TSN,2003-12-02,9.74,9.81,9.69,9.75,898600
Sysco Corporation,SYY,2003-12-02,19.69,19.74,19.56,19.62,1288100
"Goldman Sachs Group, Inc.",GS,2003-12-02,70.18,70.86,69.79,69.89,3055100
Honeywell International Inc.,HON,2003-12-02,16.45,16.45,16.01,16.04,5782379
Electronic Data Systems Corporation,EA,2003-12-02,43.67,43.67,42.53,42.72,6005100
"Alcoa, Inc.",AA,2003-12-02,62.52,63.11,62.32,62.92,2332335
FedEx Corporation,FDX,2003-12-02,59.43,60.12,59.16,59.54,1410300
"Caterpillar, Inc.",CAT,2003-12-02,22.3,22.3,21.91,22.02,3887000
"Johnson Controls, Inc.",JCI,2003-12-02,23.81,24.54,23.71,23.91,5053662
CIGNA Corporation,CI,2003-12-02,16.21,16.82,16.21,16.72,4642800
Best Buy Co. Inc.,BBY,2003-12-02,22.66,22.75,21.74,21.94,11798550
"AutoNation, Inc.",AN,2003-12-02,17.63,17.63,17.17,17.29,1949400
"Cisco Systems, Inc.",CSCO,2003-12-02,15.03,15.12,15.0,15.03,38504900
Weyerhaeuser Company,WY,2003-12-02,10.4,10.57,10.39,10.56,1306600
Northrop Grumman Corporation,NOC,2003-12-02,26.34,26.34,26.11,26.17,1882236
Abbott Laboratories,ABT,2003-12-02,11.33,11.39,11.24,11.39,9048991
