company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-05-22,38.74,38.82,38.33,38.5,22359600
Amazon,AMZN,2020-05-22,122.75,123.49,121.51,121.84,57342000
Exxon Mobil,XOM,2020-05-22,34.47,34.96,34.0,34.9,15406400
Apple,AAPL,2020-05-22,76.58,77.42,76.47,77.33,81803200
CVS Health,CVS,2020-05-22,53.07,53.13,52.62,52.99,3495900
UnitedHealth Group,UNH,2020-05-22,263.42,266.11,261.11,265.84,2922800
McKesson,MCK,2020-05-22,140.68,144.62,140.66,144.06,902900
AT&T,ATT.L,2020-05-22,207.0,213.27,203.06,210.0,948970
Alphabet,GOOGL,2020-05-22,69.71,70.36,69.32,70.18,28544000
Ford Motor,F,2020-05-22,4.31,4.35,4.17,4.29,76656500
Cigna,CI,2020-05-22,174.3,174.57,171.93,173.88,818700
Costco Wholesale,COST,2020-05-22,277.33,279.1,276.25,277.72,2366400
Chevron,CVX,2020-05-22,71.83,71.95,70.28,70.92,8563100
Cardinal Health,CAH,2020-05-22,45.79,46.35,45.43,46.25,1364400
JPMorgan Chase,JPM,2020-05-22,77.57,77.87,76.46,77.11,13557900
General Motors,GM,2020-05-22,25.13,25.36,24.38,25.12,14317400
Verizon Communications,VZ,2020-05-22,39.13,39.37,38.92,39.23,19960000
Microsoft,MSFT,2020-05-22,174.9,176.11,174.28,175.2,20826900
Marathon Petroleum,MPC,2020-05-22,30.31,30.53,29.34,30.3,5682700
Kroger,KR,2020-05-22,28.66,28.97,28.52,28.78,6134500
Fannie Mae,FNMA,2020-05-22,2.25,2.32,2.01,2.18,13586900
Bank of America,BAC,2020-05-22,20.02,20.04,19.61,19.78,48107000
Home Depot,HD,2020-05-22,210.94,212.37,209.15,211.97,3041800
Phillips 66,PSX,2020-05-22,60.96,61.36,60.01,61.05,2036100
Comcast,CMCSA,2020-05-22,33.26,33.55,33.09,33.32,12383000
Elevance Health,ELV,2020-05-22,259.62,260.21,256.34,257.76,889800
Wells Fargo,WFC,2020-05-22,21.59,21.64,21.13,21.35,30415300
Citigroup,C,2020-05-22,36.62,36.85,35.74,36.07,22631700
Valero Energy,VLO,2020-05-22,52.73,53.08,51.45,52.84,3521100
General Electric,GE,2020-05-22,31.48,31.48,30.46,31.14,13961540
Dell Technologies,DELL,2020-05-22,20.17,20.35,19.46,20.01,5418450
Johnson & Johnson,JNJ,2020-05-22,124.52,126.01,124.08,124.35,6140900
Target,TGT,2020-05-22,102.49,102.95,101.07,101.34,4902900
IBM,IBM,2020-05-22,90.28,90.35,88.93,89.53,4373117
Boeing,BA,2020-05-22,141.01,141.08,135.78,137.53,21098800
Freddie Mac,FMCC,2020-05-22,2.23,2.29,1.96,2.12,5796200
Centene,CNC,2020-05-22,66.22,66.27,64.69,64.84,2661000
Lowe's,X1G.PA,2020-05-22,249.11,249.26,249.11,249.17,153
Intel,INTC,2020-05-22,55.25,55.55,54.75,55.5,14103000
Meta Platforms,META,2020-05-22,230.09,234.54,227.34,233.47,33925600
FedEx,FDX,2020-05-22,104.64,106.28,103.89,105.77,2245900
MetLife,MET,2020-05-22,28.06,28.11,27.37,27.89,3395300
Walt Disney,DIS,2020-05-22,115.57,116.63,114.91,116.08,9288200
Procter & Gamble,PG,2020-05-22,97.92,99.06,97.46,98.19,5571900
PepsiCo,PEP,2020-05-22,109.73,110.6,109.36,110.47,3429200
Humana,HUM.ST,2020-05-22,39.94,39.99,38.97,39.55,126552
Prudential Financial,PRU,2020-05-22,43.1,43.35,41.79,42.86,3307800
Archer Daniels Midland,ADM,2020-05-22,30.03,30.34,29.82,30.31,1745700
Sysco,SYY,2020-05-22,45.71,45.72,44.3,44.81,3537500
Lockheed Martin,LMT,2020-05-22,318.69,318.94,315.03,317.94,752600
HP,HP,2020-05-22,14.57,14.68,14.11,14.46,2808200
Energy Transfer,ET,2020-05-22,5.03,5.12,5.0,5.12,12961500
Goldman Sachs Group,GS,2020-05-22,157.84,158.37,156.11,157.75,2176400
Morgan Stanley,MS,2020-05-22,33.81,34.07,33.45,33.72,6468900
Caterpillar,CAT,2020-05-22,102.38,102.41,100.0,100.89,2735100
Cisco Systems,CSCO,2020-05-22,37.89,38.13,37.43,38.09,12592800
