company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-03-08,44.86,45.16,43.93,43.99,28305600
Amazon,AMZN,2022-03-08,136.68,140.7,133.57,136.01,91662000
Apple,APLE,2022-03-08,13.32,13.85,13.13,13.68,1966900
CVS Health,CVS,2022-03-08,92.11,92.81,89.64,89.74,6801100
UnitedHealth Group,UNH,2022-03-08,450.54,455.9,443.69,445.52,3849500
Exxon Mobil,XOM,2022-03-08,78.11,80.27,74.94,77.0,72082300
Alphabet,GOOGL,2022-03-08,125.39,130.35,124.81,126.23,40428000
McKesson,MCK,2022-03-08,272.3,274.62,266.27,267.88,1565900
Costco Wholesale,COST,2022-03-08,502.46,515.36,498.82,499.73,3649700
Cigna,CI,2022-03-08,221.21,222.75,215.49,215.58,1816100
AT&T,ATT.L,2022-03-08,239.5,245.19,233.49,244.0,2346255
Microsoft,MSFT,2022-03-08,269.35,275.32,261.79,267.46,48159500
Cardinal Health,CAH,2022-03-08,48.35,49.06,47.91,48.26,2437800
Chevron,CVX,2022-03-08,141.28,149.62,141.1,146.63,57231000
Home Depot,HD,2022-03-08,290.87,298.82,287.41,288.13,5092500
Marathon Petroleum,MPC,2022-03-08,70.46,72.04,69.12,70.1,10534200
Elevance Health,ELV,2022-03-08,430.29,444.04,429.5,433.55,1774800
Kroger,KR,2022-03-08,52.87,54.22,51.29,51.33,10915700
Ford Motor,F,2022-03-08,12.31,12.82,12.09,12.29,101020300
Verizon Communications,VZ,2022-03-08,43.09,43.39,41.7,41.75,36526700
JPMorgan Chase,JPM,2022-03-08,117.42,119.37,115.27,116.2,19207800
General Motors,GM,2022-03-08,39.48,40.9,38.63,38.86,24145100
Centene,CNC,2022-03-08,83.11,83.72,81.53,81.57,2198500
Meta Platforms,META,2022-03-08,186.7,195.49,184.97,189.12,37508100
Comcast,CMCSA,2022-03-08,41.23,42.08,41.0,41.04,24592700
Phillips 66,PSX,2022-03-08,73.63,76.88,72.96,73.41,16579800
Valero Energy,VLO,2022-03-08,77.09,82.47,76.69,80.62,10814300
Dell Technologies,DELL,2022-03-08,45.61,47.23,44.97,46.06,5920600
Target,TGT,2022-03-08,187.18,189.56,183.17,185.04,4463200
Fannie Mae,FNMA,2022-03-08,0.77,0.78,0.75,0.77,1898600
UPS,UPS,2022-03-08,169.16,174.49,166.18,170.26,4001000
Lowe's,X1G.PA,2022-03-08,248.98,248.98,247.8,247.8,10866
Bank of America,BAC,2022-03-08,35.65,36.19,34.83,35.21,76553800
Johnson & Johnson,JNJ,2022-03-08,154.98,155.95,151.8,151.99,11100300
Archer Daniels Midland,ADM,2022-03-08,75.33,77.39,74.43,74.46,5457600
FedEx,FDX,2022-03-08,187.63,193.92,184.35,188.94,2928200
Humana,HUM.ST,2022-03-08,49.19,51.04,47.98,51.04,261047
Wells Fargo,WFC,2022-03-08,42.36,43.74,42.06,42.16,60018100
Pfizer,PFIZER.NS,2022-03-08,4047.73,4143.79,4011.99,4127.36,52096
Citigroup,C,2022-03-08,49.14,49.77,47.58,47.67,43858100
PepsiCo,PEP,2022-03-08,145.59,147.02,141.39,141.55,6163700
Intel,INTC,2022-03-08,44.57,45.53,43.82,44.39,44813900
Procter & Gamble,PG,2022-03-08,138.41,139.11,133.31,133.5,9517200
General Electric,GE,2022-03-08,53.28,55.37,52.37,53.96,11006283
IBM,IBM,2022-03-08,109.43,110.92,107.87,108.62,4887600
MetLife,MET,2022-03-08,55.72,56.98,54.92,55.23,5846400
Prudential Financial,PRU,2022-03-08,86.01,88.94,85.23,86.25,2675200
Albertsons,ACI,2022-03-08,24.28,25.2,23.85,24.25,2913300
Walt Disney,DIS,2022-03-08,130.84,133.27,127.17,129.59,16552000
Energy Transfer,ET,2022-03-08,7.6,7.84,7.57,7.65,47218400
Lockheed Martin,LMT,2022-03-08,422.53,426.38,408.48,409.06,4133700
Freddie Mac,FMCC,2022-03-08,0.76,0.8,0.75,0.78,1144300
Goldman Sachs Group,GS,2022-03-08,294.58,301.94,290.97,293.55,3596400
HP,HP,2022-03-08,36.62,38.78,35.75,35.89,2965300
Boeing,BA,2022-03-08,169.73,180.82,167.58,173.8,13715500
Morgan Stanley,MS,2022-03-08,73.51,75.37,72.05,73.22,11641200
HCA Healthcare,HCA,2022-03-08,251.36,257.28,249.59,249.63,1403500
AbbVie,ABBV,2022-03-08,129.82,130.6,127.52,128.21,8817500
Dow,DOW,2022-03-08,47.52,48.43,47.12,47.3,6583400
Tesla,TSLA,2022-03-08,265.18,283.33,260.72,274.8,80399100
Allstate,ALL,2022-03-08,115.44,115.98,112.06,112.08,2356200
AIG,AIG,2022-03-08,50.98,52.78,50.47,50.98,7034500
Best Buy,BBY,2022-03-08,87.26,88.95,84.84,84.9,3764300
Charter Communications,CHTR,2022-03-08,556.93,565.87,550.32,551.43,1099900
Sysco,SYY,2022-03-08,70.42,71.83,68.13,68.2,6094400
Merck,MRK,2022-03-08,68.89,69.64,68.27,68.62,10184100
New York Life Insurance,601336.SS,2022-03-08,32.66,32.83,31.33,31.49,14750982
Caterpillar,CAT,2022-03-08,190.17,200.45,189.36,195.89,9318600
Cisco Systems,CSCO,2022-03-08,49.76,49.91,48.31,48.6,23642400
TJX,TJX,2022-03-08,55.02,57.78,54.78,56.75,11952400
ConocoPhillips,COP,2022-03-08,88.09,90.64,83.19,85.74,17231400
Liberty Mutual Insurance Group,LFG.AX,2022-03-08,3.62,3.62,3.5,3.5,20009
Progressive,PGR,2022-03-08,103.07,105.38,100.48,100.49,3411000
Tyson Foods,TSN,2022-03-08,82.61,83.86,81.44,82.36,2646500
Nike,NKE,2022-03-08,118.52,118.74,114.32,114.71,9089400
Deere,DE,2022-03-08,355.36,369.75,346.1,346.87,3512000
American Express,AXP,2022-03-08,153.05,158.55,148.47,152.6,7058900
Abbott Laboratories,ABT,2022-03-08,109.78,110.81,107.73,108.1,6694000
StoneX Group,SNEX,2022-03-08,32.63,32.63,28.89,30.13,671850
Plains GP Holdings,PAGP,2022-03-08,8.96,9.52,8.87,9.18,5263300
Enterprise Products Partners,EPD,2022-03-08,19.49,19.76,19.03,19.48,18817500
TIAA,TILIX,2022-03-08,35.32,35.32,35.32,35.32,0
Oracle,ORCL,2022-03-08,70.2,71.52,69.5,69.71,9134100
Thermo Fisher Scientific,TMO,2022-03-08,521.16,530.2,514.52,518.59,1785200
General Dynamics,GD,2022-03-08,228.31,228.75,217.12,217.17,2769800
CHS,CHS.V,2022-03-08,0.13,0.13,0.13,0.13,5020
USAA,UIPMX,2022-03-08,21.24,21.24,21.24,21.24,0
Northwestern Mutual,NWE,2022-03-08,52.14,52.23,51.17,51.37,505300
Nucor,NUE,2022-03-08,123.55,124.51,118.67,119.01,3593500
Exelon,EXC,2022-03-08,38.58,38.69,37.65,37.99,8624200
