company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-02-28,20.3,20.34,20.05,20.32,47857800
Apple,APLE,2017-02-28,12.66,12.71,12.28,12.4,6599800
Exxon Mobil,XOM,2017-02-28,54.97,55.28,54.64,54.83,16834200
McKesson,MCK,2017-02-28,141.0,141.21,138.73,140.22,2075500
UnitedHealth Group,UNH,2017-02-28,144.39,145.51,143.89,144.31,4382100
CVS Health,CVS,2017-02-28,61.4,61.65,60.93,61.23,7274900
General Motors,GM,2017-02-28,31.41,31.47,30.91,31.15,10497800
AT&T,ATT.L,2017-02-28,89.5,90.6,89.4,89.4,287540
Ford Motor,F,2017-02-28,7.93,7.95,7.82,7.87,36089800
General Electric,GE,2017-02-28,132.17,132.57,130.76,131.38,8161171
Verizon Communications,VZ,2017-02-28,31.32,31.36,30.97,31.11,17699200
Cardinal Health,CAH,2017-02-28,63.27,63.51,62.71,62.78,1938800
Costco,COST,2017-02-28,151.01,151.79,149.75,151.21,2992100
Kroger,KR,2017-02-28,26.67,26.74,26.25,26.44,12857000
Chevron,CVX,2017-02-28,76.76,77.52,76.65,77.34,7030200
Fannie Mae,FNMA,2017-02-28,2.77,2.95,2.74,2.95,6359800
J.P. Morgan Chase,JPM,2017-02-28,70.97,71.73,70.76,71.58,15183500
Express Scripts Holding,ESH.BE,2017-02-28,8.4,8.4,8.4,8.4,0
Home Depot,HD,2017-02-28,117.44,117.97,117.03,117.38,4211900
Boeing,BA,2017-02-28,168.64,170.13,168.01,168.54,4785100
Wells Fargo,WFC,2017-02-28,45.44,45.7,45.23,45.35,15558900
Bank of America Corp.,BAC,2017-02-28,20.07,20.25,20.02,20.24,90242000
Alphabet,GOOGL,2017-02-28,42.08,42.15,41.78,41.96,27662000
Microsoft,MSFT,2017-02-28,58.0,58.11,57.71,57.91,23239800
Citigroup,C,2017-02-28,45.11,45.43,44.97,45.22,17237500
Comcast,CMCSA,2017-02-28,30.33,30.33,29.97,30.17,16872300
IBM,IBM,2017-02-28,117.35,118.17,117.33,117.64,3423976
Phillips 66,PSX,2017-02-28,56.23,56.49,55.75,55.81,3243100
Johnson & Johnson,JNJ,2017-02-28,96.35,96.85,96.29,96.5,8885500
Procter & Gamble,PG,2017-02-28,71.88,72.58,71.68,72.01,10535600
Valero Energy,VLO,2017-02-28,47.47,48.98,47.43,47.95,9074700
Target,TGT,2017-02-28,51.83,51.83,44.39,45.52,45305400
Freddie Mac,FMCC,2017-02-28,2.58,2.82,2.53,2.81,3487800
Lowe's,X1G.PA,2017-02-28,225.65,225.65,225.65,225.65,0
Dell Technologies,DELL,2017-02-28,16.37,16.46,16.29,16.33,4299403
MetLife,MET,2017-02-28,34.72,34.92,34.59,34.72,8406024
PepsiCo,PEP,2017-02-28,83.86,85.05,83.86,84.88,4684700
Archer Daniels Midland,ADM,2017-02-28,35.09,36.57,35.01,36.22,8689600
UPS,UPS,2017-02-28,76.81,77.04,75.95,76.15,3793900
Intel,INTC,2017-02-28,29.95,29.98,29.6,29.76,24977000
Prudential Financial,PRU,2017-02-28,73.48,73.9,73.22,73.74,1721700
Marathon Petroleum,MPC,2017-02-28,38.49,39.0,37.72,37.8,5659400
Disney,DIS,2017-02-28,103.61,103.99,103.45,103.7,4766000
Humana,HUM.ST,2017-02-28,68.99,69.95,68.52,68.52,70197
Pfizer,PFIZER.NS,2017-02-28,1500.13,1510.24,1493.99,1500.94,6072
AIG,AIG,2017-02-28,51.02,51.44,50.97,51.14,8014700
Lockheed Martin,LMT,2017-02-28,215.39,215.45,212.84,212.94,2049400
Sysco,SYY,2017-02-28,42.17,42.35,42.07,42.14,3764100
FedEx,FDX,2017-02-28,168.9,169.7,167.54,167.6,1788200
Hewlett Packard Enterprise,HPE,2017-02-28,9.91,10.27,9.88,10.24,31589602
Cisco Systems,CSCO,2017-02-28,26.19,26.29,26.1,26.21,23093100
HP,HP,2017-02-28,44.19,44.78,44.03,44.37,1367200
New York Life Insurance,601336.SS,2017-02-28,34.69,34.97,34.64,34.83,3841751
Centene,CNC,2017-02-28,35.2,35.44,35.03,35.25,2780800
American Airlines Group,AAL,2017-02-28,44.86,45.25,44.58,44.9,4935600
Merck,MRK,2017-02-28,48.0,48.25,47.88,48.04,8112044
Cigna,CI,2017-02-28,137.61,137.74,136.41,136.86,1427800
Delta Air Lines,DAL,2017-02-28,45.57,45.66,44.99,45.06,6950200
Best Buy,BBY,2017-02-28,33.61,33.61,32.23,32.51,8709400
Honeywell International,HON,2017-02-28,94.27,94.81,93.7,93.89,3213500
Caterpillar,CAT,2017-02-28,79.91,80.21,79.26,79.44,3951700
Morgan Stanley,MS,2017-02-28,35.36,35.53,34.99,35.41,13789400
Goldman Sachs Group,GS,2017-02-28,206.81,207.64,204.82,206.86,3627100
Energy Transfer Equity,ET,2017-02-28,9.0,9.09,8.94,8.99,3280800
TIAA,TILIX,2017-02-28,13.17,13.17,13.17,13.17,0
Oracle,ORCL,2017-02-28,37.35,37.47,37.18,37.33,14450300
Tyson Foods,TSN,2017-02-28,49.95,50.54,49.92,50.24,2875200
United Continental Holdings,UAL,2017-02-28,75.37,75.37,73.61,74.09,3003600
Allstate,ALL,2017-02-28,67.13,67.96,66.89,67.85,2550500
American Express,AXP,2017-02-28,71.05,71.37,70.74,70.99,4415300
TJX,TJX,2017-02-28,34.57,34.76,34.26,34.66,12518800
Nike,NKE,2017-02-28,51.42,51.59,50.97,51.24,7951300
Exelon,EXC,2017-02-28,19.17,19.38,19.16,19.3,8479717
General Dynamics,GD,2017-02-28,156.61,157.53,155.87,156.29,1874400
Gilead Sciences,GILD,2017-02-28,50.95,51.36,50.69,51.03,8828800
3M,MMM,2017-02-28,116.03,116.51,115.77,115.79,2310792
Time Warner,T,2017-02-28,16.77,16.83,16.74,16.8,25604306
Charter Communications,CHTR,2017-02-28,326.03,326.78,320.25,323.06,1292900
