company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-09-30,79.12,80.16,79.09,79.97,18997000
Amazon,AMZN,2024-09-30,187.14,188.49,184.65,186.33,41583900
Apple,AAPL,2024-09-30,228.75,231.7,228.36,231.7,54541900
Unitedhealth Group,UNH,2024-09-30,571.11,573.97,566.46,572.27,3009700
Cvs,CVS,2024-09-30,59.85,60.32,59.01,59.64,15930600
Exxon Mobil,XOM,2024-09-30,110.46,112.31,109.99,112.15,13247600
Alphabet,GOOGL,2024-09-30,162.6,165.42,162.54,165.12,20413900
Mckesson,MCK,2024-09-30,487.84,492.24,484.67,492.24,1645300
Cencora,COR,2024-09-30,223.02,223.23,221.46,222.85,1333600
Costco,COST,2024-09-30,885.57,904.07,875.67,880.75,2142900
Jp Morgan Chase,JPM,2024-09-30,200.8,205.33,199.78,205.23,8663800
Microsoft,MSFT,2024-09-30,424.23,426.41,421.41,426.3,16807300
Cardinal Health,CAH,2024-09-30,107.98,108.75,107.98,108.45,1992900
Chevron,CVX,2024-09-30,137.53,139.52,136.5,139.32,7491700
Cigna,CI,2024-09-30,343.12,343.12,337.54,339.94,1294800
Ford Motor,F,2024-09-30,9.63,9.75,9.58,9.7,59662900
Bank Of America,BAC,2024-09-30,38.33,38.88,38.12,38.77,35055200
General Motors,GM,2024-09-30,44.45,45.42,44.0,44.37,20251000
Elevance Health,ELV,2024-09-30,514.14,514.16,506.63,510.67,1318900
Citigroup,C,2024-09-30,59.49,60.41,59.06,60.37,11316400
Centene,CNC,2024-09-30,74.82,75.35,74.08,75.28,2738500
Home Depot,HD,2024-09-30,390.93,395.92,389.78,395.82,3442000
Marathon Petroleum,MPC,2024-09-30,158.79,159.71,156.84,158.46,2312900
Kroger,KR,2024-09-30,55.15,55.93,54.92,55.85,4006300
Phillips 66,PSX,2024-09-30,125.02,126.23,123.98,125.58,2137500
Fannie Mae,FNMA,2024-09-30,1.22,1.23,1.12,1.18,3007600
Valero Energy,VLO,2024-09-30,130.49,131.5,129.12,129.92,2623400
Meta Platforms,META,2024-09-30,565.92,572.88,563.03,570.65,12792300
Verizon Communications,VZ,2024-09-30,41.57,41.79,41.26,41.37,13509700
At&T,ATT.L,2024-09-30,354.0,354.0,349.5,352.0,832668
