company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-12-15,13.29,13.31,13.24,13.29,31650600
Exxon Mobil Corporation,XOM,2010-12-15,40.44,40.68,40.39,40.43,20979000
Chevron Corporation,CVX,2010-12-15,48.12,48.46,48.07,48.12,7608700
General Electric Company,GE,2010-12-15,62.5,62.75,61.55,61.97,14762759
Bank of America Corporation,BAC,2010-12-15,9.68,9.81,9.6,9.61,160612500
ConocoPhillips,COP,2010-12-15,29.74,29.82,29.57,29.6,10032578
AT&T Inc.,ATT.L,2010-12-15,32.45,32.45,32.45,32.35,74910
Ford Motor Company,F,2010-12-15,8.42,8.57,8.41,8.51,44901200
J.P. Morgan Chase & Co.,JPM,2010-12-15,27.24,27.42,26.79,26.89,30264000
"Citigroup, Inc.",C,2010-12-15,34.65,34.73,33.69,34.06,72978680
Verizon Communications Inc.,VZ,2010-12-15,16.22,16.33,16.18,16.24,16598100
McKesson Corporation,MCK,2010-12-15,61.67,62.18,60.94,60.99,4556800
General Motors Corporation,GM,2010-12-15,25.26,25.41,25.11,25.11,10182700
"American International Group,Inc.",AIG,2010-12-15,32.51,33.0,31.76,32.34,7660700
"Cardinal Health, Inc.",CAH,2010-12-15,25.15,25.33,24.97,25.12,2742200
CVS Caremark Corporation,CVS,2010-12-15,23.38,23.49,23.18,23.35,11929500
Wells Fargo & Company,WFC,2010-12-15,19.79,20.02,19.7,19.79,36800800
International Business Machines Corporation,IBM,2010-12-15,81.39,81.72,80.93,81.16,4651980
UnitedHealth Group Incorporated,UNH,2010-12-15,28.83,28.89,27.91,28.18,13520200
The Kroger Company,KR,2010-12-15,7.91,8.05,7.9,8.05,21770200
Costco Wholesale Corporation,COST,2010-12-15,51.07,51.39,50.99,51.1,3522600
Valero Energy Corporation,VLO,2010-12-15,11.77,11.87,11.6,11.6,7470598
The Boeing Company,BA,2010-12-15,51.35,51.67,51.19,51.31,3434800
"The Home Depot, Inc.",THD,2010-12-15,44.07,44.07,43.64,43.8,205300
Target Corporation,TGT,2010-12-15,38.48,38.74,38.22,38.45,4698700
Johnson & Johnson,JNJ,2010-12-15,40.97,41.12,40.65,40.74,11534100
Microsoft Corporation,MSFT,2010-12-15,21.0,21.35,21.0,21.25,69634200
"The Goldman Sachs Group, Inc.",TGS,2010-12-15,2.85,2.86,2.58,2.58,93700
Pfizer Inc.,PFIZER.NS,2010-12-15,679.99,696.07,679.95,689.93,3343
"Lowe's Companies, Inc.",LOW,2010-12-15,19.09,19.3,19.03,19.12,15947000
"United Parcel Service, Inc.",UPS,2010-12-15,43.39,43.77,43.31,43.44,3520800
Lockheed Martin Corporation,LMT,2010-12-15,44.3,44.55,44.2,44.32,1869900
Best Buy Co. Inc.,BBY,2010-12-15,21.39,21.51,20.84,20.9,20743800
The Dow Chemical Company,TDC,2010-12-15,42.45,42.95,42.24,42.82,2028300
Sears Holdings Corporation,SRSCQ,2010-12-15,10.22,10.22,10.22,10.22,0
"PepsiCo, Inc.",PEP,2010-12-15,42.15,42.22,41.98,42.07,4526400
"MetLife, Inc.",MET,2010-12-15,24.5,24.92,24.5,24.52,6603419
Kraft Foods Inc.,1959.T,2010-12-15,361.87,369.54,361.87,369.54,90000
Freddie Mac,FMCC,2010-12-15,0.31,0.31,0.3,0.3,2225400
Sysco Corporation,SYY,2010-12-15,18.99,19.15,18.99,19.06,2409300
The Walt Disney Company,DIS,2010-12-15,32.18,32.37,31.96,32.0,7258400
"Cisco Systems, Inc.",CSCO,2010-12-15,12.74,12.8,12.64,12.67,57939500
Comcast Corporation,CMCSA,2010-12-15,7.93,7.96,7.79,7.79,45802000
FedEx Corporation,FDX,2010-12-15,78.09,78.23,77.3,77.3,2193200
Northrop Grumman Corporation,NOC,2010-12-15,43.47,43.53,42.89,42.98,2192142
Intel Corporation,INTC,2010-12-15,14.25,14.35,14.2,14.2,42701400
"Prudential Financial, Inc.",PRU,2010-12-15,31.23,31.79,31.12,31.4,4255000
Caterpillar Inc.,CAT,2010-12-15,63.83,64.91,63.76,64.08,8314300
Sprint Nextel Corporation,SIX.AX,2010-12-15,1.24,1.24,1.24,1.24,0
The Allstate Corporation,ALL,2010-12-15,22.19,22.38,22.13,22.14,4226900
General Dynamics Corporation,GD,2010-12-15,49.24,49.44,48.93,48.99,1685800
Morgan Stanley,MS,2010-12-15,18.88,19.03,18.58,18.67,12583400
Liberty Mutual Holding Company Inc.,LBTYA,2010-12-15,7.88,7.89,7.71,7.73,5627128
Honeywell International Inc.,HON,2010-12-15,33.88,34.26,33.47,33.6,10288824
Abbott Laboratories,ABT,2010-12-15,16.81,16.91,16.69,16.82,16467695
Fannie Mae,FNMA,2010-12-15,0.3,0.31,0.3,0.3,3362900
Time Warner Inc.,T,2010-12-15,7.61,7.67,7.52,7.56,46097443
"Johnson Controls, Inc.",JCI,2010-12-15,14.07,14.26,13.99,14.0,9509656
"Delta Air Lines, Inc.",DAL,2010-12-15,11.22,11.34,10.85,10.92,13393200
"Merck & Co., Inc.",MRK,2010-12-15,21.33,21.68,21.33,21.49,15964184
"Tyson Foods, Inc.",TSN,2010-12-15,12.92,13.05,12.6,12.77,6012300
American Express Company,AXP,2010-12-15,37.33,37.89,37.1,37.36,7353200
Massachusetts Financial Group,MFG.AX,2010-12-15,0.75,0.78,0.75,0.78,150893
Philip Morris International Inc.,PM,2010-12-15,29.11,29.46,29.1,29.37,6643400
The Hartford Financial Services Group Inc.,HFF.BE,2010-12-15,13.65,13.65,13.65,13.65,0
"The Travelers Companies, Inc.",TTC,2010-12-15,12.63,12.75,12.51,12.57,1048800
