company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-04-25,4.54,4.54,4.5,4.52,4627999
Exxon Corporation,XOM,1997-04-25,11.19,11.24,10.85,10.88,5656200
"Wal-Mart Stores, Inc.",WMT,1997-04-25,2.9,2.91,2.85,2.85,12228000
General Electric Company,GE,1997-04-25,44.12,44.64,43.81,44.33,1947318
International Business Machines Corporation,IBM,1997-04-25,18.5,18.58,18.3,18.32,12572920
AT&T Corp.,ATT.L,1997-04-25,10.4,10.4,10.4,10.4,0
Chevron Corporation,CVX,1997-04-25,11.58,11.63,11.43,11.52,1133600
"PepsiCo, Inc.",PEP,1997-04-25,15.25,15.31,14.67,14.73,4437000
"American International Group,Inc.",AIG,1997-04-25,330.1,332.54,326.61,332.19,114223
"Motorola, Inc.",MSI,1997-04-25,47.74,47.84,45.67,45.88,1839948
Lockheed Martin Corporation,LMT,1997-04-25,21.91,22.03,21.51,21.57,859200
The Kroger Company,KR,1997-04-25,4.62,4.66,4.53,4.6,1323600
Fannie Mae,FNMA,1997-04-25,30.18,30.28,29.89,30.08,1624000
"ConAgra, Inc.",CAG,1997-04-25,8.14,8.15,8.1,8.12,909266
The Allstate Corporation,ALL,1997-04-25,15.87,15.94,15.68,15.74,531600
The Boeing Company,BA,1997-04-25,31.77,32.09,31.54,31.81,1349600
Johnson & Johnson,JNJ,1997-04-25,14.27,14.46,14.18,14.33,2530200
Travelers Group Inc.,TRV,1997-04-25,15.86,15.95,15.86,15.92,53200
Intel Corporation,INTC,1997-04-25,10.2,10.31,10.17,10.17,79637600
International Paper Company,IP,1997-04-25,14.92,14.92,14.6,14.83,1056435
Loews Corporation,L,1997-04-25,12.34,12.44,12.02,12.14,2086800
"Merck & Co., Inc.",MRK,1997-04-25,15.64,15.77,15.57,15.71,3040248
Xerox Corporation,XRX,1997-04-25,32.4,32.47,31.78,31.85,306940
CIGNA Corporation,CI,1997-04-25,12.83,12.9,12.79,12.84,603000
The Walt Disney Company,DIS,1997-04-25,19.45,19.45,19.17,19.24,3439736
American Express Company,AXP,1997-04-25,12.7,12.88,12.25,12.28,5808751
"Caterpillar, Inc.",CAT,1997-04-25,10.7,10.83,10.59,10.68,1624400
J.P. Morgan & Co. Incorporated,JPM,1997-04-25,12.76,12.85,12.66,12.74,7860300
Digital Equipment Corporation,GEN,1997-04-25,0.6,0.61,0.54,0.56,7068800
Rockwell International Corporation,ROK,1997-04-25,9.55,9.64,9.44,9.46,401500
Minnesota Mining & Manufacturing Company,MMM,1997-04-25,16.49,16.49,16.2,16.35,959192
McKesson Corporation,MCK,1997-04-25,27.88,27.88,27.63,27.78,804400
SYSCO Corporation,SYY,1997-04-25,4.36,4.36,4.33,4.33,495600
Archer Daniels Midland Company,ADM,1997-04-25,7.5,7.55,7.45,7.55,762195
Morgan Stanley Group,MS,1997-04-25,8.29,8.32,8.17,8.23,2060600
Alcoa,AA,1997-04-25,28.52,28.72,28.31,28.46,759551
The Goodyear Tire & Rubber Company,TGT,1997-04-25,5.99,6.03,5.87,5.87,1396400
