company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-12-18,11.03,11.03,10.81,10.91,23215800
Exxon Mobil Corporation,XOM,2002-12-18,16.68,16.81,16.51,16.76,12531800
Ford Motor Company,F,2002-12-18,4.4,4.43,4.32,4.35,7449700
General Electric Company,GE,2002-12-18,70.31,72.31,69.14,69.65,3877505
"Citigroup, Inc.",C,2002-12-18,217.39,218.79,215.05,216.8,1283160
International Business Machines Corporation,IBM,2002-12-18,39.89,40.11,39.38,39.83,6814585
Philip Morris Companies Inc.,TABAK.PR,2002-12-18,1436.4,1447.45,1436.4,1443.3,1700
Verizon Communications Inc.,VZ,2002-12-18,11.21,11.37,11.06,11.23,7100454
"American International Group,Inc.",AIG,2002-12-18,722.3,722.3,699.17,703.94,377530
"American Electric Power Company, Inc.",AEP,2002-12-18,10.64,10.87,10.58,10.79,1965600
Duke Energy Corporation,DUK,2002-12-18,11.85,11.9,11.62,11.69,2139219
AT&T Corp.,ATT.L,2002-12-18,14.45,14.45,14.45,14.45,0
The Boeing Company,BA,2002-12-18,21.42,21.92,21.19,21.59,2176300
El Paso Corporation,EL.PA,2002-12-18,13.15,13.32,13.08,13.15,3530796
Bank of America Corporation,BAC,2002-12-18,19.82,20.05,19.72,19.88,11451200
Fannie Mae,FNMA,2002-12-18,58.37,58.54,57.55,57.99,2989900
J.P. Morgan Chase & Co.,JPM,2002-12-18,12.86,12.93,12.57,12.62,14182700
The Kroger Company,KR,2002-12-18,5.4,5.42,5.32,5.33,8713000
"Cardinal Health, Inc.",CAH,2002-12-18,27.67,27.69,26.94,27.02,3638700
"Merck & Co., Inc.",MRK,2002-12-18,23.21,23.24,22.66,22.76,5628494
"Reliant Energy, Incorporated",RELIANCE.NS,2002-12-18,16.77,16.85,16.44,16.51,49761007
Morgan Stanley Dean Witter & Co.,MS,2002-12-18,21.45,21.67,20.82,20.95,6349400
McKesson Corporation,MCK,2002-12-18,22.27,22.44,22.02,22.31,864000
Target Corporation,TGT,2002-12-18,17.88,17.88,17.62,17.82,5011800
Freddie Mac,FMCC,2002-12-18,52.42,52.68,51.77,51.9,2787500
Costco Wholesale Corporation,COST,2002-12-18,18.5,18.68,18.21,18.39,13631300
Johnson & Johnson,JNJ,2002-12-18,28.87,29.04,28.3,28.58,8207700
Conoco Inc.,COP,2002-12-18,8.9,9.02,8.89,8.92,6311289
Pfizer Inc.,PFIZER.NS,2002-12-18,200.83,200.98,198.5,198.84,8165
MetLife Inc.,MET,2002-12-18,13.72,13.88,13.68,13.85,2738914
"Goldman Sachs Group, Inc.",GS,2002-12-18,52.6,53.14,51.61,52.32,3051500
"United Parcel Service, Inc.",UPS,2002-12-18,31.88,32.05,31.81,32.02,2674300
"Motorola, Inc.",MSI,2002-12-18,24.52,24.55,23.84,24.08,2466752
The Allstate Corporation,ALL,2002-12-18,21.83,21.92,21.58,21.77,1700200
"ConAgra Foods, Incorporated",CAG,2002-12-18,8.33,8.55,8.33,8.49,2666118
"Prudential Financial, Inc.",PRU,2002-12-18,15.64,15.79,15.42,15.59,3731700
"PepsiCo, Inc.",PEP,2002-12-18,22.29,22.48,21.99,22.1,5865500
Wells Fargo & Co.,WFC,2002-12-18,12.28,12.33,12.12,12.18,7874000
Intel,INTC,2002-12-18,10.04,10.07,9.74,9.8,54053300
International Paper Company,IP,2002-12-18,14.24,14.46,14.21,14.36,2716579
Microsoft Corporation,MSFT,2002-12-18,16.44,16.62,16.12,16.35,62709400
The Walt Disney Company,DIS,2002-12-18,13.36,13.36,12.86,12.96,7355601
Lockheed Martin Corporation,LMT,2002-12-18,27.52,28.46,27.29,28.38,2848600
Honeywell International Inc.,HON,2002-12-18,12.79,13.3,12.42,12.63,5555793
"UnitedHealth Group, Incorporated",UNH,2002-12-18,16.11,16.21,15.89,16.03,5330800
"Alcoa, Inc.",AA,2002-12-18,42.76,43.05,41.61,41.67,1232168
American Express Company,AXP,2002-12-18,23.23,23.23,22.53,22.75,4080544
"Cisco Systems, Inc.",CSCO,2002-12-18,8.76,8.78,8.5,8.6,58805500
CVS Corporation,CVS,2002-12-18,8.2,8.2,8.07,8.11,5849200
Sysco Corporation,SYY,2002-12-18,15.84,15.97,15.79,15.84,1988300
Electronic Data Systems Corporation,EA,2002-12-18,27.66,28.22,27.42,27.52,17936200
"Caterpillar, Inc.",CAT,2002-12-18,13.03,13.08,12.81,12.96,2331800
Archer Daniels Midland Company,ADM,2002-12-18,7.2,7.25,7.04,7.1,1378700
"AutoNation, Inc.",AN,2002-12-18,11.28,11.48,11.15,11.46,3710100
