company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-12-12,11.3,11.33,11.08,11.11,26004900
Exxon Mobil Corporation,XOM,2002-12-12,16.51,16.54,16.35,16.45,9573800
Ford Motor Company,F,2002-12-12,4.3,4.46,4.3,4.42,6634200
General Electric Company,GE,2002-12-12,70.85,71.34,69.71,70.31,3232238
"Citigroup, Inc.",C,2002-12-12,211.61,215.52,211.32,213.71,1097910
International Business Machines Corporation,IBM,2002-12-12,40.9,41.12,40.12,40.36,7540300
Philip Morris Companies Inc.,TABAK.PR,2002-12-12,1519.27,1519.27,1519.27,1519.27,19
Verizon Communications Inc.,VZ,2002-12-12,11.01,11.14,10.89,10.99,5578198
"American International Group,Inc.",AIG,2002-12-12,727.31,734.1,709.54,716.46,219645
"American Electric Power Company, Inc.",AEP,2002-12-12,10.2,10.21,9.88,10.13,3753700
Duke Energy Corporation,DUK,2002-12-12,11.49,11.51,11.27,11.47,1720759
AT&T Corp.,ATT.L,2002-12-12,15.45,15.45,15.45,15.45,0
The Boeing Company,BA,2002-12-12,21.58,21.92,21.44,21.61,2645400
El Paso Corporation,EL.PA,2002-12-12,13.25,13.48,13.25,13.35,1386995
Bank of America Corporation,BAC,2002-12-12,20.3,20.34,20.07,20.2,8538400
Fannie Mae,FNMA,2002-12-12,56.61,56.72,55.84,56.05,2655800
J.P. Morgan Chase & Co.,JPM,2002-12-12,12.67,13.02,12.56,12.7,8396500
The Kroger Company,KR,2002-12-12,5.23,5.29,5.21,5.23,6197000
"Cardinal Health, Inc.",CAH,2002-12-12,28.03,28.21,27.6,27.81,2374000
"Merck & Co., Inc.",MRK,2002-12-12,23.37,23.37,22.79,22.88,6181733
"Reliant Energy, Incorporated",RELIANCE.NS,2002-12-12,16.68,16.77,16.52,16.73,56106320
Morgan Stanley Dean Witter & Co.,MS,2002-12-12,21.58,21.93,21.4,21.78,4708000
McKesson Corporation,MCK,2002-12-12,22.73,22.98,22.53,22.74,1574100
Target Corporation,TGT,2002-12-12,19.86,19.96,19.42,19.65,5887300
Freddie Mac,FMCC,2002-12-12,51.0,51.17,50.4,50.61,1591100
Costco Wholesale Corporation,COST,2002-12-12,19.58,19.84,18.85,19.75,18744800
Johnson & Johnson,JNJ,2002-12-12,29.9,29.9,29.23,29.3,6618600
Conoco Inc.,COP,2002-12-12,8.94,8.98,8.81,8.91,8076435
Pfizer Inc.,PFIZER.NS,2002-12-12,204.77,204.77,196.1,196.39,24029
MetLife Inc.,MET,2002-12-12,14.2,14.6,13.87,14.28,5334437
"Goldman Sachs Group, Inc.",GS,2002-12-12,52.28,53.02,51.93,52.7,2533100
"United Parcel Service, Inc.",UPS,2002-12-12,31.8,31.87,31.68,31.85,2469100
"Motorola, Inc.",MSI,2002-12-12,25.2,26.14,24.68,24.89,2931092
The Allstate Corporation,ALL,2002-12-12,22.13,22.17,21.78,21.91,1382200
"ConAgra Foods, Incorporated",CAG,2002-12-12,8.41,8.44,8.3,8.35,1775870
"Prudential Financial, Inc.",PRU,2002-12-12,15.36,15.41,15.18,15.31,2132500
"PepsiCo, Inc.",PEP,2002-12-12,23.26,23.45,23.04,23.36,4077700
Wells Fargo & Co.,WFC,2002-12-12,12.3,12.31,12.16,12.2,6521200
Intel,INTC,2002-12-12,10.54,10.63,10.27,10.41,54295800
International Paper Company,IP,2002-12-12,14.71,14.71,14.14,14.16,5732121
Microsoft Corporation,MSFT,2002-12-12,16.8,16.82,16.4,16.55,55242000
The Walt Disney Company,DIS,2002-12-12,13.11,13.37,12.97,13.23,5727217
Lockheed Martin Corporation,LMT,2002-12-12,28.1,28.1,27.4,27.74,1610100
Honeywell International Inc.,HON,2002-12-12,13.4,13.46,12.9,13.03,5649165
"UnitedHealth Group, Incorporated",UNH,2002-12-12,16.28,16.39,16.2,16.37,6933600
"Alcoa, Inc.",AA,2002-12-12,41.07,41.99,41.0,41.79,1293092
American Express Company,AXP,2002-12-12,23.02,23.51,22.89,23.13,3085456
"Cisco Systems, Inc.",CSCO,2002-12-12,9.15,9.32,9.04,9.18,53984900
CVS Corporation,CVS,2002-12-12,8.68,8.71,8.45,8.55,2930000
Sysco Corporation,SYY,2002-12-12,15.91,16.15,15.89,16.03,1173500
Electronic Data Systems Corporation,EA,2002-12-12,29.74,30.32,29.44,29.85,9934800
"Caterpillar, Inc.",CAT,2002-12-12,12.99,13.08,12.79,12.83,2265000
Archer Daniels Midland Company,ADM,2002-12-12,7.29,7.34,7.17,7.2,1182600
"AutoNation, Inc.",AN,2002-12-12,12.1,12.35,12.0,12.29,947100
