company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-03-09,19.01,19.07,18.82,18.94,23474400
Exxon Mobil,XOM,2016-03-09,54.19,54.6,53.55,53.66,14139300
Apple,APLE,2016-03-09,11.68,11.84,11.64,11.84,521100
McKesson,MCK,2016-03-09,148.42,151.68,147.8,150.16,1280900
UnitedHealth Group,UNH,2016-03-09,104.97,105.17,103.73,104.29,2094000
CVS Health,CVS,2016-03-09,74.09,74.97,73.86,74.91,5153200
General Motors,GM,2016-03-09,24.87,25.0,24.65,24.93,12158900
Ford Motor,F,2016-03-09,7.91,7.96,7.77,7.88,34146200
AT&T,ATT.L,2016-03-09,58.8,59.33,58.5,58.8,173510
General Electric,GE,2016-03-09,128.89,129.06,128.08,128.42,5179181
Verizon,VZ,2016-03-09,31.57,31.82,31.24,31.44,15466600
Chevron,CVX,2016-03-09,59.22,62.48,59.07,61.28,19323100
Costco,COST,2016-03-09,127.7,129.51,127.66,129.13,2395300
Fannie Mae,FNMA,2016-03-09,1.66,1.67,1.62,1.62,1984900
Kroger,KR,2016-03-09,30.41,31.2,30.41,31.0,9266200
HP,HP,2016-03-09,38.51,39.31,37.58,38.63,2409000
Cardinal Health,CAH,2016-03-09,62.7,62.94,62.44,62.73,1334700
Express Scripts Holding,ESH.BE,2016-03-09,8.01,8.01,8.01,8.01,0
J.P. Morgan Chase,JPM,2016-03-09,45.43,45.73,45.07,45.41,13238800
Boeing,BA,2016-03-09,110.77,111.57,110.45,111.2,3380300
Microsoft,MSFT,2016-03-09,45.76,46.61,45.74,46.6,28251600
Bank of America Corp.,BAC,2016-03-09,10.67,10.75,10.54,10.65,92253800
Wells Fargo,WFC,2016-03-09,37.52,37.61,36.86,37.07,17920100
Home Depot,HD,2016-03-09,101.31,101.7,99.95,100.51,4047000
Citigroup,C,2016-03-09,30.93,30.99,30.39,30.78,18573900
Phillips 66,PSX,2016-03-09,59.14,60.32,58.92,59.53,3076700
IBM,IBM,2016-03-09,87.99,89.8,87.94,88.69,4609199
Valero Energy,VLO,2016-03-09,43.07,44.57,42.66,43.86,6117000
Procter & Gamble,PG,2016-03-09,63.82,64.12,63.35,63.56,8954800
Alphabet,GOOGL,2016-03-09,35.51,36.06,35.39,36.02,39544000
Comcast,CMCSA,2016-03-09,23.27,23.43,23.11,23.3,15742000
Target,TGT,2016-03-09,60.7,61.07,60.39,60.85,3573100
Johnson & Johnson,JNJ,2016-03-09,82.1,82.24,81.52,82.1,7564200
MetLife,MET,2016-03-09,27.05,27.16,26.6,26.87,4402952
Archer Daniels Midland,ADM,2016-03-09,27.17,27.29,26.81,27.0,3015700
Marathon Petroleum,MPC,2016-03-09,26.44,27.59,26.23,27.32,7656700
Freddie Mac,FMCC,2016-03-09,1.59,1.6,1.53,1.56,906700
PepsiCo,PEP,2016-03-09,75.23,75.67,75.04,75.38,5085000
Lowe's,X1G.PA,2016-03-09,224.95,224.95,224.95,224.95,0
UPS,UPS,2016-03-09,69.57,70.03,69.15,69.61,3442800
AIG,AIG,2016-03-09,40.86,40.9,40.21,40.37,5944300
Prudential Financial,PRU,2016-03-09,45.85,46.05,45.17,45.49,2271800
Intel,INTC,2016-03-09,24.58,24.75,24.45,24.61,14707800
Disney,DIS,2016-03-09,90.94,91.16,89.84,90.63,7010700
Cisco Systems,CSCO,2016-03-09,20.17,20.58,20.08,20.44,38890200
Pfizer,PFIZER.NS,2016-03-09,1637.59,1637.59,1588.54,1632.38,4480
Sysco,SYY,2016-03-09,34.97,35.39,34.9,35.1,3558600
FedEx,FDX,2016-03-09,122.17,122.71,120.44,122.24,1483800
Caterpillar,CAT,2016-03-09,57.32,57.61,56.47,56.96,4907900
Lockheed Martin,LMT,2016-03-09,168.46,169.37,167.68,168.2,988200
New York Life Insurance,601336.SS,2016-03-09,28.43,28.69,27.8,28.47,15352970
Energy Transfer Equity,ET,2016-03-09,3.43,3.44,3.2,3.32,15420500
Tyson Foods,TSN,2016-03-09,52.13,53.03,51.96,52.45,4538900
American Airlines Group,AAL,2016-03-09,39.04,39.98,38.83,39.91,8546300
Delta Air Lines,DAL,2016-03-09,41.07,41.63,40.99,41.46,8448900
Johnson Controls,JCI,2016-03-09,26.8,26.94,26.78,26.84,1521793
Best Buy,BBY,2016-03-09,24.19,24.26,23.84,24.05,3654400
Merck,MRK,2016-03-09,37.15,37.37,36.81,36.99,9589829
Goldman Sachs Group,GS,2016-03-09,125.12,125.44,122.71,123.31,3250900
Honeywell International,HON,2016-03-09,79.12,79.98,79.11,79.97,3964465
Oracle,ORCL,2016-03-09,33.17,33.33,32.91,33.22,16786500
Morgan Stanley,MS,2016-03-09,19.1,19.14,18.52,18.65,23542300
Cigna,CI,2016-03-09,129.49,130.51,127.67,128.76,1339100
United Continental Holdings,UAL,2016-03-09,56.74,57.59,56.47,57.44,4755100
Allstate,ALL,2016-03-09,52.5,52.61,52.13,52.29,1496600
TIAA,TILIX,2016-03-09,11.04,11.04,11.04,11.04,0
American Express,AXP,2016-03-09,51.96,52.01,50.91,51.37,6469000
Gilead Sciences,GILD,2016-03-09,62.94,63.16,61.87,62.16,10428100
General Dynamics,GD,2016-03-09,106.15,106.73,105.35,106.38,1503200
TJX,TJX,2016-03-09,33.01,33.02,32.55,32.67,3763000
ConocoPhillips,COP,2016-03-09,29.18,29.45,28.46,28.96,13347800
Nike,NKE,2016-03-09,52.91,52.95,51.46,51.8,12766900
World Fuel Services,WFK.BE,2016-03-09,35.55,36.19,35.55,36.18,0
3M,MMM,2016-03-09,97.2,97.37,96.6,96.95,2252068
Mondelez International,MDLZ,2016-03-09,33.37,33.9,33.17,33.69,7012800
Exelon,EXC,2016-03-09,17.25,17.4,17.19,17.3,10036217
Deere,DE,2016-03-09,71.49,71.96,70.2,70.55,2677200
Time Warner,T,2016-03-09,14.39,14.47,14.28,14.34,29355198
Northwestern Mutual,NWE,2016-03-09,41.05,41.52,40.82,41.2,350800
