company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-12-13,39.49,39.98,39.22,39.96,20578400
"Wal-Mart Stores, Inc.",WMT,2006-12-13,10.38,10.4,10.35,10.38,52116900
Chevron Corporation,CVX,2006-12-13,35.7,35.79,35.38,35.64,7637100
Ford Motor Company,F,2006-12-13,3.67,3.69,3.52,3.54,168210200
ConocoPhillips,COP,2006-12-13,28.3,28.61,28.19,28.36,12130918
General Electric Company,GE,2006-12-13,108.29,108.5,106.93,107.23,9426999
"Citigroup, Inc.",C,2006-12-13,353.11,353.24,349.69,351.03,1408170
"American International Group,Inc.",AIG,2006-12-13,875.6,876.83,870.71,871.32,241975
International Business Machines Corporation,IBM,2006-12-13,49.56,49.84,49.41,49.55,6737600
Bank of America Corporation,BAC,2006-12-13,36.34,36.46,36.16,36.26,13299700
Valero Energy Corporation,VLO,2006-12-13,28.18,28.51,28.11,28.14,12449939
McKesson Corporation,MCK,2006-12-13,44.01,44.24,43.67,43.98,2101000
J.P. Morgan Chase & Co.,JPM,2006-12-13,29.29,29.36,29.12,29.18,11353700
Verizon Communications Inc.,VZ,2006-12-13,12.65,12.74,12.65,12.69,7768332
"Cardinal Health, Inc.",CAH,2006-12-13,30.2,30.27,29.98,30.03,1560300
"Altria Group, Inc.",MO,2006-12-13,6.19,6.23,6.17,6.19,16571200
The Kroger Company,KR,2006-12-13,8.52,8.56,8.39,8.49,15301000
The Boeing Company,BA,2006-12-13,65.6,65.72,64.56,64.72,3695000
Costco Wholesale Corporation,COST,2006-12-13,36.79,36.8,36.16,36.46,3097400
Target Corporation,TGT,2006-12-13,36.05,36.27,35.68,36.21,3483600
Morgan Stanley,MS,2006-12-13,43.45,43.69,43.23,43.4,2927000
Pfizer Inc.,PFIZER.NS,2006-12-13,413.29,413.29,401.4,410.63,8613
Johnson & Johnson,JNJ,2006-12-13,37.95,38.06,37.73,37.75,8856700
"MetLife, Inc.",MET,2006-12-13,30.49,30.53,30.29,30.49,2037440
UnitedHealth Group Incorporated,UNH,2006-12-13,39.49,39.59,38.87,38.93,6556600
AT&T Inc.,ATT.L,2006-12-13,21.12,21.12,21.12,21.12,0
Time Warner Inc.,T,2006-12-13,7.03,7.05,6.94,6.98,25837992
"The Goldman Sachs Group, Inc.",TGS,2006-12-13,2.67,2.67,2.62,2.63,24200
"Lowe's Companies, Inc.",LOW,2006-12-13,22.04,22.22,21.81,21.87,7366600
"United Parcel Service, Inc.",UPS,2006-12-13,41.38,41.41,40.8,40.96,2430200
Wells Fargo & Company,WFC,2006-12-13,21.12,21.21,21.09,21.12,10873500
Microsoft Corporation,MSFT,2006-12-13,20.94,20.94,20.74,20.9,46002500
Intel Corporation,INTC,2006-12-13,12.48,12.49,12.35,12.37,47987600
Lockheed Martin Corporation,LMT,2006-12-13,52.44,52.55,51.72,51.72,1753300
CVS Corporation,CVS,2006-12-13,20.17,20.33,20.04,20.21,6897600
"Motorola, Inc.",MSI,2006-12-13,63.27,63.81,62.72,62.9,4575139
"Caterpillar, Inc.",CAT,2006-12-13,38.41,38.42,37.68,37.8,5110000
The Allstate Corporation,ALL,2006-12-13,41.03,41.04,40.69,40.75,1406600
"PepsiCo, Inc.",PEP,2006-12-13,36.51,36.64,36.16,36.32,3838600
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-12-13,21.37,21.56,21.36,21.39,3400
The Walt Disney Company,DIS,2006-12-13,28.05,28.15,27.98,28.06,8572833
"Prudential Financial, Inc.",PRU,2006-12-13,44.35,44.46,43.97,44.04,2248900
"Plains All American Pipeline, L.P.",PAA,2006-12-13,6.9,6.95,6.88,6.94,195800
Northrop Grumman Corporation,NOC,2006-12-13,40.19,40.33,39.81,39.9,2034200
Sysco Corporation,SYY,2006-12-13,20.86,21.0,20.81,20.85,1777800
American Express Company,AXP,2006-12-13,44.65,44.92,44.48,44.86,5874800
FedEx Corporation,FDX,2006-12-13,94.39,94.39,92.39,92.57,2247600
Honeywell International Inc.,HON,2006-12-13,24.8,24.84,24.45,24.51,4245026
"Johnson Controls, Inc.",JCI,2006-12-13,31.09,31.14,30.97,31.04,3544220
Best Buy Co. Inc.,BBY,2006-12-13,29.61,29.66,28.91,29.01,10088400
The Hartford Financial Services Group Inc.,HFF.BE,2006-12-13,47.52,47.52,47.52,47.52,0
"Alcoa, Inc.",AA,2006-12-13,59.87,59.95,59.11,59.56,2060924
"Tyson Foods, Inc.",TSN,2006-12-13,12.03,12.12,11.72,11.75,3965500
International Paper Company,IP,2006-12-13,15.39,15.68,15.39,15.63,2735425
"Cisco Systems, Inc.",CSCO,2006-12-13,17.79,17.79,17.52,17.73,43170100
"Federated Department Stores, Inc.",FHI,2006-12-13,12.32,12.42,12.26,12.28,272800
Weyerhaeuser Company,WY,2006-12-13,12.84,12.93,12.76,12.83,963700
Massachusetts Financial Group,MFG.AX,2006-12-13,1.02,1.1,1.02,1.1,54130
Abbott Laboratories,ABT,2006-12-13,14.94,15.01,14.9,14.93,5461651
Comcast Corporation,CMCSA,2006-12-13,9.92,9.93,9.76,9.81,27962700
"Merck & Co., Inc.",MRK,2006-12-13,21.59,21.72,21.31,21.44,11296392
Deere & Company,DE,2006-12-13,32.94,33.02,32.67,32.83,2833600
General Dynamics Corporation,GD,2006-12-13,48.37,48.37,47.3,47.4,1846900
