company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-11-22,10.09,10.12,9.81,9.81,14837700
Exxon Mobil Corporation,XOM,2000-11-22,20.82,21.24,20.74,21.21,11543400
Ford Motor Company,F,2000-11-22,10.01,10.04,9.88,9.91,2713100
General Electric Company,GE,2000-11-22,130.81,130.97,126.55,127.04,4637202
International Business Machines Corporation,IBM,2000-11-22,48.98,50.13,48.89,48.98,5791807
"Citigroup, Inc.",C,2000-11-22,255.23,256.55,245.66,248.63,1367540
AT&T Corp.,ATT.L,2000-11-22,49.85,49.85,49.85,49.85,0
Philip Morris Companies Inc.,TABAK.PR,2000-11-22,539.12,541.07,533.28,533.28,24
The Boeing Company,BA,2000-11-22,44.71,44.71,42.39,42.55,4296000
Bank of America Corporation,BAC,2000-11-22,10.3,10.45,10.15,10.25,12469200
The Kroger Company,KR,2000-11-22,8.84,9.2,8.78,9.11,6720400
"American International Group,Inc.",AIG,2000-11-22,1131.37,1131.37,1082.44,1097.26,211735
Fannie Mae,FNMA,2000-11-22,65.16,66.2,64.8,65.22,3091300
Morgan Stanley Dean Witter & Co.,MS,2000-11-22,31.47,32.61,30.61,31.66,3763600
Target,TGT,2000-11-22,16.85,17.29,16.62,17.29,1923300
"Merck & Co., Inc.",MRK,2000-11-22,34.53,34.99,33.82,34.56,7052621
Chevron Corporation,CVX,2000-11-22,16.64,16.66,16.51,16.61,2481000
"Motorola, Inc.",MSI,2000-11-22,55.51,57.89,53.44,53.44,3667347
McKesson HBOC Inc.,MCK,2000-11-22,26.82,26.87,26.15,26.82,1371100
Intel Corporation,INTC,2000-11-22,24.03,24.96,23.36,23.43,36702700
Johnson & Johnson,JNJ,2000-11-22,24.87,25.2,24.74,25.0,5494600
Costco Wholesale Corporation,COST,2000-11-22,23.8,24.05,22.97,23.05,5789100
Time Warner Inc.,T,2000-11-22,7.89,8.1,7.86,8.1,7109218
"United Parcel Service of America, Inc.",UPS,2000-11-22,29.37,29.37,29.1,29.37,1026000
The Allstate Corporation,ALL,2000-11-22,21.46,21.53,20.5,20.88,3613000
Lockheed Martin Corporation,LMT,2000-11-22,18.16,18.49,17.81,17.92,992600
"Goldman Sachs Group, Inc.",GS,2000-11-22,58.16,58.34,55.62,56.1,2296900
"Cardinal Health, Inc.",CAH,2000-11-22,29.32,30.57,29.17,30.36,2082150
ConAgra,CAG,2000-11-22,8.21,8.21,7.91,7.93,3472199
International Paper Company,IP,2000-11-22,12.68,12.92,12.63,12.8,1921308
Freddie Mac,FMCC,2000-11-22,49.06,50.31,48.9,49.37,3666300
"AutoNation, Inc.",AN,2000-11-22,6.81,6.88,6.38,6.62,487300
Honeywell International Inc.,HON,2000-11-22,24.72,24.91,24.36,24.59,6504091
The Walt Disney Company,DIS,2000-11-22,22.31,22.31,21.69,22.12,4973847
First Union Corporation,FHN,2000-11-22,10.88,10.91,10.52,10.88,236410
Wells Fargo & Co.,WFC,2000-11-22,11.21,11.32,10.83,10.9,5991400
Duke Energy Corporation,DUK,2000-11-22,23.86,24.0,23.64,23.88,1298113
American Express Company,AXP,2000-11-22,32.8,33.35,31.72,32.14,3565977
Loews Corporation,L,2000-11-22,13.4,13.46,12.85,13.14,3109800
Conoco,COP,2000-11-22,10.57,10.69,10.41,10.65,1575723
CIGNA Corporation,CI,2000-11-22,35.29,35.29,34.06,34.84,1584900
"PepsiCo, Inc.",PEP,2000-11-22,23.65,23.98,22.9,23.52,4202200
Microsoft Corporation,MSFT,2000-11-22,20.18,21.23,20.16,20.85,76343200
"Caterpillar, Inc.",CAT,2000-11-22,10.23,10.23,10.06,10.13,2131800
"UnitedHealth Group, Incorporated",UNH,2000-11-22,11.17,11.17,10.78,11.0,14561600
Xerox Corporation,XRX,2000-11-22,8.36,8.58,8.14,8.43,3009283
Electronic Data Systems Corporation,EA,2000-11-22,19.24,19.25,18.07,18.58,5522600
J.P. Morgan & Co. Incorporated,JPM,2000-11-22,18.6,18.63,17.96,18.18,6600100
CVS Corporation,CVS,2000-11-22,16.71,17.77,16.71,17.61,6551000
"Federated Department Stores, Inc.",FHI,2000-11-22,10.08,10.08,9.67,9.7,191200
Sysco Corporation,SYY,2000-11-22,14.58,14.73,14.31,14.42,2273200
