company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-04-05,47.59,48.46,47.58,48.39,26540700
Amazon,AMZN,2023-04-05,103.91,103.91,100.75,101.1,45175400
Exxon Mobil,XOM,2023-04-05,104.84,106.34,103.9,106.34,16479500
Apple,APLE,2023-04-05,12.77,12.85,12.69,12.77,1329500
UnitedHealth Group,UNH,2023-04-05,475.72,489.44,474.48,487.04,4964800
CVS Health,CVS,2023-04-05,68.59,69.86,68.33,69.81,7645500
Alphabet,GOOGL,2023-04-05,105.06,105.37,102.95,103.75,28290500
McKesson,MCK,2023-04-05,361.26,369.32,360.0,368.64,1176100
Chevron,CVX,2023-04-05,150.54,151.59,149.18,151.09,6478100
AmerisourceBergen,ABC.VI,2023-04-05,148.99,148.99,148.99,148.99,0
Costco Wholesale,COST,2023-04-05,479.76,484.69,476.07,477.96,1941500
Microsoft,MSFT,2023-04-05,279.87,281.15,277.01,278.4,22064800
Cardinal Health,CAH,2023-04-05,73.68,76.03,73.57,75.95,2948800
Cigna,CI,2023-04-05,247.35,255.26,245.86,254.21,2695800
Marathon Petroleum,MPC,2023-04-05,118.25,125.7,117.84,125.05,6391300
Phillips 66,PSX,2023-04-05,89.17,94.83,88.95,94.64,6353400
Valero Energy,VLO,2023-04-05,117.22,124.67,116.81,124.09,8034200
Ford Motor,F,2023-04-05,10.53,10.59,10.23,10.4,53332900
Home Depot,HD,2023-04-05,277.1,277.76,270.97,271.15,4002400
General Motors,GM,2023-04-05,34.33,34.44,33.48,34.16,10949400
Elevance Health,ELV,2023-04-05,461.38,469.76,456.69,467.09,1428500
JPMorgan Chase,JPM,2023-04-05,119.57,120.84,119.25,120.33,9614700
Kroger,KR,2023-04-05,46.56,46.66,44.78,45.21,7469300
Centene,CNC,2023-04-05,64.42,66.15,63.83,65.79,4090500
Verizon Communications,VZ,2023-04-05,32.97,33.4,32.84,33.29,23561300
Fannie Mae,FNMA,2023-04-05,0.4,0.41,0.4,0.4,793600
Comcast,CMCSA,2023-04-05,34.73,35.16,34.64,35.0,16510500
AT&T,ATT.L,2023-04-05,222.5,224.67,221.0,222.5,1321256
Meta Platforms,META,2023-04-05,212.84,213.87,208.65,210.18,19396600
Bank of America,BAC,2023-04-05,25.87,26.1,25.68,25.85,47799400
Target,TGT,2023-04-05,150.32,151.4,148.75,149.82,2762100
Dell Technologies,DELL,2023-04-05,38.57,38.95,38.2,38.63,3046600
Archer Daniels Midland,ADM,2023-04-05,72.26,72.63,71.8,72.49,2281500
Citigroup,C,2023-04-05,41.17,41.83,41.03,41.45,11739100
UPS,UPS,2023-04-05,164.41,166.19,163.99,164.03,2718300
Pfizer,PFIZER.NS,2023-04-05,3374.53,3481.51,3370.75,3451.14,14037
Lowe's,X1G.PA,2023-04-05,213.29,214.34,213.2,214.34,1154
Johnson & Johnson,JNJ,2023-04-05,152.08,153.27,150.59,153.23,16704200
FedEx,FDX,2023-04-05,219.93,223.31,215.86,217.87,6601300
Humana,HUM.ST,2023-04-05,14.22,14.48,14.03,14.32,57012
Energy Transfer,ET,2023-04-05,10.19,10.2,10.05,10.17,7046400
Freddie Mac,FMCC,2023-04-05,0.4,0.41,0.4,0.4,474000
PepsiCo,PEP,2023-04-05,168.73,170.31,168.56,169.09,3826300
Wells Fargo,WFC,2023-04-05,33.96,34.44,33.75,34.33,15486900
Walt Disney,DIS,2023-04-05,98.07,98.54,97.01,98.27,7747200
ConocoPhillips,COP,2023-04-05,97.99,98.88,97.08,98.76,5806800
Tesla,TSLA,2023-04-05,190.52,190.68,183.76,185.52,133882500
Procter & Gamble,PG,2023-04-05,141.17,142.12,141.0,141.11,6094800
General Electric,GE,2023-04-05,74.81,75.08,73.77,74.23,10642230
Albertsons,ACI,2023-04-05,19.43,19.52,19.29,19.52,3851800
MetLife,MET,2023-04-05,52.22,53.93,52.18,53.84,5258100
Goldman Sachs Group,GS,2023-04-05,300.03,302.45,299.79,301.82,1329300
Sysco,SYY,2023-04-05,72.18,72.61,71.79,72.32,1863200
