company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-02-25,12.8,13.0,12.75,12.97,40530300
Exxon Mobil Corporation,XOM,2010-02-25,35.63,35.93,35.49,35.92,25668800
Chevron Corporation,CVX,2010-02-25,37.88,38.41,37.66,38.37,11761100
General Electric Company,GE,2010-02-25,55.08,55.75,54.91,55.64,13221769
Bank of America Corporation,BAC,2010-02-25,12.51,12.92,12.44,12.9,287325100
ConocoPhillips,COP,2010-02-25,21.01,21.34,20.81,21.32,11975471
AT&T Inc.,ATT.L,2010-02-25,26.2,26.2,26.2,26.2,5000
Ford Motor Company,F,2010-02-25,5.93,6.08,5.86,6.06,83114500
J.P. Morgan Chase & Co.,JPM,2010-02-25,26.76,27.11,26.45,27.08,46718100
"Citigroup, Inc.",C,2010-02-25,25.15,25.23,24.93,25.15,25996910
Verizon Communications Inc.,VZ,2010-02-25,12.06,12.14,11.99,12.11,16887606
McKesson Corporation,MCK,2010-02-25,51.81,52.44,51.64,52.38,2235500
"American International Group,Inc.",AIG,2010-02-25,17.34,18.04,17.06,17.38,12376000
"Cardinal Health, Inc.",CAH,2010-02-25,22.01,22.45,21.84,22.4,4928100
CVS Caremark Corporation,CVS,2010-02-25,23.28,23.63,23.18,23.27,13221900
Wells Fargo & Company,WFC,2010-02-25,17.96,18.16,17.87,18.14,34185600
International Business Machines Corporation,IBM,2010-02-25,69.67,70.33,69.4,70.23,5919000
UnitedHealth Group Incorporated,UNH,2010-02-25,26.17,26.69,25.79,26.27,14779500
The Kroger Company,KR,2010-02-25,8.01,8.33,7.91,8.29,26174800
Costco Wholesale Corporation,COST,2010-02-25,42.92,43.79,42.86,43.71,3534000
Valero Energy Corporation,VLO,2010-02-25,9.47,9.54,9.36,9.54,10209099
The Boeing Company,BA,2010-02-25,49.21,49.4,48.64,49.33,5043100
"The Home Depot, Inc.",THD,2010-02-25,27.06,27.29,26.93,27.25,92600
Target Corporation,TGT,2010-02-25,32.76,33.03,32.47,32.91,8211800
Johnson & Johnson,JNJ,2010-02-25,39.79,40.14,39.62,40.1,10528900
Microsoft Corporation,MSFT,2010-02-25,21.23,21.51,21.04,21.47,48735300
"The Goldman Sachs Group, Inc.",TGS,2010-02-25,1.35,1.36,1.32,1.34,6800
Pfizer Inc.,PFIZER.NS,2010-02-25,566.75,587.65,554.07,569.02,28465
"Lowe's Companies, Inc.",LOW,2010-02-25,17.32,17.89,17.32,17.85,16795100
"United Parcel Service, Inc.",UPS,2010-02-25,34.14,34.4,33.83,34.4,4441400
Lockheed Martin Corporation,LMT,2010-02-25,47.0,47.64,46.76,47.61,2047900
Best Buy Co. Inc.,BBY,2010-02-25,21.88,22.17,21.68,22.1,6126400
The Dow Chemical Company,TDC,2010-02-25,29.66,30.26,29.39,30.22,1140100
Sears Holdings Corporation,SRSCQ,2010-02-25,9.91,9.91,9.91,9.91,0
"PepsiCo, Inc.",PEP,2010-02-25,38.5,39.02,38.2,39.0,8074100
"MetLife, Inc.",MET,2010-02-25,19.44,19.81,19.23,19.8,9399331
Kraft Foods Inc.,1959.T,2010-02-25,354.65,356.02,353.29,353.97,40000
Freddie Mac,FMCC,2010-02-25,1.21,1.21,1.19,1.19,4552100
Sysco Corporation,SYY,2010-02-25,18.33,18.59,18.05,18.59,4292900
The Walt Disney Company,DIS,2010-02-25,26.46,26.91,26.43,26.87,10553800
"Cisco Systems, Inc.",CSCO,2010-02-25,15.61,15.87,15.53,15.83,37112100
Comcast Corporation,CMCSA,2010-02-25,5.74,5.77,5.66,5.73,46155800
FedEx Corporation,FDX,2010-02-25,67.84,69.28,66.78,69.2,3007100
Northrop Grumman Corporation,NOC,2010-02-25,40.26,40.27,39.6,40.23,3060542
Intel Corporation,INTC,2010-02-25,13.29,13.48,13.2,13.46,48789400
"Prudential Financial, Inc.",PRU,2010-02-25,27.78,28.44,27.5,28.41,4623000
Caterpillar Inc.,CAT,2010-02-25,37.38,38.52,36.63,38.37,9965600
Sprint Nextel Corporation,SIX.AX,2010-02-25,2.21,2.21,1.97,1.97,0
The Allstate Corporation,ALL,2010-02-25,21.6,21.94,21.48,21.93,4250500
General Dynamics Corporation,GD,2010-02-25,49.97,50.06,49.07,50.04,1651400
Morgan Stanley,MS,2010-02-25,19.35,19.72,19.2,19.66,15301300
Liberty Mutual Holding Company Inc.,LBTYA,2010-02-25,5.64,5.69,5.43,5.66,16749663
Honeywell International Inc.,HON,2010-02-25,25.55,25.7,25.23,25.68,6281623
Abbott Laboratories,ABT,2010-02-25,18.38,18.46,18.26,18.43,12305752
Fannie Mae,FNMA,2010-02-25,0.99,1.01,0.99,1.01,6982700
Time Warner Inc.,T,2010-02-25,6.03,6.05,5.99,6.03,39168157
"Johnson Controls, Inc.",JCI,2010-02-25,11.53,11.76,11.29,11.75,8461673
"Delta Air Lines, Inc.",DAL,2010-02-25,10.87,11.01,10.68,10.94,6528800
"Merck & Co., Inc.",MRK,2010-02-25,20.47,20.59,20.25,20.54,17854252
"Tyson Foods, Inc.",TSN,2010-02-25,12.32,12.72,12.3,12.71,6548700
American Express Company,AXP,2010-02-25,30.1,30.47,29.6,30.4,8456500
Massachusetts Financial Group,MFG.AX,2010-02-25,0.44,0.44,0.41,0.41,114028
Philip Morris International Inc.,PM,2010-02-25,23.59,23.81,23.39,23.68,9596000
The Hartford Financial Services Group Inc.,HFF.BE,2010-02-25,12.35,12.35,12.35,12.35,0
"The Travelers Companies, Inc.",TTC,2010-02-25,8.77,8.88,8.73,8.87,1490400
