company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-07-08,43.52,44.25,43.48,43.92,21267000
Amazon,AMZN,2021-07-08,182.18,188.0,181.06,186.57,103612000
Apple,APLE,2021-07-08,11.29,11.85,11.09,11.56,2074900
CVS Health,CVS,2021-07-08,69.45,69.69,68.75,69.13,5417000
UnitedHealth Group,UNH,2021-07-08,381.9,383.98,378.6,383.16,2032300
McKesson,MCK,2021-07-08,183.5,185.14,182.26,184.06,783500
Alphabet,GOOGL,2021-07-08,123.18,124.74,123.17,124.19,23790000
Exxon Mobil,XOM,2021-07-08,50.13,51.2,50.02,50.72,18935900
AT&T,ATT.L,2021-07-08,304.0,304.0,292.5,295.5,1046109
Costco Wholesale,COST,2021-07-08,383.35,388.24,383.03,386.82,2235500
Cigna,CI,2021-07-08,217.2,217.2,213.8,214.65,1397800
Cardinal Health,CAH,2021-07-08,51.09,51.36,50.52,51.14,2203200
Microsoft,MSFT,2021-07-08,266.92,268.69,264.97,267.42,24618600
Kroger,KR,2021-07-08,34.01,34.67,34.0,34.4,5706100
Home Depot,HD,2021-07-08,287.59,288.73,283.74,287.11,3663000
JPMorgan Chase,JPM,2021-07-08,135.68,136.5,134.28,135.08,17834600
Verizon Communications,VZ,2021-07-08,42.68,42.86,42.53,42.63,18384000
Ford Motor,F,2021-07-08,10.59,10.8,10.43,10.67,62706800
General Motors,GM,2021-07-08,53.46,54.71,53.04,54.2,14087400
Elevance Health,ELV,2021-07-08,363.19,364.24,358.79,363.07,666200
Centene,CNC,2021-07-08,73.62,73.77,72.02,72.66,2735700
Fannie Mae,FNMA,2021-07-08,1.39,1.4,1.35,1.35,4103100
Comcast,CMCSA,2021-07-08,50.95,51.45,50.6,51.33,21483600
Chevron,CVX,2021-07-08,84.25,85.57,84.01,85.16,8695500
Dell Technologies,DELL,2021-07-08,45.54,46.32,45.37,46.0,3542916
Bank of America,BAC,2021-07-08,34.72,35.28,34.59,34.86,52793100
Target,TGT,2021-07-08,214.98,218.17,214.74,217.84,2292700
Lowe's,X1G.PA,2021-07-08,258.81,258.81,258.2,258.2,446
Marathon Petroleum,MPC,2021-07-08,50.85,51.89,50.52,51.47,6898600
Citigroup,C,2021-07-08,56.4,57.03,55.85,56.68,24763600
Meta Platforms,META,2021-07-08,343.61,346.2,340.46,343.53,14406500
UPS,UPS,2021-07-08,173.0,174.96,172.66,174.44,2354300
Johnson & Johnson,JNJ,2021-07-08,149.13,149.81,148.14,149.47,5755500
Wells Fargo,WFC,2021-07-08,38.15,38.48,37.61,37.92,29148700
General Electric,GE,2021-07-08,62.19,63.21,61.6,62.87,10798825
Intel,INTC,2021-07-08,50.61,50.99,50.14,50.69,19162000
Humana,HUM.ST,2021-07-08,63.12,63.42,61.66,61.86,37992
IBM,IBM,2021-07-08,109.74,112.55,109.64,112.09,5739820
Procter & Gamble,PG,2021-07-08,122.39,122.75,121.41,122.38,7585200
