company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-08-26,13.2,13.32,12.99,13.23,31380600
Exxon Mobil Corporation,XOM,2011-08-26,40.58,41.8,40.2,41.59,26974400
Chevron Corporation,CVX,2011-08-26,52.98,54.47,52.24,54.19,9216600
ConocoPhillips,COP,2011-08-26,30.01,30.82,29.64,30.58,10132930
Fannie Mae,FNMA,2011-08-26,0.27,0.28,0.26,0.27,1561900
General Electric Company,GE,2011-08-26,55.83,56.85,54.75,56.34,13013170
General Motors Corporation,GM,2011-08-26,16.59,17.25,16.29,17.09,10278000
Bank of America Corporation,BAC,2011-08-26,5.97,6.25,5.83,6.08,424194600
Ford Motor Company,F,2011-08-26,5.24,5.42,5.17,5.35,59398700
AT&T Inc.,ATT.L,2011-08-26,31.38,31.38,31.38,31.45,85560
J.P. Morgan Chase & Co.,JPM,2011-08-26,23.9,24.71,23.59,24.53,35114200
"Citigroup, Inc.",C,2011-08-26,21.9,22.46,21.57,22.15,52076800
McKesson Corporation,MCK,2011-08-26,66.87,69.05,65.5,68.67,2449800
Verizon Communications Inc.,VZ,2011-08-26,17.38,17.57,17.11,17.43,14955700
"American International Group,Inc.",AIG,2011-08-26,17.29,17.9,16.95,17.72,5248500
International Business Machines Corporation,IBM,2011-08-26,93.63,96.18,92.74,96.07,6734357
"Cardinal Health, Inc.",CAH,2011-08-26,27.54,28.37,26.99,28.21,3312300
Freddie Mac,FMCC,2011-08-26,0.28,0.31,0.28,0.3,1569000
CVS Caremark Corporation,CVS,2011-08-26,23.58,24.14,23.11,23.94,8569100
UnitedHealth Group Incorporated,UNH,2011-08-26,35.47,36.86,34.8,36.57,6009900
Wells Fargo & Company,WFC,2011-08-26,16.41,16.73,15.99,16.54,40700300
Valero Energy Corporation,VLO,2011-08-26,11.09,11.64,10.99,11.57,9672492
The Kroger Company,KR,2011-08-26,8.57,8.69,8.39,8.65,11723800
Costco Wholesale Corporation,COST,2011-08-26,54.99,56.36,54.46,56.02,2177700
"The Home Depot, Inc.",THD,2011-08-26,43.62,44.29,43.22,44.29,275200
Pfizer Inc.,PFIZER.NS,2011-08-26,878.54,878.54,857.53,868.34,1587
Target Corporation,TGT,2011-08-26,33.28,34.0,32.93,33.78,4688400
The Boeing Company,BA,2011-08-26,49.3,51.2,48.89,51.06,6199200
Microsoft Corporation,MSFT,2011-08-26,19.05,19.7,18.98,19.63,71957000
Johnson & Johnson,JNJ,2011-08-26,42.49,43.17,41.78,42.97,14150600
"PepsiCo, Inc.",PEP,2011-08-26,41.46,41.57,40.58,41.34,12274200
The Dow Chemical Company,TDC,2011-08-26,47.31,49.07,46.51,48.67,1243700
"MetLife, Inc.",MET,2011-08-26,17.51,17.94,17.1,17.68,11140226
Best Buy Co. Inc.,BBY,2011-08-26,14.75,15.35,14.61,15.23,4024100
"United Parcel Service, Inc.",UPS,2011-08-26,38.88,39.92,38.24,39.77,4754900
Kraft Foods Inc.,1959.T,2011-08-26,355.54,366.1,355.54,359.06,80000
