company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-02-25,13.02,13.08,12.96,13.05,36898200
Exxon Mobil Corporation,XOM,2004-02-25,20.71,20.86,20.63,20.81,10275000
Ford Motor Company,F,2004-02-25,6.37,6.42,6.29,6.4,12862000
General Electric Company,GE,2004-02-25,93.59,93.62,92.52,92.66,3508778
ConocoPhillips,COP,2004-02-25,12.95,13.03,12.91,12.92,4229477
"Citigroup, Inc.",C,2004-02-25,299.43,301.54,298.95,300.94,965470
International Business Machines Corporation,IBM,2004-02-25,49.02,49.32,48.89,49.04,3517175
"American International Group,Inc.",AIG,2004-02-25,867.42,894.72,867.42,890.65,213570
Verizon Communications Inc.,VZ,2004-02-25,11.48,11.55,11.41,11.45,6638885
"Altria Group, Inc.",MO,2004-02-25,3.62,3.67,3.61,3.64,5433700
McKesson Corporation,MCK,2004-02-25,23.64,23.87,23.47,23.53,953200
"Cardinal Health, Inc.",CAH,2004-02-25,29.38,29.53,29.18,29.46,997500
The Kroger Company,KR,2004-02-25,6.7,6.77,6.64,6.73,5061000
Fannie Mae,FNMA,2004-02-25,67.52,67.52,66.67,66.87,7565700
The Boeing Company,BA,2004-02-25,29.88,30.46,29.79,30.29,3079600
Target Corporation,TGT,2004-02-25,25.81,26.14,25.7,26.03,2618800
Bank of America Corporation,BAC,2004-02-25,24.6,24.75,24.56,24.66,8476400
Pfizer Inc.,PFIZER.NS,2004-02-25,275.42,278.14,273.84,276.78,22025
J.P. Morgan Chase & Co.,JPM,2004-02-25,22.51,22.53,22.25,22.48,9655500
Time Warner Inc.,T,2004-02-25,3.94,4.0,3.93,3.95,15370316
Costco Wholesale Corporation,COST,2004-02-25,25.58,26.01,25.46,25.85,2755000
Johnson & Johnson,JNJ,2004-02-25,29.36,29.56,29.25,29.42,7286100
Valero Energy Corp,VLO,2004-02-25,7.09,7.33,7.06,7.33,7326737
MetLife Inc.,MET,2004-02-25,17.72,17.83,17.57,17.59,1287495
Morgan Stanley,MS,2004-02-25,31.26,31.57,31.2,31.56,3410200
AT&T,ATT.L,2004-02-25,22.8,22.8,22.8,22.8,0
"United Parcel Service, Inc.",UPS,2004-02-25,35.64,35.69,35.49,35.63,1993400
Microsoft Corporation,MSFT,2004-02-25,16.58,16.63,16.4,16.45,64275700
The Allstate Corporation,ALL,2004-02-25,27.15,27.16,26.87,26.95,2288200
Lockheed Martin Corporation,LMT,2004-02-25,25.59,25.86,25.47,25.7,5533800
Wells Fargo,WFC,2004-02-25,15.48,15.67,15.48,15.64,7902600
"Lowe's Companies, Inc.",LOW,2004-02-25,19.9,19.99,19.56,19.66,8963400
Intel Corporation,INTC,2004-02-25,16.93,17.12,16.85,17.04,54661900
"UnitedHealth Group, Incorporated",UNH,2004-02-25,24.19,24.33,24.01,24.2,5036600
Northrop Grumman Corporation,NOC,2004-02-25,28.53,29.28,28.53,29.14,2276038
"Prudential Financial, Inc.",PRU,2004-02-25,22.58,22.89,22.57,22.72,1214900
The Walt Disney Company,DIS,2004-02-25,20.58,20.89,20.51,20.82,12067005
"Motorola, Inc.",MSI,2004-02-25,45.35,46.73,45.27,46.46,4877423
"PepsiCo, Inc.",PEP,2004-02-25,28.44,28.66,28.43,28.6,3926500
CVS Corporation,CVS,2004-02-25,11.87,12.2,11.85,12.16,3029800
Sysco Corporation,SYY,2004-02-25,20.99,21.0,20.74,20.82,2488400
American Express Company,AXP,2004-02-25,33.87,34.79,33.87,34.21,4736776
International Paper Company,IP,2004-02-25,18.68,18.89,18.63,18.84,2702016
"Tyson Foods, Inc.",TSN,2004-02-25,10.51,10.92,10.5,10.82,3862700
"Goldman Sachs Group, Inc.",GS,2004-02-25,75.23,76.25,75.13,76.13,2810400
Duke Energy,DUK,2004-02-25,13.71,14.0,13.68,13.95,2165605
Honeywell International Inc.,HON,2004-02-25,19.3,19.46,19.24,19.28,3520420
"Caterpillar, Inc.",CAT,2004-02-25,22.43,22.68,22.29,22.59,3886600
Best Buy Co. Inc.,BBY,2004-02-25,19.25,19.4,19.12,19.32,4623900
"Johnson Controls, Inc.",JCI,2004-02-25,28.43,28.7,28.2,28.58,2439947
FedEx Corporation,FDX,2004-02-25,55.31,55.78,55.29,55.52,1173500
"Merck & Co., Inc.",MRK,2004-02-25,21.12,21.19,20.76,20.86,8946252
"ConAgra Foods, Incorporated",CAG,2004-02-25,9.68,9.74,9.63,9.72,1448838
"Alcoa, Inc.",AA,2004-02-25,68.94,68.94,67.74,68.12,1755556
Electronic Data Systems,EA,2004-02-25,45.58,45.74,45.18,45.33,2684000
Comcast Corporation,CMCSA,2004-02-25,6.87,6.89,6.83,6.85,30519300
Weyerhaeuser Company,WY,2004-02-25,11.59,11.7,11.56,11.65,522100
Abbott Laboratories,ABT,2004-02-25,11.01,11.05,10.95,11.01,6074392
"AutoNation, Inc.",AN,2004-02-25,16.58,16.81,16.46,16.57,511600
"The Williams Companies, Inc.",WMB,2004-02-25,3.04,3.14,3.03,3.12,10942713
"Cisco Systems, Inc.",CSCO,2004-02-25,15.07,15.38,15.01,15.34,61432900
