company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-07-11,25.9,25.93,25.7,25.74,16787700
Exxon Mobil,XOM,2018-07-11,58.76,59.12,58.05,58.45,10405300
Apple,APLE,2018-07-11,12.57,12.66,12.44,12.44,1401600
UnitedHealth Group,UNH,2018-07-11,227.55,228.32,226.3,227.06,1486000
McKesson,MCK,2018-07-11,129.52,129.52,126.49,127.19,1603500
CVS Health,CVS,2018-07-11,53.37,53.37,52.48,52.87,5926800
AT&T,ATT.L,2018-07-11,145.0,146.5,144.0,146.5,852560
General Motors,GM,2018-07-11,35.44,35.61,35.15,35.26,8840000
Ford Motor,F,2018-07-11,7.56,7.57,7.49,7.5,30030100
Chevron,CVX,2018-07-11,91.05,91.37,88.7,89.09,6631800
Cardinal Health,CAH,2018-07-11,39.85,40.44,39.33,40.22,3478900
Costco,COST,2018-07-11,190.3,190.81,189.18,190.06,1472800
Verizon,VZ,2018-07-11,34.51,34.87,34.46,34.59,14348100
Kroger,KR,2018-07-11,24.33,24.39,23.55,23.83,10538300
General Electric,GE,2018-07-11,64.64,65.7,64.32,64.32,9862643
JPMorgan Chase,JPM,2018-07-11,86.76,87.37,86.68,86.83,10186500
Fannie Mae,FNMA,2018-07-11,1.41,1.42,1.39,1.4,1503300
Alphabet,GOOGL,2018-07-11,57.39,58.62,57.37,58.17,33252000
Home Depot,HD,2018-07-11,165.29,165.74,164.23,165.06,3309300
Bank of America Corp.,BAC,2018-07-11,24.07,24.27,24.03,24.08,50218900
Express Scripts Holding,ESH.BE,2018-07-11,2.17,2.17,2.17,2.17,0
Wells Fargo,WFC,2018-07-11,45.75,46.03,45.41,45.48,15641400
Boeing,BA,2018-07-11,328.91,331.47,326.46,327.82,3056900
Phillips 66,PSX,2018-07-11,83.5,83.62,81.75,82.12,1433500
Microsoft,MSFT,2018-07-11,93.87,94.98,93.83,94.64,19644600
Valero Energy,VLO,2018-07-11,79.68,80.26,78.19,78.53,3512600
Citigroup,C,2018-07-11,52.45,52.82,52.34,52.4,13262800
Comcast,CMCSA,2018-07-11,27.43,28.34,27.38,28.0,33639100
IBM,IBM,2018-07-11,99.14,100.64,99.14,99.78,3688824
Dell Technologies,DELL,2018-07-11,24.05,24.3,24.05,24.21,5040913
Johnson & Johnson,JNJ,2018-07-11,103.97,103.99,102.87,103.01,4827400
Freddie Mac,FMCC,2018-07-11,1.48,1.49,1.47,1.47,385100
Target,TGT,2018-07-11,63.37,63.63,62.61,63.12,3001100
Lowe's,X1G.PA,2018-07-11,229.74,229.86,229.41,229.41,271
Marathon Petroleum,MPC,2018-07-11,55.93,56.5,54.62,55.14,4441200
Procter & Gamble,PG,2018-07-11,65.52,65.69,65.02,65.13,7851600
MetLife,MET,2018-07-11,34.47,34.66,33.95,34.08,4259600
UPS,UPS,2018-07-11,80.63,80.98,80.14,80.36,1765000
PepsiCo,PEP,2018-07-11,90.52,90.76,90.09,90.44,5521400
Intel,INTC,2018-07-11,43.94,44.09,43.52,43.52,18665600
Archer Daniels Midland,ADM,2018-07-11,38.47,38.68,38.22,38.35,2556100
FedEx,FDX,2018-07-11,205.34,205.55,202.15,202.68,1394600
Prudential Financial,PRU,2018-07-11,66.88,67.03,66.0,66.15,1795900
Sysco,SYY,2018-07-11,57.67,57.72,57.16,57.52,1769800
Disney,DIS,2018-07-11,101.55,105.43,101.55,104.18,11753800
Humana,HUM.ST,2018-07-11,56.01,57.17,55.63,56.68,16353
Pfizer,PFIZER.NS,2018-07-11,2200.44,2220.89,2167.69,2186.63,42628
HP,HP,2018-07-11,45.68,46.72,44.97,45.24,896600
Lockheed Martin,LMT,2018-07-11,253.5,254.77,251.93,252.47,896200
AIG,AIG,2018-07-11,45.63,45.74,44.94,45.09,2753300
Centene,CNC,2018-07-11,65.0,66.03,64.21,65.72,2237600
Cisco Systems,CSCO,2018-07-11,34.3,34.46,34.2,34.3,17721600
HCA Healthcare,HCA,2018-07-11,99.01,99.59,98.8,98.9,1018000
Energy Transfer Equity,ET,2018-07-11,9.1,9.14,9.05,9.11,1632800
Caterpillar,CAT,2018-07-11,117.1,118.17,115.16,115.94,5231700
Morgan Stanley,MS,2018-07-11,37.83,38.17,37.79,37.92,6089500
New York Life Insurance,601336.SS,2018-07-11,34.47,34.79,34.18,34.37,11413028
Goldman Sachs Group,GS,2018-07-11,191.35,192.61,190.87,191.26,2527000
American Airlines Group,AAL,2018-07-11,37.5,37.53,35.14,35.2,24894200
Best Buy,BBY,2018-07-11,57.01,57.17,55.85,56.81,3230700
Cigna,CI,2018-07-11,159.16,159.5,157.89,157.97,1474900
Charter Communications,CHTR,2018-07-11,303.55,307.71,300.76,301.37,819600
Delta Air Lines,DAL,2018-07-11,46.55,46.55,45.32,46.27,10426500
Honeywell International,HON,2018-07-11,113.61,113.61,111.64,111.73,2576313
Merck,MRK,2018-07-11,47.48,47.53,47.06,47.3,6055344
Allstate,ALL,2018-07-11,78.61,78.74,78.26,78.36,1500800
Tyson Foods,TSN,2018-07-11,54.68,55.15,53.98,54.04,1484800
United Continental Holdings,UAL,2018-07-11,70.4,70.7,67.94,68.88,6262000
Oracle,ORCL,2018-07-11,41.86,42.7,41.76,42.6,22802600
Tech Data,TECH.OL,2018-07-11,32.3,32.3,31.9,31.9,23
