company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-07-14,50.02,50.2,49.85,50.2,10427400
Amazon,AMZN,2023-07-14,134.06,136.65,134.06,134.68,54487100
Exxon Mobil,XOM,2023-07-14,95.39,95.39,92.17,92.54,28181900
Apple,APLE,2023-07-14,13.1,13.1,12.69,12.9,1703200
UnitedHealth Group,UNH,2023-07-14,444.21,465.77,441.87,461.13,11379300
CVS Health,CVS,2023-07-14,65.18,65.45,64.55,64.62,9700200
Alphabet,GOOGL,2023-07-14,123.95,125.91,122.64,124.56,33283100
McKesson,MCK,2023-07-14,406.43,409.4,403.47,405.1,589400
Chevron,CVX,2023-07-14,141.01,141.02,137.68,137.93,7065700
AmerisourceBergen,ABC.VI,2023-07-14,166.69,166.69,166.69,166.69,0
Costco Wholesale,COST,2023-07-14,519.02,526.87,518.43,526.72,1828700
Microsoft,MSFT,2023-07-14,341.07,344.84,337.85,338.76,28352700
Cardinal Health,CAH,2023-07-14,90.25,90.77,89.31,89.55,1735500
Cigna,CI,2023-07-14,266.99,273.68,266.99,271.62,2063800
Marathon Petroleum,MPC,2023-07-14,113.41,113.41,111.51,112.33,2007400
Phillips 66,PSX,2023-07-14,93.51,93.65,90.38,92.04,2865000
Valero Energy,VLO,2023-07-14,106.64,106.97,104.45,105.21,2335300
Ford Motor,F,2023-07-14,12.91,12.94,12.64,12.7,48747900
Home Depot,HD,2023-07-14,297.86,299.81,297.28,299.43,2942100
General Motors,GM,2023-07-14,39.64,39.73,38.99,39.04,11047700
Elevance Health,ELV,2023-07-14,420.74,428.88,420.56,424.16,2512900
JPMorgan Chase,JPM,2023-07-14,143.89,145.16,140.9,142.2,27028400
Kroger,KR,2023-07-14,44.47,44.62,43.8,43.92,4775400
Centene,CNC,2023-07-14,65.07,66.81,64.98,65.63,5082900
Verizon Communications,VZ,2023-07-14,29.57,29.63,29.16,29.21,31576000
Fannie Mae,FNMA,2023-07-14,0.44,0.45,0.44,0.44,1407500
Comcast,CMCSA,2023-07-14,38.97,39.28,38.85,39.04,12903200
AT&T,ATT.L,2023-07-14,263.0,266.0,261.0,264.0,592145
Meta Platforms,META,2023-07-14,309.88,312.95,305.48,306.98,23054100
Bank of America,BAC,2023-07-14,28.28,28.37,27.38,27.44,58720300
Target,TGT,2023-07-14,120.57,121.11,119.27,119.5,4124300
Dell Technologies,DELL,2023-07-14,53.08,53.58,52.38,52.93,4227900
Archer Daniels Midland,ADM,2023-07-14,73.15,73.15,71.7,71.81,1869800
