company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-04-20,32.6,32.99,32.26,32.56,23154900
"Wal-Mart Stores, Inc.",WMT,2006-04-20,10.37,10.44,10.34,10.37,26534700
Chevron Corporation,CVX,2006-04-20,28.39,28.5,27.78,28.08,8970100
Ford Motor Company,F,2006-04-20,3.86,4.01,3.85,4.0,60520900
ConocoPhillips,COP,2006-04-20,27.6,27.85,27.11,27.44,14607055
General Electric Company,GE,2006-04-20,100.62,101.75,100.11,101.57,5297784
"Citigroup, Inc.",C,2006-04-20,314.4,317.13,314.14,314.4,1866460
"American International Group,Inc.",AIG,2006-04-20,770.05,776.12,766.16,774.3,291385
International Business Machines Corporation,IBM,2006-04-20,42.23,42.85,42.23,42.42,6524111
Bank of America Corporation,BAC,2006-04-20,30.84,31.01,30.52,30.63,17056200
Valero Energy Corporation,VLO,2006-04-20,35.53,35.54,34.05,34.73,14132730
McKesson Corporation,MCK,2006-04-20,43.4,43.56,42.73,43.19,1260000
J.P. Morgan Chase & Co.,JPM,2006-04-20,25.66,25.93,25.58,25.72,8435900
Verizon Communications Inc.,VZ,2006-04-20,10.88,10.96,10.8,10.84,12201292
"Cardinal Health, Inc.",CAH,2006-04-20,31.36,31.43,30.91,31.26,1842600
"Altria Group, Inc.",MO,2006-04-20,4.98,5.04,4.96,5.02,8016800
The Kroger Company,KR,2006-04-20,6.98,7.04,6.95,7.0,4394600
The Boeing Company,BA,2006-04-20,60.53,61.63,60.53,61.09,4445900
Costco Wholesale Corporation,COST,2006-04-20,37.3,37.52,37.12,37.36,2053000
Target Corporation,TGT,2006-04-20,31.39,31.91,31.39,31.73,3056700
Morgan Stanley,MS,2006-04-20,35.5,35.82,35.44,35.44,2451900
Pfizer Inc.,PFIZER.NS,2006-04-20,620.5,620.5,600.8,609.15,12949
Johnson & Johnson,JNJ,2006-04-20,32.9,33.15,32.87,32.99,7619600
"MetLife, Inc.",MET,2006-04-20,25.94,26.12,25.78,25.82,2250620
UnitedHealth Group Incorporated,UNH,2006-04-20,38.65,39.77,38.41,39.25,19329200
AT&T Inc.,ATT.L,2006-04-20,23.5,23.5,23.5,23.5,0
Time Warner Inc.,T,2006-04-20,4.91,4.92,4.83,4.83,21113696
"The Goldman Sachs Group, Inc.",TGS,2006-04-20,2.34,2.44,2.34,2.44,38700
"Lowe's Companies, Inc.",LOW,2006-04-20,22.65,22.75,22.57,22.72,8422000
"United Parcel Service, Inc.",UPS,2006-04-20,42.99,43.56,42.99,43.28,3574900
Wells Fargo & Company,WFC,2006-04-20,18.89,19.1,18.86,18.98,7559400
Microsoft Corporation,MSFT,2006-04-20,18.93,19.02,18.68,18.91,45648300
Intel Corporation,INTC,2006-04-20,11.63,11.73,11.42,11.45,127052000
Lockheed Martin Corporation,LMT,2006-04-20,43.16,43.78,43.07,43.65,1799900
CVS Corporation,CVS,2006-04-20,19.92,19.95,19.72,19.75,4889500
"Motorola, Inc.",MSI,2006-04-20,68.06,69.48,68.0,68.27,5373457
"Caterpillar, Inc.",CAT,2006-04-20,48.14,48.34,47.08,47.52,3850300
The Allstate Corporation,ALL,2006-04-20,34.33,34.5,34.14,34.38,5907100
"PepsiCo, Inc.",PEP,2006-04-20,33.1,33.21,32.69,32.69,6195800
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-04-20,19.37,19.37,19.29,19.32,4900
The Walt Disney Company,DIS,2006-04-20,22.16,22.23,22.03,22.07,8012063
"Prudential Financial, Inc.",PRU,2006-04-20,38.35,38.69,38.33,38.65,1225200
"Plains All American Pipeline, L.P.",PAA,2006-04-20,5.61,5.67,5.57,5.67,312600
Northrop Grumman Corporation,NOC,2006-04-20,41.26,42.17,41.26,41.95,2124184
Sysco Corporation,SYY,2006-04-20,17.85,18.01,17.75,17.78,2351200
American Express Company,AXP,2006-04-20,38.6,39.16,38.58,39.02,3651300
FedEx Corporation,FDX,2006-04-20,94.56,95.47,94.02,94.06,1278800
Honeywell International Inc.,HON,2006-04-20,25.03,25.5,24.73,25.24,4470387
"Johnson Controls, Inc.",JCI,2006-04-20,27.17,27.31,26.97,27.02,2467852
Best Buy Co. Inc.,BBY,2006-04-20,33.08,33.59,32.91,33.14,1935500
The Hartford Financial Services Group Inc.,HFF.BE,2006-04-20,48.61,48.61,48.61,48.61,0
"Alcoa, Inc.",AA,2006-04-20,67.38,67.65,66.07,67.02,3556097
"Tyson Foods, Inc.",TSN,2006-04-20,9.1,9.36,9.1,9.22,6510000
International Paper Company,IP,2006-04-20,16.57,16.8,16.49,16.68,4024542
"Cisco Systems, Inc.",CSCO,2006-04-20,13.75,13.97,13.61,13.68,36842900
"Federated Department Stores, Inc.",FHI,2006-04-20,14.14,14.26,14.11,14.13,656300
Weyerhaeuser Company,WY,2006-04-20,14.12,14.12,13.93,14.05,1243700
Massachusetts Financial Group,MFG.AX,2006-04-20,0.37,0.37,0.37,0.37,0
Abbott Laboratories,ABT,2006-04-20,12.7,12.9,12.57,12.88,13190288
Comcast Corporation,CMCSA,2006-04-20,6.57,6.64,6.53,6.54,25391700
"Merck & Co., Inc.",MRK,2006-04-20,16.64,16.95,16.59,16.82,8769350
Deere & Company,DE,2006-04-20,30.35,30.5,29.9,29.99,4497200
General Dynamics Corporation,GD,2006-04-20,44.26,44.59,43.87,44.14,2382100
