company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-12-06,10.53,10.64,10.51,10.58,61566000
Exxon Mobil Corporation,XOM,2005-12-06,30.28,30.59,30.17,30.24,16009200
Ford Motor Company,F,2005-12-06,4.03,4.06,4.01,4.04,11626300
General Electric Company,GE,2005-12-06,105.32,105.91,104.79,105.03,5533260
ConocoPhillips,COP,2005-12-06,24.87,25.18,24.67,24.88,9095041
"Citigroup, Inc.",C,2005-12-06,315.26,317.9,314.29,314.87,1430000
"American International Group,Inc.",AIG,2005-12-06,811.36,818.52,802.87,806.14,409380
International Business Machines Corporation,IBM,2005-12-06,45.69,46.35,45.69,45.99,5095589
Verizon Communications Inc.,VZ,2005-12-06,10.33,10.35,10.24,10.31,12566456
McKesson Corporation,MCK,2005-12-06,43.48,44.52,43.46,44.22,3064400
"Cardinal Health, Inc.",CAH,2005-12-06,29.8,30.25,29.72,30.0,2785200
"Altria Group, Inc.",MO,2005-12-06,5.11,5.13,5.07,5.08,6950000
Bank of America Corporation,BAC,2005-12-06,30.41,30.59,30.2,30.32,12883300
J.P. Morgan Chase & Co.,JPM,2005-12-06,23.24,23.32,23.03,23.07,12369500
The Kroger Company,KR,2005-12-06,7.14,7.14,6.81,6.87,7862800
Valero Energy Corporation,VLO,2005-12-06,26.69,27.09,26.32,26.76,12544679
Pfizer Inc.,PFIZER.NS,2005-12-06,519.19,519.19,509.67,512.98,6588
Boeing,BA,2005-12-06,49.56,49.81,49.4,49.5,3730900
Target Corporation,TGT,2005-12-06,32.78,33.09,32.47,32.65,5225700
Costco Wholesale Corporation,COST,2005-12-06,33.58,33.91,33.3,33.35,3390500
Johnson & Johnson,JNJ,2005-12-06,34.51,34.51,34.03,34.07,14823200
Time Warner Inc.,T,2005-12-06,4.72,4.72,4.63,4.64,23736275
Morgan Stanley,MS,2005-12-06,31.03,31.24,30.57,30.58,4560400
"MetLife, Inc.",MET,2005-12-06,26.31,26.63,26.25,26.3,3220364
"UnitedHealth Group, Incorporated",UNH,2005-12-06,49.22,50.23,48.33,49.5,5650200
Microsoft Corporation,MSFT,2005-12-06,19.45,19.47,19.3,19.31,65980000
"United Parcel Service, Inc.",UPS,2005-12-06,40.15,40.96,40.15,40.5,3174200
Lockheed Martin Corporation,LMT,2005-12-06,34.84,35.44,34.83,35.13,1960800
"Motorola, Inc.",MSI,2005-12-06,70.73,71.67,70.13,70.67,4514409
Intel Corporation,INTC,2005-12-06,15.84,15.89,15.59,15.62,50918500
The Allstate Corporation,ALL,2005-12-06,34.05,34.41,33.96,34.0,1852500
Wells Fargo & Company,WFC,2005-12-06,18.42,18.45,18.2,18.22,9467800
The Walt Disney Company,DIS,2005-12-06,20.09,20.43,20.01,20.38,10446224
CVS Corporation,CVS,2005-12-06,18.23,18.47,18.15,18.31,5546000
AT&T Corp.,ATT.L,2005-12-06,22.15,22.15,22.15,22.15,0
"Caterpillar, Inc.",CAT,2005-12-06,35.25,35.88,35.09,35.58,2689400
Northrop Grumman Corporation,NOC,2005-12-06,34.09,34.43,34.06,34.31,1826785
"The Goldman Sachs Group, Inc.",TGS,2005-12-06,2.63,2.65,2.63,2.63,1800
Sysco Corporation,SYY,2005-12-06,18.26,18.39,18.15,18.17,1710000
"PepsiCo, Inc.",PEP,2005-12-06,33.88,34.13,33.77,33.77,3955800
American Express Company,AXP,2005-12-06,38.19,38.46,38.1,38.14,4436300
"Prudential Financial, Inc.",PRU,2005-12-06,39.03,39.25,38.18,38.31,2165500
International Paper Company,IP,2005-12-06,14.72,14.81,14.62,14.67,2399413
"Johnson Controls, Inc.",JCI,2005-12-06,29.8,29.87,29.28,29.46,4481305
"Tyson Foods, Inc.",TSN,2005-12-06,11.77,11.78,11.62,11.64,886800
Honeywell International Inc.,HON,2005-12-06,20.62,20.94,20.57,20.69,3317651
Best Buy Co. Inc.,BBY,2005-12-06,28.23,28.53,28.1,28.16,3398300
FedEx Corporation,FDX,2005-12-06,79.48,81.42,79.09,80.66,3073800
"Alcoa, Inc.",AA,2005-12-06,54.13,54.69,53.79,54.17,2252434
"Merck & Co., Inc.",MRK,2005-12-06,14.31,14.46,14.28,14.32,8972033
Duke Energy,DUK,2005-12-06,19.03,19.11,18.91,18.93,2081512
The Hartford Financial Services Group Inc.,HFF.BE,2005-12-06,52.37,52.37,52.37,52.37,0
Weyerhaeuser Company,WY,2005-12-06,12.63,12.67,12.57,12.59,848700
"Cisco Systems, Inc.",CSCO,2005-12-06,11.41,11.48,11.31,11.42,55187700
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-12-06,19.54,19.62,19.44,19.44,8000
Electronic Data Systems,EA,2005-12-06,55.28,55.96,54.93,55.32,2670000
"Plains All American Pipeline, L.P.",PAA,2005-12-06,4.99,5.05,4.99,5.03,160800
Abbott Laboratories,ABT,2005-12-06,11.65,11.7,11.46,11.48,10453731
Halliburton Company,HAL,2005-12-06,23.81,24.25,23.72,23.9,11197800
