company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-07-25,42.29,42.39,41.99,42.17,20535300
Amazon,AMZN,2022-07-25,122.7,123.64,120.03,121.14,50221300
Apple,APLE,2022-07-25,12.59,12.83,12.53,12.71,1122600
CVS Health,CVS,2022-07-25,83.56,84.84,83.44,83.75,4753200
UnitedHealth Group,UNH,2022-07-25,498.28,504.72,496.51,501.48,2337200
Exxon Mobil,XOM,2022-07-25,78.12,79.87,77.47,79.74,17536400
Alphabet,GOOGL,2022-07-25,107.67,109.12,105.57,106.77,34690900
McKesson,MCK,2022-07-25,327.2,336.02,327.15,330.66,1333000
Costco Wholesale,COST,2022-07-25,508.25,509.08,503.06,506.07,1452700
Cigna,CI,2022-07-25,255.41,259.82,255.41,257.66,1323500
AT&T,ATT.L,2022-07-25,236.5,236.5,226.34,229.5,537943
Microsoft,MSFT,2022-07-25,253.65,254.14,249.58,251.54,21056000
Cardinal Health,CAH,2022-07-25,53.5,54.25,53.42,53.68,1951600
Chevron,CVX,2022-07-25,126.31,128.84,125.0,128.72,6210900
Home Depot,HD,2022-07-25,282.54,283.13,279.81,281.95,1910500
Marathon Petroleum,MPC,2022-07-25,80.32,82.4,79.92,82.17,3206500
Elevance Health,ELV,2022-07-25,444.13,453.38,441.88,450.03,861500
Kroger,KR,2022-07-25,42.78,42.96,42.01,42.28,6041600
Ford Motor,F,2022-07-25,9.91,10.02,9.72,9.91,36830500
Verizon Communications,VZ,2022-07-25,35.66,36.0,35.4,35.97,27180700
JPMorgan Chase,JPM,2022-07-25,106.63,107.2,105.65,106.06,9394000
General Motors,GM,2022-07-25,33.7,33.88,33.0,33.37,14782700
Centene,CNC,2022-07-25,91.2,92.65,91.04,91.93,3424600
Meta Platforms,META,2022-07-25,167.96,169.52,163.8,165.63,26166300
Comcast,CMCSA,2022-07-25,38.63,38.63,37.97,38.26,16842900
Phillips 66,PSX,2022-07-25,75.42,76.92,74.52,76.74,2756600
Valero Energy,VLO,2022-07-25,95.04,98.28,94.06,98.14,3740200
Dell Technologies,DELL,2022-07-25,40.61,41.2,40.23,40.79,2262200
Target,TGT,2022-07-25,140.95,141.02,139.35,140.14,2328000
Fannie Mae,FNMA,2022-07-25,0.63,0.65,0.62,0.62,970300
UPS,UPS,2022-07-25,159.52,160.34,157.83,158.64,2816100
Lowe's,X1G.PA,2022-07-25,226.59,226.98,225.8,226.98,190
Bank of America,BAC,2022-07-25,31.0,31.18,30.69,30.95,30381000
Johnson & Johnson,JNJ,2022-07-25,156.05,156.83,155.69,156.36,4437300
Archer Daniels Midland,ADM,2022-07-25,67.31,68.78,66.92,68.05,2709800
FedEx,FDX,2022-07-25,213.63,214.65,211.15,212.41,974800
Humana,HUM.ST,2022-07-25,46.61,47.05,45.78,46.81,30789
Wells Fargo,WFC,2022-07-25,39.72,40.06,39.42,39.69,20297900
Pfizer,PFIZER.NS,2022-07-25,3974.18,3974.18,3928.36,3936.84,14647
Citigroup,C,2022-07-25,46.02,46.65,45.7,45.78,16794700
PepsiCo,PEP,2022-07-25,153.77,154.26,152.62,153.35,3357200
Intel,INTC,2022-07-25,37.0,37.12,36.31,36.89,32263400
Procter & Gamble,PG,2022-07-25,131.45,132.94,131.2,132.55,5262100
General Electric,GE,2022-07-25,41.3,42.25,41.08,41.9,9468604
IBM,IBM,2022-07-25,112.35,112.95,111.88,112.43,4702400
MetLife,MET,2022-07-25,54.99,55.61,54.58,55.34,2843100
Prudential Financial,PRU,2022-07-25,81.02,81.88,80.41,81.56,1303000
Albertsons,ACI,2022-07-25,18.34,18.52,18.11,18.29,4108400
Walt Disney,DIS,2022-07-25,101.09,101.69,100.14,101.01,6726700
Energy Transfer,ET,2022-07-25,7.76,7.96,7.68,7.91,23949300
Lockheed Martin,LMT,2022-07-25,361.54,370.12,360.86,366.52,1038300
Freddie Mac,FMCC,2022-07-25,0.61,0.61,0.6,0.6,737600
Goldman Sachs Group,GS,2022-07-25,299.57,300.78,296.47,297.87,4024500
HP,HP,2022-07-25,34.46,36.31,34.09,36.24,643200
Boeing,BA,2022-07-25,156.94,157.31,152.84,156.64,5764700
Morgan Stanley,MS,2022-07-25,73.48,73.74,72.8,73.18,6208200
HCA Healthcare,HCA,2022-07-25,196.4,201.71,191.91,193.17,2966800
AbbVie,ABBV,2022-07-25,131.74,133.87,131.72,133.23,4347000
Dow,DOW,2022-07-25,42.28,42.94,42.17,42.62,5933200
Tesla,TSLA,2022-07-25,272.22,274.15,267.4,268.43,64073400
Allstate,ALL,2022-07-25,108.29,108.75,107.38,107.89,1239300
AIG,AIG,2022-07-25,48.15,48.76,47.78,48.41,3390300
Best Buy,BBY,2022-07-25,66.13,66.26,64.51,65.03,2214900
Charter Communications,CHTR,2022-07-25,489.77,489.94,472.34,478.98,811100
Sysco,SYY,2022-07-25,79.88,80.56,79.59,80.48,1496200
Merck,MRK,2022-07-25,81.82,82.3,81.41,82.12,6364500
New York Life Insurance,601336.SS,2022-07-25,25.38,25.43,25.13,25.33,3002536
Caterpillar,CAT,2022-07-25,169.1,172.34,167.78,171.59,1845600
Cisco Systems,CSCO,2022-07-25,40.53,40.53,40.04,40.24,12954700
TJX,TJX,2022-07-25,60.47,60.63,59.66,60.18,5311500
ConocoPhillips,COP,2022-07-25,78.83,81.19,77.35,81.11,5815100
Liberty Mutual Insurance Group,LFG.AX,2022-07-25,2.92,2.92,2.87,2.89,9098
Progressive,PGR,2022-07-25,108.43,109.61,108.26,109.28,2247800
Tyson Foods,TSN,2022-07-25,73.79,75.11,73.58,75.04,1677200
Nike,NKE,2022-07-25,103.99,103.99,102.16,103.68,5079500
Deere,DE,2022-07-25,301.17,309.3,298.32,308.89,1433100
American Express,AXP,2022-07-25,148.04,148.55,145.12,147.6,4213800
Abbott Laboratories,ABT,2022-07-25,102.42,102.65,100.9,101.87,3905600
StoneX Group,SNEX,2022-07-25,37.08,37.54,36.72,37.24,165600
Plains GP Holdings,PAGP,2022-07-25,8.32,8.49,8.26,8.45,5148900
Enterprise Products Partners,EPD,2022-07-25,20.0,20.27,19.9,20.25,4979100
TIAA,TILIX,2022-07-25,33.19,33.19,33.19,33.19,0
Oracle,ORCL,2022-07-25,71.99,72.31,71.26,71.76,5721600
Thermo Fisher Scientific,TMO,2022-07-25,555.37,563.15,549.12,562.23,1194400
General Dynamics,GD,2022-07-25,202.44,205.56,202.44,204.17,745100
CHS,CHS.V,2022-07-25,0.09,0.09,0.09,0.09,5000
USAA,UIPMX,2022-07-25,13.68,13.68,13.68,13.68,0
Northwestern Mutual,NWE,2022-07-25,46.99,47.67,46.75,47.36,487600
Nucor,NUE,2022-07-25,115.6,117.24,114.52,116.42,1890900
Exelon,EXC,2022-07-25,38.8,39.2,38.61,39.08,3561800
