company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-03-27,4.11,4.14,4.06,4.08,7619895
Exxon Corporation,XOM,1997-03-27,11.27,11.47,10.96,11.15,13666400
"Wal-Mart Stores, Inc.",WMT,1997-03-27,3.1,3.11,2.97,3.03,27013800
General Electric Company,GE,1997-03-27,43.34,43.34,41.36,42.14,4358617
International Business Machines Corporation,IBM,1997-03-27,17.07,17.21,16.54,16.65,13422272
AT&T Corp.,ATT.L,1997-03-27,10.05,10.05,10.05,10.05,0
Chevron Corporation,CVX,1997-03-27,12.66,12.72,12.15,12.2,3842000
"PepsiCo, Inc.",PEP,1997-03-27,15.31,15.48,15.19,15.31,3808700
"American International Group,Inc.",AIG,1997-03-27,348.92,349.27,337.42,339.16,265718
"Motorola, Inc.",MSI,1997-03-27,50.12,51.67,49.81,50.33,3066469
Lockheed Martin Corporation,LMT,1997-03-27,21.17,21.17,20.68,20.71,923400
The Kroger Company,KR,1997-03-27,4.65,4.66,4.59,4.61,5848000
Fannie Mae,FNMA,1997-03-27,31.25,31.35,29.11,29.89,2848100
"ConAgra, Inc.",CAG,1997-03-27,8.21,8.21,7.9,7.97,1208671
The Allstate Corporation,ALL,1997-03-27,16.48,16.48,15.84,16.06,1880400
The Boeing Company,BA,1997-03-27,32.83,32.9,31.5,31.73,3934800
Johnson & Johnson,JNJ,1997-03-27,14.18,14.21,13.38,13.59,5258600
Travelers Group Inc.,TRV,1997-03-27,16.63,16.66,16.35,16.41,635000
Intel Corporation,INTC,1997-03-27,10.07,10.17,9.7,9.84,140616000
International Paper Company,IP,1997-03-27,14.65,14.65,14.43,14.6,756830
Loews Corporation,L,1997-03-27,12.56,12.56,12.11,12.19,2527800
"Merck & Co., Inc.",MRK,1997-03-27,16.33,16.4,15.66,15.98,6247966
Xerox Corporation,XRX,1997-03-27,31.85,32.06,30.63,30.97,697142
CIGNA Corporation,CI,1997-03-27,13.7,13.7,13.35,13.45,2315700
The Walt Disney Company,DIS,1997-03-27,18.67,18.77,18.18,18.61,4019057
American Express Company,AXP,1997-03-27,12.96,12.96,12.16,12.43,6167257
"Caterpillar, Inc.",CAT,1997-03-27,9.88,9.96,9.74,9.78,1777200
J.P. Morgan & Co. Incorporated,JPM,1997-03-27,14.82,14.86,14.12,14.29,9757500
Digital Equipment Corporation,GEN,1997-03-27,0.65,0.66,0.64,0.64,2696800
Rockwell International Corporation,ROK,1997-03-27,9.77,9.77,9.28,9.42,345200
Minnesota Mining & Manufacturing Company,MMM,1997-03-27,16.78,16.78,16.37,16.37,1697363
McKesson Corporation,MCK,1997-03-27,25.78,25.78,25.28,25.38,157400
SYSCO Corporation,SYY,1997-03-27,4.37,4.42,4.34,4.34,1540000
Archer Daniels Midland Company,ADM,1997-03-27,7.55,7.55,7.4,7.5,1292235
Morgan Stanley Group,MS,1997-03-27,8.76,8.85,8.4,8.49,1630000
Alcoa,AA,1997-03-27,28.82,29.13,27.85,28.11,1675905
The Goodyear Tire & Rubber Company,TGT,1997-03-27,6.46,6.46,6.21,6.21,2718800
