company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-05-15,4.81,4.91,4.81,4.91,6784992
Exxon Corporation,XOM,1997-05-15,12.36,12.41,12.1,12.23,5519600
"Wal-Mart Stores, Inc.",WMT,1997-05-15,3.15,3.2,3.14,3.2,21238800
General Electric Company,GE,1997-05-15,50.68,51.61,50.57,51.61,2870961
International Business Machines Corporation,IBM,1997-05-15,21.21,21.39,21.09,21.18,11447842
AT&T Corp.,ATT.L,1997-05-15,10.55,10.55,10.55,10.55,0
Chevron Corporation,CVX,1997-05-15,12.59,12.59,12.33,12.42,2540600
"PepsiCo, Inc.",PEP,1997-05-15,17.03,17.26,16.97,17.2,2310300
"American International Group,Inc.",AIG,1997-05-15,371.93,372.97,369.14,369.49,105806
"Motorola, Inc.",MSI,1997-05-15,52.71,53.43,52.5,53.23,1695173
Lockheed Martin Corporation,LMT,1997-05-15,22.43,22.5,22.13,22.28,1537800
The Kroger Company,KR,1997-05-15,4.73,4.77,4.69,4.71,3131600
Fannie Mae,FNMA,1997-05-15,33.67,33.67,33.18,33.67,1671400
"ConAgra, Inc.",CAG,1997-05-15,8.66,8.82,8.64,8.81,1096105
The Allstate Corporation,ALL,1997-05-15,17.64,18.03,17.58,18.0,936800
The Boeing Company,BA,1997-05-15,31.16,31.39,31.08,31.24,3084400
Johnson & Johnson,JNJ,1997-05-15,15.07,15.23,14.98,15.23,4942600
Travelers Group Inc.,TRV,1997-05-15,17.91,17.94,17.79,17.82,195800
Intel Corporation,INTC,1997-05-15,10.87,11.22,10.81,11.18,92104800
International Paper Company,IP,1997-05-15,16.74,16.79,16.47,16.65,991974
Loews Corporation,L,1997-05-15,12.61,12.71,12.46,12.53,1264800
"Merck & Co., Inc.",MRK,1997-05-15,16.67,16.87,16.63,16.83,4423608
Xerox Corporation,XRX,1997-05-15,34.58,35.46,34.58,35.26,867309
CIGNA Corporation,CI,1997-05-15,15.26,15.26,15.18,15.22,1943100
The Walt Disney Company,DIS,1997-05-15,20.73,20.73,20.54,20.6,2606488
American Express Company,AXP,1997-05-15,13.68,13.81,13.66,13.78,2368331
"Caterpillar, Inc.",CAT,1997-05-15,11.75,12.07,11.72,12.06,2544000
J.P. Morgan & Co. Incorporated,JPM,1997-05-15,14.64,14.64,14.36,14.49,6973500
Digital Equipment Corporation,GEN,1997-05-15,0.74,0.76,0.74,0.74,5394400
Rockwell International Corporation,ROK,1997-05-15,9.75,9.81,9.61,9.7,437300
Minnesota Mining & Manufacturing Company,MMM,1997-05-15,17.71,18.14,17.64,18.09,3489689
McKesson Corporation,MCK,1997-05-15,29.59,29.99,29.59,29.84,1265200
SYSCO Corporation,SYY,1997-05-15,4.31,4.33,4.26,4.28,1664000
Archer Daniels Midland Company,ADM,1997-05-15,7.98,8.09,7.93,8.09,1497589
Morgan Stanley Group,MS,1997-05-15,9.32,9.38,9.29,9.35,1028400
Alcoa,AA,1997-05-15,29.75,30.21,29.65,30.16,948814
The Goodyear Tire & Rubber Company,TGT,1997-05-15,6.84,6.89,6.8,6.86,1231200
